PM-10,O3,NO2,CO,SO2,temperatures,wind_velocity,wind_direction,relative_humidity
95.0,0.1111111111111111,0.7301587301587301,0.6923076923076924,0.25,0.23770491803278684,0.16049382716049385,6,0.6018518518518519
82.0,0.09876543209876543,0.7936507936507936,0.6153846153846155,0.4166666666666667,0.23770491803278684,0.16049382716049385,6,0.6018518518518519
111.0,0.08641975308641976,0.873015873015873,0.6153846153846155,0.5833333333333334,0.23770491803278684,0.16049382716049385,6,0.6018518518518519
71.0,0.1111111111111111,0.6507936507936508,0.6153846153846155,0.3333333333333333,0.23770491803278684,0.16049382716049385,6,0.6018518518518519
80.0,0.08641975308641976,0.5555555555555556,0.5384615384615385,0.25,0.23770491803278684,0.16049382716049385,6,0.6018518518518519
93.0,0.061728395061728385,0.7936507936507936,0.6923076923076924,0.5833333333333334,0.23770491803278684,0.16049382716049385,6,0.6018518518518519
68.0,0.07407407407407407,0.8253968253968254,0.7692307692307694,0.49999999999999994,0.23770491803278684,0.16049382716049385,6,0.6018518518518519
99.0,0.08641975308641976,0.873015873015873,0.8461538461538461,0.5833333333333334,0.23770491803278684,0.16049382716049385,6,0.6018518518518519
105.0,0.09876543209876543,0.8095238095238095,0.5384615384615385,0.5833333333333334,0.23770491803278684,0.16049382716049385,6,0.6018518518518519
115.0,0.08641975308641976,0.9206349206349206,1.0,0.9166666666666666,0.23770491803278684,0.16049382716049385,6,0.6018518518518519
54.0,0.13580246913580246,0.41269841269841273,0.5384615384615385,0.16666666666666666,0.2240437158469945,0.38271604938271614,2,0.7870370370370371
67.0,0.1728395061728395,0.49206349206349204,0.5384615384615385,0.16666666666666666,0.2240437158469945,0.38271604938271614,2,0.7870370370370371
64.0,0.12345679012345678,0.5873015873015872,0.46153846153846156,0.25,0.2240437158469945,0.38271604938271614,2,0.7870370370370371
73.0,0.1111111111111111,0.6190476190476191,0.6153846153846155,0.3333333333333333,0.2240437158469945,0.38271604938271614,2,0.7870370370370371
62.0,0.13580246913580246,0.42857142857142855,0.5384615384615385,0.16666666666666666,0.2240437158469945,0.38271604938271614,2,0.7870370370370371
78.0,0.13580246913580246,0.3492063492063492,0.46153846153846156,0.25,0.2240437158469945,0.38271604938271614,2,0.7870370370370371
57.0,0.12345679012345678,0.4603174603174603,0.46153846153846156,0.3333333333333333,0.2240437158469945,0.38271604938271614,2,0.7870370370370371
66.0,0.12345679012345678,0.6031746031746031,0.6153846153846155,0.3333333333333333,0.2240437158469945,0.38271604938271614,2,0.7870370370370371
74.0,0.1111111111111111,0.5555555555555556,0.3846153846153847,0.4166666666666667,0.2240437158469945,0.38271604938271614,2,0.7870370370370371
71.0,0.12345679012345678,0.5238095238095238,0.5384615384615385,0.4166666666666667,0.2240437158469945,0.38271604938271614,2,0.7870370370370371
21.0,0.19753086419753085,0.36507936507936506,0.30769230769230776,0.16666666666666666,0.26502732240437155,0.20987654320987656,3,0.67989417989418
25.0,0.20987654320987656,0.31746031746031744,0.30769230769230776,0.08333333333333333,0.26502732240437155,0.20987654320987656,3,0.67989417989418
29.0,0.1851851851851852,0.41269841269841273,0.23076923076923084,0.16666666666666666,0.26502732240437155,0.20987654320987656,3,0.67989417989418
32.0,0.19753086419753085,0.41269841269841273,0.3846153846153847,0.25,0.26502732240437155,0.20987654320987656,3,0.67989417989418
24.0,0.24691358024691354,0.25396825396825395,0.15384615384615385,0.16666666666666666,0.26502732240437155,0.20987654320987656,3,0.67989417989418
39.0,0.19753086419753085,0.38095238095238093,0.23076923076923084,0.16666666666666666,0.26502732240437155,0.20987654320987656,3,0.67989417989418
29.0,0.16049382716049382,0.4444444444444445,0.23076923076923084,0.16666666666666666,0.26502732240437155,0.20987654320987656,3,0.67989417989418
26.0,0.20987654320987656,0.3492063492063492,0.30769230769230776,0.25,0.26502732240437155,0.20987654320987656,3,0.67989417989418
23.0,0.1851851851851852,0.41269841269841273,0.23076923076923084,0.16666666666666666,0.26502732240437155,0.20987654320987656,3,0.67989417989418
17.0,0.2839506172839506,0.30158730158730157,0.23076923076923084,0.16666666666666666,0.26502732240437155,0.20987654320987656,3,0.67989417989418
47.0,0.024691358024691357,0.5238095238095238,0.46153846153846156,0.16666666666666666,0.22131147540983603,0.07407407407407406,3,0.7328042328042329
66.0,0.0,0.7142857142857143,0.6153846153846155,0.3333333333333333,0.22131147540983603,0.07407407407407406,3,0.7328042328042329
51.0,0.037037037037037035,0.4603174603174603,0.3846153846153847,0.25,0.22131147540983603,0.07407407407407406,3,0.7328042328042329
48.0,0.037037037037037035,0.5396825396825398,0.5384615384615385,0.16666666666666666,0.22131147540983603,0.07407407407407406,3,0.7328042328042329
67.0,0.012345679012345678,0.6984126984126984,0.6923076923076924,0.9166666666666666,0.22131147540983603,0.07407407407407406,3,0.7328042328042329
68.0,0.037037037037037035,0.47619047619047616,0.5384615384615385,0.25,0.22131147540983603,0.07407407407407406,3,0.7328042328042329
46.0,0.024691358024691357,0.6190476190476191,0.46153846153846156,0.3333333333333333,0.22131147540983603,0.07407407407407406,3,0.7328042328042329
62.0,0.0,0.7777777777777778,0.6923076923076924,0.4166666666666667,0.22131147540983603,0.07407407407407406,3,0.7328042328042329
61.0,0.024691358024691357,0.6349206349206349,0.46153846153846156,0.3333333333333333,0.22131147540983603,0.07407407407407406,3,0.7328042328042329
64.0,0.012345679012345678,0.7142857142857143,0.7692307692307694,0.5833333333333334,0.22131147540983603,0.07407407407407406,3,0.7328042328042329
43.0,0.09876543209876543,0.49206349206349204,0.30769230769230776,0.16666666666666666,0.3333333333333333,0.012345679012345663,6,0.656084656084656
22.0,0.19753086419753085,0.30158730158730157,0.3846153846153847,0.16666666666666666,0.3333333333333333,0.012345679012345663,6,0.656084656084656
49.0,0.08641975308641976,0.5238095238095238,0.3846153846153847,0.25,0.3333333333333333,0.012345679012345663,6,0.656084656084656
45.0,0.07407407407407407,0.3333333333333333,0.3846153846153847,0.3333333333333333,0.3333333333333333,0.012345679012345663,6,0.656084656084656
40.0,0.08641975308641976,0.47619047619047616,0.46153846153846156,0.25,0.3333333333333333,0.012345679012345663,6,0.656084656084656
45.0,0.07407407407407407,0.5396825396825398,0.5384615384615385,0.49999999999999994,0.3333333333333333,0.012345679012345663,6,0.656084656084656
60.0,0.061728395061728385,0.5396825396825398,0.6153846153846155,0.4166666666666667,0.3333333333333333,0.012345679012345663,6,0.656084656084656
37.0,0.061728395061728385,0.6031746031746031,0.46153846153846156,0.4166666666666667,0.3333333333333333,0.012345679012345663,6,0.656084656084656
41.0,0.08641975308641976,0.5873015873015872,0.3846153846153847,0.25,0.3333333333333333,0.012345679012345663,6,0.656084656084656
38.0,0.1111111111111111,0.4603174603174603,0.23076923076923084,0.08333333333333333,0.3333333333333333,0.012345679012345663,6,0.656084656084656
40.0,0.33333333333333337,0.25396825396825395,0.30769230769230776,0.16666666666666666,0.3005464480874317,0.7160493827160493,7,0.38756613756613756
51.0,0.2962962962962963,0.3492063492063492,0.3846153846153847,0.16666666666666666,0.3005464480874317,0.7160493827160493,7,0.38756613756613756
48.0,0.2839506172839506,0.20634920634920637,0.30769230769230776,0.25,0.3005464480874317,0.7160493827160493,7,0.38756613756613756
55.0,0.2839506172839506,0.3492063492063492,0.30769230769230776,0.25,0.3005464480874317,0.7160493827160493,7,0.38756613756613756
37.0,0.30864197530864196,0.23809523809523808,0.46153846153846156,0.16666666666666666,0.3005464480874317,0.7160493827160493,7,0.38756613756613756
53.0,0.2716049382716049,0.36507936507936506,0.3846153846153847,0.3333333333333333,0.3005464480874317,0.7160493827160493,7,0.38756613756613756
39.0,0.2962962962962963,0.31746031746031744,0.23076923076923084,0.25,0.3005464480874317,0.7160493827160493,7,0.38756613756613756
46.0,0.30864197530864196,0.36507936507936506,0.30769230769230776,0.25,0.3005464480874317,0.7160493827160493,7,0.38756613756613756
48.0,0.24691358024691354,0.3968253968253968,0.30769230769230776,0.16666666666666666,0.3005464480874317,0.7160493827160493,7,0.38756613756613756
48.0,0.2839506172839506,0.3333333333333333,0.3846153846153847,0.3333333333333333,0.3005464480874317,0.7160493827160493,7,0.38756613756613756
40.0,0.3209876543209877,0.20634920634920637,0.23076923076923084,0.16666666666666666,0.17759562841530055,0.7160493827160493,7,0.3240740740740741
41.0,0.24691358024691354,0.2222222222222222,0.15384615384615385,0.3333333333333333,0.17759562841530055,0.7160493827160493,7,0.3240740740740741
41.0,0.25925925925925924,0.30158730158730157,0.23076923076923084,0.25,0.17759562841530055,0.7160493827160493,7,0.3240740740740741
30.0,0.33333333333333337,0.2222222222222222,0.07692307692307694,0.16666666666666666,0.17759562841530055,0.7160493827160493,7,0.3240740740740741
27.0,0.2716049382716049,0.19047619047619047,0.30769230769230776,0.08333333333333333,0.17759562841530055,0.7160493827160493,7,0.3240740740740741
44.0,0.2962962962962963,0.25396825396825395,0.23076923076923084,0.3333333333333333,0.17759562841530055,0.7160493827160493,7,0.3240740740740741
28.0,0.30864197530864196,0.25396825396825395,0.15384615384615385,0.25,0.17759562841530055,0.7160493827160493,7,0.3240740740740741
35.0,0.2962962962962963,0.2698412698412699,0.23076923076923084,0.16666666666666666,0.17759562841530055,0.7160493827160493,7,0.3240740740740741
36.0,0.2716049382716049,0.30158730158730157,0.15384615384615385,0.16666666666666666,0.17759562841530055,0.7160493827160493,7,0.3240740740740741
37.0,0.2839506172839506,0.20634920634920637,0.23076923076923084,0.25,0.17759562841530055,0.7160493827160493,7,0.3240740740740741
16.0,0.345679012345679,0.09523809523809522,0.15384615384615385,0.08333333333333333,0.11202185792349725,0.6666666666666667,6,0.22619047619047622
28.0,0.2962962962962963,0.20634920634920637,0.23076923076923084,0.16666666666666666,0.11202185792349725,0.6666666666666667,6,0.22619047619047622
26.0,0.25925925925925924,0.41269841269841273,0.07692307692307694,0.25,0.11202185792349725,0.6666666666666667,6,0.22619047619047622
25.0,0.2962962962962963,0.25396825396825395,0.15384615384615385,0.16666666666666666,0.11202185792349725,0.6666666666666667,6,0.22619047619047622
19.0,0.2962962962962963,0.23809523809523808,0.15384615384615385,0.16666666666666666,0.11202185792349725,0.6666666666666667,6,0.22619047619047622
35.0,0.2716049382716049,0.2698412698412699,0.23076923076923084,0.3333333333333333,0.11202185792349725,0.6666666666666667,6,0.22619047619047622
20.0,0.25925925925925924,0.2698412698412699,0.15384615384615385,0.25,0.11202185792349725,0.6666666666666667,6,0.22619047619047622
20.0,0.30864197530864196,0.2222222222222222,0.15384615384615385,0.16666666666666666,0.11202185792349725,0.6666666666666667,6,0.22619047619047622
23.0,0.23456790123456794,0.30158730158730157,0.15384615384615385,0.16666666666666666,0.11202185792349725,0.6666666666666667,6,0.22619047619047622
23.0,0.24691358024691354,0.20634920634920637,0.15384615384615385,0.25,0.11202185792349725,0.6666666666666667,6,0.22619047619047622
55.0,0.22222222222222224,0.42857142857142855,0.3846153846153847,0.3333333333333333,0.16393442622950818,0.7901234567901234,6,0.3981481481481482
37.0,0.24691358024691354,0.2857142857142857,0.30769230769230776,0.16666666666666666,0.16393442622950818,0.7901234567901234,6,0.3981481481481482
52.0,0.22222222222222224,0.3492063492063492,0.3846153846153847,0.25,0.16393442622950818,0.7901234567901234,6,0.3981481481481482
53.0,0.20987654320987656,0.36507936507936506,0.23076923076923084,0.4166666666666667,0.16393442622950818,0.7901234567901234,6,0.3981481481481482
41.0,0.23456790123456794,0.41269841269841273,0.23076923076923084,0.16666666666666666,0.16393442622950818,0.7901234567901234,6,0.3981481481481482
47.0,0.20987654320987656,0.41269841269841273,0.30769230769230776,0.3333333333333333,0.16393442622950818,0.7901234567901234,6,0.3981481481481482
50.0,0.20987654320987656,0.38095238095238093,0.3846153846153847,0.4166666666666667,0.16393442622950818,0.7901234567901234,6,0.3981481481481482
57.0,0.22222222222222224,0.47619047619047616,0.46153846153846156,0.4166666666666667,0.16393442622950818,0.7901234567901234,6,0.3981481481481482
39.0,0.19753086419753085,0.4603174603174603,0.30769230769230776,0.4166666666666667,0.16393442622950818,0.7901234567901234,6,0.3981481481481482
49.0,0.1851851851851852,0.41269841269841273,0.30769230769230776,0.3333333333333333,0.16393442622950818,0.7901234567901234,6,0.3981481481481482
21.0,0.3209876543209877,0.1746031746031746,0.23076923076923084,0.08333333333333333,0.11475409836065574,0.7037037037037037,6,0.2658730158730159
35.0,0.2839506172839506,0.2698412698412699,0.23076923076923084,0.25,0.11475409836065574,0.7037037037037037,6,0.2658730158730159
28.0,0.2839506172839506,0.2698412698412699,0.07692307692307694,0.25,0.11475409836065574,0.7037037037037037,6,0.2658730158730159
30.0,0.30864197530864196,0.30158730158730157,0.15384615384615385,0.25,0.11475409836065574,0.7037037037037037,6,0.2658730158730159
22.0,0.2962962962962963,0.30158730158730157,0.15384615384615385,0.16666666666666666,0.11475409836065574,0.7037037037037037,6,0.2658730158730159
27.0,0.2716049382716049,0.23809523809523808,0.15384615384615385,0.3333333333333333,0.11475409836065574,0.7037037037037037,6,0.2658730158730159
38.0,0.25925925925925924,0.3968253968253968,0.23076923076923084,0.3333333333333333,0.11475409836065574,0.7037037037037037,6,0.2658730158730159
23.0,0.2716049382716049,0.30158730158730157,0.15384615384615385,0.25,0.11475409836065574,0.7037037037037037,6,0.2658730158730159
24.0,0.30864197530864196,0.2698412698412699,0.23076923076923084,0.16666666666666666,0.11475409836065574,0.7037037037037037,6,0.2658730158730159
28.0,0.25925925925925924,0.2857142857142857,0.15384615384615385,0.25,0.11475409836065574,0.7037037037037037,6,0.2658730158730159
44.0,0.30864197530864196,0.11111111111111112,0.23076923076923084,0.16666666666666666,0.01366120218579235,0.9012345679012346,7,0.19312169312169317
38.0,0.2839506172839506,0.1587301587301587,0.07692307692307694,0.16666666666666666,0.01366120218579235,0.9012345679012346,7,0.19312169312169317
37.0,0.3209876543209877,0.1587301587301587,0.07692307692307694,0.16666666666666666,0.01366120218579235,0.9012345679012346,7,0.19312169312169317
26.0,0.3209876543209877,0.1587301587301587,0.07692307692307694,0.08333333333333333,0.01366120218579235,0.9012345679012346,7,0.19312169312169317
27.0,0.33333333333333337,0.06349206349206349,0.23076923076923084,0.08333333333333333,0.01366120218579235,0.9012345679012346,7,0.19312169312169317
53.0,0.30864197530864196,0.20634920634920637,0.23076923076923084,0.25,0.01366120218579235,0.9012345679012346,7,0.19312169312169317
28.0,0.2839506172839506,0.1746031746031746,0.15384615384615385,0.16666666666666666,0.01366120218579235,0.9012345679012346,7,0.19312169312169317
31.0,0.3209876543209877,0.14285714285714288,0.15384615384615385,0.16666666666666666,0.01366120218579235,0.9012345679012346,7,0.19312169312169317
32.0,0.2839506172839506,0.1746031746031746,0.07692307692307694,0.08333333333333333,0.01366120218579235,0.9012345679012346,7,0.19312169312169317
35.0,0.2716049382716049,0.1587301587301587,0.0,0.16666666666666666,0.01366120218579235,0.9012345679012346,7,0.19312169312169317
37.0,0.23456790123456794,0.2222222222222222,0.30769230769230776,0.16666666666666666,0.040983606557377046,0.44444444444444453,6,0.0740740740740741
35.0,0.22222222222222224,0.23809523809523808,0.07692307692307694,0.16666666666666666,0.040983606557377046,0.44444444444444453,6,0.0740740740740741
30.0,0.24691358024691354,0.23809523809523808,0.15384615384615385,0.16666666666666666,0.040983606557377046,0.44444444444444453,6,0.0740740740740741
22.0,0.25925925925925924,0.23809523809523808,0.07692307692307694,0.08333333333333333,0.040983606557377046,0.44444444444444453,6,0.0740740740740741
30.0,0.2962962962962963,0.09523809523809522,0.23076923076923084,0.08333333333333333,0.040983606557377046,0.44444444444444453,6,0.0740740740740741
39.0,0.24691358024691354,0.30158730158730157,0.23076923076923084,0.25,0.040983606557377046,0.44444444444444453,6,0.0740740740740741
26.0,0.22222222222222224,0.25396825396825395,0.15384615384615385,0.16666666666666666,0.040983606557377046,0.44444444444444453,6,0.0740740740740741
29.0,0.24691358024691354,0.25396825396825395,0.15384615384615385,0.16666666666666666,0.040983606557377046,0.44444444444444453,6,0.0740740740740741
26.0,0.19753086419753085,0.25396825396825395,0.15384615384615385,0.08333333333333333,0.040983606557377046,0.44444444444444453,6,0.0740740740740741
31.0,0.20987654320987656,0.23809523809523808,0.07692307692307694,0.3333333333333333,0.040983606557377046,0.44444444444444453,6,0.0740740740740741
26.0,0.19753086419753085,0.2698412698412699,0.30769230769230776,0.16666666666666666,0.09289617486338797,0.25925925925925924,6,0.28174603174603174
38.0,0.14814814814814814,0.42857142857142855,0.46153846153846156,0.16666666666666666,0.09289617486338797,0.25925925925925924,6,0.28174603174603174
35.0,0.14814814814814814,0.38095238095238093,0.23076923076923084,0.3333333333333333,0.09289617486338797,0.25925925925925924,6,0.28174603174603174
42.0,0.16049382716049382,0.47619047619047616,0.30769230769230776,0.25,0.09289617486338797,0.25925925925925924,6,0.28174603174603174
26.0,0.16049382716049382,0.4603174603174603,0.23076923076923084,0.16666666666666666,0.09289617486338797,0.25925925925925924,6,0.28174603174603174
48.0,0.1111111111111111,0.5555555555555556,0.3846153846153847,0.4166666666666667,0.09289617486338797,0.25925925925925924,6,0.28174603174603174
29.0,0.14814814814814814,0.49206349206349204,0.30769230769230776,0.3333333333333333,0.09289617486338797,0.25925925925925924,6,0.28174603174603174
33.0,0.14814814814814814,0.49206349206349204,0.30769230769230776,0.3333333333333333,0.09289617486338797,0.25925925925925924,6,0.28174603174603174
42.0,0.08641975308641976,0.47619047619047616,0.30769230769230776,0.25,0.09289617486338797,0.25925925925925924,6,0.28174603174603174
35.0,0.12345679012345678,0.49206349206349204,0.30769230769230776,0.49999999999999994,0.09289617486338797,0.25925925925925924,6,0.28174603174603174
45.0,0.04938271604938271,0.6825396825396824,0.3846153846153847,0.3333333333333333,0.10382513661202185,0.13580246913580246,7,0.38227513227513227
54.0,0.037037037037037035,0.6349206349206349,0.6153846153846155,0.25,0.10382513661202185,0.13580246913580246,7,0.38227513227513227
54.0,0.024691358024691357,0.6349206349206349,0.3846153846153847,0.49999999999999994,0.10382513661202185,0.13580246913580246,7,0.38227513227513227
67.0,0.037037037037037035,0.7777777777777778,0.46153846153846156,0.49999999999999994,0.10382513661202185,0.13580246913580246,7,0.38227513227513227
40.0,0.061728395061728385,0.4603174603174603,0.3846153846153847,0.16666666666666666,0.10382513661202185,0.13580246913580246,7,0.38227513227513227
68.0,0.037037037037037035,0.6507936507936508,0.5384615384615385,0.49999999999999994,0.10382513661202185,0.13580246913580246,7,0.38227513227513227
61.0,0.024691358024691357,0.6349206349206349,0.3846153846153847,0.49999999999999994,0.10382513661202185,0.13580246913580246,7,0.38227513227513227
67.0,0.024691358024691357,0.8412698412698414,0.6923076923076924,1.0,0.10382513661202185,0.13580246913580246,7,0.38227513227513227
45.0,0.024691358024691357,0.8412698412698414,0.6153846153846155,0.7500000000000001,0.10382513661202185,0.13580246913580246,7,0.38227513227513227
60.0,0.024691358024691357,0.8095238095238095,0.6153846153846155,0.49999999999999994,0.10382513661202185,0.13580246913580246,7,0.38227513227513227
94.0,0.16049382716049382,0.5873015873015872,0.6923076923076924,0.49999999999999994,0.18852459016393444,0.29629629629629634,6,0.37169312169312174
91.0,0.14814814814814814,0.5238095238095238,0.3846153846153847,0.5833333333333334,0.18852459016393444,0.29629629629629634,6,0.37169312169312174
94.0,0.12345679012345678,0.6666666666666666,0.5384615384615385,0.6666666666666666,0.18852459016393444,0.29629629629629634,6,0.37169312169312174
76.0,0.16049382716049382,0.5714285714285715,0.46153846153846156,0.4166666666666667,0.18852459016393444,0.29629629629629634,6,0.37169312169312174
66.0,0.22222222222222224,0.3492063492063492,0.5384615384615385,0.49999999999999994,0.18852459016393444,0.29629629629629634,6,0.37169312169312174
92.0,0.12345679012345678,0.6825396825396824,0.5384615384615385,0.7500000000000001,0.18852459016393444,0.29629629629629634,6,0.37169312169312174
65.0,0.12345679012345678,0.6190476190476191,0.46153846153846156,0.6666666666666666,0.18852459016393444,0.29629629629629634,6,0.37169312169312174
84.0,0.14814814814814814,0.6507936507936508,0.5384615384615385,0.6666666666666666,0.18852459016393444,0.29629629629629634,6,0.37169312169312174
94.0,0.1111111111111111,0.6031746031746031,0.46153846153846156,0.5833333333333334,0.18852459016393444,0.29629629629629634,6,0.37169312169312174
94.0,0.12345679012345678,0.6984126984126984,0.5384615384615385,0.8333333333333331,0.18852459016393444,0.29629629629629634,6,0.37169312169312174
84.0,0.12345679012345678,0.49206349206349204,0.5384615384615385,0.3333333333333333,0.16393442622950818,0.11111111111111113,6,0.6190476190476191
125.0,0.04938271604938271,0.7936507936507936,0.7692307692307694,0.4166666666666667,0.16393442622950818,0.11111111111111113,6,0.6190476190476191
123.0,0.061728395061728385,0.6984126984126984,0.5384615384615385,0.5833333333333334,0.16393442622950818,0.11111111111111113,6,0.6190476190476191
136.0,0.061728395061728385,0.9047619047619048,0.6923076923076924,0.6666666666666666,0.16393442622950818,0.11111111111111113,6,0.6190476190476191
109.0,0.061728395061728385,0.746031746031746,0.5384615384615385,0.3333333333333333,0.16393442622950818,0.11111111111111113,6,0.6190476190476191
132.0,0.037037037037037035,0.8253968253968254,0.7692307692307694,0.49999999999999994,0.16393442622950818,0.11111111111111113,6,0.6190476190476191
90.0,0.037037037037037035,0.8571428571428571,0.6923076923076924,0.5833333333333334,0.16393442622950818,0.11111111111111113,6,0.6190476190476191
124.0,0.08641975308641976,0.8571428571428571,0.7692307692307694,0.5833333333333334,0.16393442622950818,0.11111111111111113,6,0.6190476190476191
122.0,0.04938271604938271,0.7619047619047619,0.6153846153846155,0.49999999999999994,0.16393442622950818,0.11111111111111113,6,0.6190476190476191
140.0,0.037037037037037035,0.9523809523809523,0.8461538461538461,0.9166666666666666,0.16393442622950818,0.11111111111111113,6,0.6190476190476191
44.0,0.24691358024691354,0.25396825396825395,0.3846153846153847,0.25,0.11202185792349725,1.0,6,0.5396825396825397
68.0,0.1851851851851852,0.4444444444444445,0.3846153846153847,0.25,0.11202185792349725,1.0,6,0.5396825396825397
81.0,0.19753086419753085,0.4444444444444445,0.3846153846153847,0.25,0.11202185792349725,1.0,6,0.5396825396825397
74.0,0.1728395061728395,0.3968253968253968,0.3846153846153847,0.3333333333333333,0.11202185792349725,1.0,6,0.5396825396825397
79.0,0.20987654320987656,0.47619047619047616,0.3846153846153847,0.3333333333333333,0.11202185792349725,1.0,6,0.5396825396825397
83.0,0.1728395061728395,0.5238095238095238,0.3846153846153847,0.4166666666666667,0.11202185792349725,1.0,6,0.5396825396825397
57.0,0.16049382716049382,0.49206349206349204,0.30769230769230776,0.4166666666666667,0.11202185792349725,1.0,6,0.5396825396825397
73.0,0.1851851851851852,0.5079365079365079,0.3846153846153847,0.3333333333333333,0.11202185792349725,1.0,6,0.5396825396825397
76.0,0.14814814814814814,0.47619047619047616,0.3846153846153847,0.3333333333333333,0.11202185792349725,1.0,6,0.5396825396825397
77.0,0.1851851851851852,0.5079365079365079,0.3846153846153847,0.4166666666666667,0.11202185792349725,1.0,6,0.5396825396825397
44.0,0.1728395061728395,0.42857142857142855,0.23076923076923084,0.16666666666666666,0.09562841530054644,0.308641975308642,6,0.46428571428571436
38.0,0.23456790123456794,0.30158730158730157,0.23076923076923084,0.3333333333333333,0.09562841530054644,0.308641975308642,6,0.46428571428571436
38.0,0.22222222222222224,0.3968253968253968,0.23076923076923084,0.25,0.09562841530054644,0.308641975308642,6,0.46428571428571436
31.0,0.23456790123456794,0.36507936507936506,0.23076923076923084,0.16666666666666666,0.09562841530054644,0.308641975308642,6,0.46428571428571436
32.0,0.22222222222222224,0.20634920634920637,0.30769230769230776,0.16666666666666666,0.09562841530054644,0.308641975308642,6,0.46428571428571436
50.0,0.1728395061728395,0.49206349206349204,0.3846153846153847,0.3333333333333333,0.09562841530054644,0.308641975308642,6,0.46428571428571436
31.0,0.20987654320987656,0.3968253968253968,0.07692307692307694,0.25,0.09562841530054644,0.308641975308642,6,0.46428571428571436
