PM-10,O3,NO2,CO,SO2,temperatures,wind_velocity,wind_direction,relative_humidity
43.0,0.1625,0.46875,0.3333333333333333,0.30000000000000004,0.27058823529411763,0.4382022471910112,6,0.2333767926988266
42.0,0.175,0.5,0.26666666666666666,0.30000000000000004,0.27058823529411763,0.4382022471910112,6,0.2333767926988266
44.0,0.175,0.5,0.20000000000000004,0.4000000000000001,0.27058823529411763,0.4382022471910112,6,0.2333767926988266
35.0,0.1875,0.4375,0.26666666666666666,0.30000000000000004,0.27058823529411763,0.4382022471910112,6,0.2333767926988266
41.0,0.15,0.4375,0.3333333333333333,0.5000000000000001,0.27058823529411763,0.4382022471910112,6,0.2333767926988266
41.0,0.15,0.484375,0.3333333333333333,0.4000000000000001,0.27058823529411763,0.4382022471910112,6,0.2333767926988266
43.0,0.15,0.484375,0.26666666666666666,0.4000000000000001,0.27058823529411763,0.4382022471910112,6,0.2333767926988266
43.0,0.15,0.375,0.20000000000000004,0.20000000000000004,0.27058823529411763,0.4382022471910112,6,0.2333767926988266
46.0,0.0875,0.515625,0.26666666666666666,0.4000000000000001,0.27058823529411763,0.4382022471910112,6,0.2333767926988266
25.0,0.2875,0.32812499999999994,0.26666666666666666,0.30000000000000004,0.24705882352941178,0.3707865168539326,6,0.3050847457627119
23.0,0.33749999999999997,0.203125,0.20000000000000004,0.10000000000000002,0.24705882352941178,0.3707865168539326,6,0.3050847457627119
35.0,0.25,0.375,0.3333333333333333,0.30000000000000004,0.24705882352941178,0.3707865168539326,6,0.3050847457627119
38.0,0.2375,0.40625,0.20000000000000004,0.4000000000000001,0.24705882352941178,0.3707865168539326,6,0.3050847457627119
33.0,0.26249999999999996,0.39062499999999994,0.26666666666666666,0.30000000000000004,0.24705882352941178,0.3707865168539326,6,0.3050847457627119
28.0,0.2375,0.32812499999999994,0.26666666666666666,0.4000000000000001,0.24705882352941178,0.3707865168539326,6,0.3050847457627119
36.0,0.22499999999999998,0.3125,0.20000000000000004,0.20000000000000004,0.24705882352941178,0.3707865168539326,6,0.3050847457627119
32.0,0.15,0.40625,0.3333333333333333,0.5000000000000001,0.24705882352941178,0.3707865168539326,6,0.3050847457627119
28.0,0.25,0.359375,0.3333333333333333,0.30000000000000004,0.24705882352941178,0.3707865168539326,6,0.3050847457627119
35.0,0.21250000000000002,0.40625,0.3333333333333333,0.4000000000000001,0.24705882352941178,0.3707865168539326,6,0.3050847457627119
42.0,0.1,0.421875,0.3333333333333333,0.30000000000000004,0.20941176470588235,0.044943820224719086,0,0.46153846153846156
58.0,0.0125,0.734375,0.6,0.4000000000000001,0.20941176470588235,0.044943820224719086,0,0.46153846153846156
56.0,0.0375,0.71875,0.5333333333333333,0.4000000000000001,0.20941176470588235,0.044943820224719086,0,0.46153846153846156
49.0,0.0375,0.703125,0.5333333333333333,0.5000000000000001,0.20941176470588235,0.044943820224719086,0,0.46153846153846156
65.0,0.05,0.6718749999999999,0.39999999999999997,0.4000000000000001,0.20941176470588235,0.044943820224719086,0,0.46153846153846156
54.0,0.0375,0.546875,0.5333333333333333,0.5000000000000001,0.20941176470588235,0.044943820224719086,0,0.46153846153846156
57.0,0.025,0.703125,0.6,0.5000000000000001,0.20941176470588235,0.044943820224719086,0,0.46153846153846156
63.0,0.025,0.71875,0.6,0.6,0.20941176470588235,0.044943820224719086,0,0.46153846153846156
57.0,0.0375,0.46875,0.39999999999999997,0.30000000000000004,0.20941176470588235,0.044943820224719086,0,0.46153846153846156
61.0,0.0125,0.75,0.6666666666666666,0.8000000000000002,0.20941176470588235,0.044943820224719086,0,0.46153846153846156
63.0,0.0875,0.609375,0.3333333333333333,0.30000000000000004,0.27294117647058824,0.4831460674157304,6,0.8083441981747067
36.0,0.0625,0.484375,0.3333333333333333,0.20000000000000004,0.27294117647058824,0.4831460674157304,6,0.8083441981747067
54.0,0.0625,0.578125,0.5333333333333333,0.30000000000000004,0.27294117647058824,0.4831460674157304,6,0.8083441981747067
57.0,0.0625,0.640625,0.46666666666666673,0.20000000000000004,0.27294117647058824,0.4831460674157304,6,0.8083441981747067
54.0,0.0625,0.625,0.46666666666666673,0.4000000000000001,0.27294117647058824,0.4831460674157304,6,0.8083441981747067
59.0,0.025,0.640625,0.46666666666666673,0.6,0.27294117647058824,0.4831460674157304,6,0.8083441981747067
55.0,0.025,0.59375,0.5333333333333333,0.5000000000000001,0.27294117647058824,0.4831460674157304,6,0.8083441981747067
56.0,0.0375,0.6562499999999999,0.5333333333333333,0.4000000000000001,0.27294117647058824,0.4831460674157304,6,0.8083441981747067
63.0,0.025,0.625,0.46666666666666673,0.4000000000000001,0.27294117647058824,0.4831460674157304,6,0.8083441981747067
57.0,0.0625,0.45312499999999994,0.3333333333333333,0.20000000000000004,0.27294117647058824,0.4831460674157304,6,0.8083441981747067
28.0,0.33749999999999997,0.234375,0.20000000000000004,0.20000000000000004,0.21882352941176472,0.7865168539325842,6,0.48761408083441987
37.0,0.2875,0.25,0.20000000000000004,0.20000000000000004,0.21882352941176472,0.7865168539325842,6,0.48761408083441987
33.0,0.3875,0.21874999999999997,0.20000000000000004,0.20000000000000004,0.21882352941176472,0.7865168539325842,6,0.48761408083441987
33.0,0.35,0.21874999999999997,0.20000000000000004,0.30000000000000004,0.21882352941176472,0.7865168539325842,6,0.48761408083441987
28.0,0.3625,0.171875,0.26666666666666666,0.10000000000000002,0.21882352941176472,0.7865168539325842,6,0.48761408083441987
29.0,0.2875,0.25,0.26666666666666666,0.30000000000000004,0.21882352941176472,0.7865168539325842,6,0.48761408083441987
30.0,0.31249999999999994,0.21874999999999997,0.26666666666666666,0.20000000000000004,0.21882352941176472,0.7865168539325842,6,0.48761408083441987
32.0,0.3,0.21874999999999997,0.20000000000000004,0.20000000000000004,0.21882352941176472,0.7865168539325842,6,0.48761408083441987
35.0,0.26249999999999996,0.21874999999999997,0.20000000000000004,0.10000000000000002,0.21882352941176472,0.7865168539325842,6,0.48761408083441987
32.0,0.2,0.25,0.26666666666666666,0.4000000000000001,0.21882352941176472,0.7865168539325842,6,0.48761408083441987
30.0,0.2375,0.21874999999999997,0.13333333333333333,0.20000000000000004,0.15294117647058825,0.6741573033707865,6,0.47457627118644075
26.0,0.35,0.171875,0.13333333333333333,0.10000000000000002,0.15294117647058825,0.6741573033707865,6,0.47457627118644075
32.0,0.27499999999999997,0.21874999999999997,0.13333333333333333,0.30000000000000004,0.15294117647058825,0.6741573033707865,6,0.47457627118644075
22.0,0.2875,0.203125,0.13333333333333333,0.30000000000000004,0.15294117647058825,0.6741573033707865,6,0.47457627118644075
21.0,0.31249999999999994,0.125,0.20000000000000004,0.10000000000000002,0.15294117647058825,0.6741573033707865,6,0.47457627118644075
24.0,0.21250000000000002,0.25,0.20000000000000004,0.30000000000000004,0.15294117647058825,0.6741573033707865,6,0.47457627118644075
23.0,0.27499999999999997,0.171875,0.20000000000000004,0.20000000000000004,0.15294117647058825,0.6741573033707865,6,0.47457627118644075
29.0,0.27499999999999997,0.171875,0.20000000000000004,0.20000000000000004,0.15294117647058825,0.6741573033707865,6,0.47457627118644075
32.0,0.2375,0.1875,0.20000000000000004,0.20000000000000004,0.15294117647058825,0.6741573033707865,6,0.47457627118644075
24.0,0.2,0.21874999999999997,0.20000000000000004,0.30000000000000004,0.15294117647058825,0.6741573033707865,6,0.47457627118644075
18.0,0.31249999999999994,0.09374999999999999,0.20000000000000004,0.0,0.06588235294117649,0.752808988764045,6,0.34941329856584097
28.0,0.26249999999999996,0.140625,0.13333333333333333,0.20000000000000004,0.06588235294117649,0.752808988764045,6,0.34941329856584097
23.0,0.27499999999999997,0.21874999999999997,0.20000000000000004,0.20000000000000004,0.06588235294117649,0.752808988764045,6,0.34941329856584097
27.0,0.2375,0.234375,0.20000000000000004,0.20000000000000004,0.06588235294117649,0.752808988764045,6,0.34941329856584097
19.0,0.2875,0.140625,0.13333333333333333,0.20000000000000004,0.06588235294117649,0.752808988764045,6,0.34941329856584097
22.0,0.2375,0.1875,0.20000000000000004,0.30000000000000004,0.06588235294117649,0.752808988764045,6,0.34941329856584097
21.0,0.2375,0.1875,0.20000000000000004,0.20000000000000004,0.06588235294117649,0.752808988764045,6,0.34941329856584097
25.0,0.21250000000000002,0.203125,0.20000000000000004,0.20000000000000004,0.06588235294117649,0.752808988764045,6,0.34941329856584097
25.0,0.22499999999999998,0.171875,0.20000000000000004,0.10000000000000002,0.06588235294117649,0.752808988764045,6,0.34941329856584097
22.0,0.2,0.21874999999999997,0.20000000000000004,0.4000000000000001,0.06588235294117649,0.752808988764045,6,0.34941329856584097
24.0,0.25,0.32812499999999994,0.20000000000000004,0.20000000000000004,0.06588235294117649,0.49438202247191015,6,0.2646675358539765
14.0,0.35,0.125,0.13333333333333333,0.0,0.06588235294117649,0.49438202247191015,6,0.2646675358539765
25.0,0.2375,0.296875,0.13333333333333333,0.10000000000000002,0.06588235294117649,0.49438202247191015,6,0.2646675358539765
20.0,0.31249999999999994,0.265625,0.20000000000000004,0.20000000000000004,0.06588235294117649,0.49438202247191015,6,0.2646675358539765
16.0,0.2875,0.25,0.13333333333333333,0.20000000000000004,0.06588235294117649,0.49438202247191015,6,0.2646675358539765
22.0,0.25,0.25,0.20000000000000004,0.10000000000000002,0.06588235294117649,0.49438202247191015,6,0.2646675358539765
18.0,0.2,0.296875,0.20000000000000004,0.30000000000000004,0.06588235294117649,0.49438202247191015,6,0.2646675358539765
21.0,0.2375,0.296875,0.20000000000000004,0.30000000000000004,0.06588235294117649,0.49438202247191015,6,0.2646675358539765
18.0,0.25,0.265625,0.26666666666666666,0.20000000000000004,0.06588235294117649,0.49438202247191015,6,0.2646675358539765
23.0,0.22499999999999998,0.25,0.20000000000000004,0.20000000000000004,0.06588235294117649,0.49438202247191015,6,0.2646675358539765
30.0,0.13749999999999998,0.40625,0.26666666666666666,0.10000000000000002,0.1623529411764706,0.38202247191011235,6,0.48761408083441987
46.0,0.0875,0.640625,0.3333333333333333,0.10000000000000002,0.1623529411764706,0.38202247191011235,6,0.48761408083441987
41.0,0.13749999999999998,0.515625,0.3333333333333333,0.30000000000000004,0.1623529411764706,0.38202247191011235,6,0.48761408083441987
51.0,0.12499999999999997,0.578125,0.3333333333333333,0.30000000000000004,0.1623529411764706,0.38202247191011235,6,0.48761408083441987
41.0,0.12499999999999997,0.578125,0.3333333333333333,0.4000000000000001,0.1623529411764706,0.38202247191011235,6,0.48761408083441987
52.0,0.0875,0.640625,0.5333333333333333,0.7000000000000001,0.1623529411764706,0.38202247191011235,6,0.48761408083441987
42.0,0.0875,0.578125,0.46666666666666673,0.5000000000000001,0.1623529411764706,0.38202247191011235,6,0.48761408083441987
44.0,0.1,0.640625,0.46666666666666673,0.5000000000000001,0.1623529411764706,0.38202247191011235,6,0.48761408083441987
55.0,0.07499999999999998,0.640625,0.46666666666666673,0.30000000000000004,0.1623529411764706,0.38202247191011235,6,0.48761408083441987
48.0,0.1,0.421875,0.3333333333333333,0.20000000000000004,0.1623529411764706,0.38202247191011235,6,0.48761408083441987
69.0,0.07499999999999998,0.703125,0.46666666666666673,0.0,0.20235294117647057,0.14606741573033705,2,0.6544980443285529
64.0,0.12499999999999997,0.625,0.5333333333333333,0.30000000000000004,0.20235294117647057,0.14606741573033705,2,0.6544980443285529
66.0,0.11250000000000002,0.640625,0.46666666666666673,0.30000000000000004,0.20235294117647057,0.14606741573033705,2,0.6544980443285529
56.0,0.11250000000000002,0.5625,0.46666666666666673,0.4000000000000001,0.20235294117647057,0.14606741573033705,2,0.6544980443285529
48.0,0.1625,0.40625,0.3333333333333333,0.10000000000000002,0.20235294117647057,0.14606741573033705,2,0.6544980443285529
62.0,0.1,0.515625,0.6,0.4000000000000001,0.20235294117647057,0.14606741573033705,2,0.6544980443285529
66.0,0.0875,0.71875,0.6666666666666666,0.5000000000000001,0.20235294117647057,0.14606741573033705,2,0.6544980443285529
74.0,0.0875,0.71875,0.6666666666666666,0.30000000000000004,0.20235294117647057,0.14606741573033705,2,0.6544980443285529
69.0,0.1,0.46875,0.46666666666666673,0.20000000000000004,0.20235294117647057,0.14606741573033705,2,0.6544980443285529
71.0,0.0875,0.75,0.8666666666666666,0.8000000000000002,0.20235294117647057,0.14606741573033705,2,0.6544980443285529
58.0,0.11250000000000002,0.71875,0.46666666666666673,0.0,0.32235294117647056,0.2696629213483146,6,0.5567144719687093
55.0,0.11250000000000002,0.71875,0.5333333333333333,0.4000000000000001,0.32235294117647056,0.2696629213483146,6,0.5567144719687093
68.0,0.12499999999999997,0.765625,0.39999999999999997,0.4000000000000001,0.32235294117647056,0.2696629213483146,6,0.5567144719687093
53.0,0.15,0.71875,0.6,0.6,0.32235294117647056,0.2696629213483146,6,0.5567144719687093
37.0,0.1875,0.46875,0.26666666666666666,0.10000000000000002,0.32235294117647056,0.2696629213483146,6,0.5567144719687093
60.0,0.1,0.625,0.6666666666666666,0.6,0.32235294117647056,0.2696629213483146,6,0.5567144719687093
56.0,0.11250000000000002,0.859375,0.7999999999999999,0.6,0.32235294117647056,0.2696629213483146,6,0.5567144719687093
69.0,0.1,0.859375,0.7999999999999999,0.4000000000000001,0.32235294117647056,0.2696629213483146,6,0.5567144719687093
74.0,0.11250000000000002,0.5625,0.46666666666666673,0.4000000000000001,0.32235294117647056,0.2696629213483146,6,0.5567144719687093
67.0,0.1,0.8125,0.8666666666666666,1.0,0.32235294117647056,0.2696629213483146,6,0.5567144719687093
42.0,0.1,0.609375,0.26666666666666666,0.20000000000000004,0.3011764705882353,0.15730337078651685,3,0.8331160365058671
78.0,0.025,0.96875,0.5333333333333333,0.20000000000000004,0.3011764705882353,0.15730337078651685,3,0.8331160365058671
71.0,0.0875,0.890625,0.7999999999999999,0.4000000000000001,0.3011764705882353,0.15730337078651685,3,0.8331160365058671
93.0,0.0875,0.890625,0.46666666666666673,0.5000000000000001,0.3011764705882353,0.15730337078651685,3,0.8331160365058671
65.0,0.0625,0.84375,0.6,0.5000000000000001,0.3011764705882353,0.15730337078651685,3,0.8331160365058671
76.0,0.05,0.640625,0.6666666666666666,0.5000000000000001,0.3011764705882353,0.15730337078651685,3,0.8331160365058671
68.0,0.07499999999999998,0.890625,0.7999999999999999,0.6,0.3011764705882353,0.15730337078651685,3,0.8331160365058671
87.0,0.05,0.9062499999999999,0.6666666666666666,0.4000000000000001,0.3011764705882353,0.15730337078651685,3,0.8331160365058671
97.0,0.0625,0.703125,0.5333333333333333,0.5000000000000001,0.3011764705882353,0.15730337078651685,3,0.8331160365058671
87.0,0.0625,0.953125,0.8666666666666666,1.0,0.3011764705882353,0.15730337078651685,3,0.8331160365058671
34.0,0.12499999999999997,0.53125,0.3333333333333333,0.20000000000000004,0.3270588235294118,0.15730337078651685,6,0.9674054758800521
35.0,0.1,0.53125,0.3333333333333333,0.10000000000000002,0.3270588235294118,0.15730337078651685,6,0.9674054758800521
32.0,0.2,0.46875,0.3333333333333333,0.10000000000000002,0.3270588235294118,0.15730337078651685,6,0.9674054758800521
40.0,0.13749999999999998,0.609375,0.26666666666666666,0.20000000000000004,0.3270588235294118,0.15730337078651685,6,0.9674054758800521
17.0,0.26249999999999996,0.375,0.26666666666666666,0.0,0.3270588235294118,0.15730337078651685,6,0.9674054758800521
32.0,0.0875,0.5,0.39999999999999997,0.20000000000000004,0.3270588235294118,0.15730337078651685,6,0.9674054758800521
44.0,0.0875,0.5,0.26666666666666666,0.10000000000000002,0.3270588235294118,0.15730337078651685,6,0.9674054758800521
34.0,0.12499999999999997,0.578125,0.39999999999999997,0.30000000000000004,0.3270588235294118,0.15730337078651685,6,0.9674054758800521
32.0,0.13749999999999998,0.546875,0.3333333333333333,0.20000000000000004,0.3270588235294118,0.15730337078651685,6,0.9674054758800521
35.0,0.13749999999999998,0.5625,0.26666666666666666,0.10000000000000002,0.3270588235294118,0.15730337078651685,6,0.9674054758800521
100.0,0.1875,0.46875,0.46666666666666673,0.4000000000000001,0.3576470588235294,0.2696629213483146,6,0.576271186440678
104.0,0.22499999999999998,0.484375,0.46666666666666673,0.4000000000000001,0.3576470588235294,0.2696629213483146,6,0.576271186440678
109.0,0.1875,0.546875,0.39999999999999997,0.4000000000000001,0.3576470588235294,0.2696629213483146,6,0.576271186440678
95.0,0.25,0.46875,0.46666666666666673,0.5000000000000001,0.3576470588235294,0.2696629213483146,6,0.576271186440678
65.0,0.2,0.421875,0.39999999999999997,0.20000000000000004,0.3576470588235294,0.2696629213483146,6,0.576271186440678
97.0,0.1625,0.546875,0.6,0.6,0.3576470588235294,0.2696629213483146,6,0.576271186440678
95.0,0.22499999999999998,0.5,0.46666666666666673,0.5000000000000001,0.3576470588235294,0.2696629213483146,6,0.576271186440678
110.0,0.1875,0.515625,0.39999999999999997,0.30000000000000004,0.3576470588235294,0.2696629213483146,6,0.576271186440678
108.0,0.1625,0.46875,0.39999999999999997,0.4000000000000001,0.3576470588235294,0.2696629213483146,6,0.576271186440678
105.0,0.175,0.5625,0.5333333333333333,0.6,0.3576470588235294,0.2696629213483146,6,0.576271186440678
51.0,0.25,0.359375,0.26666666666666666,0.10000000000000002,0.28,0.28089887640449435,6,0.35723598435462844
66.0,0.12499999999999997,0.484375,0.39999999999999997,0.20000000000000004,0.28,0.28089887640449435,6,0.35723598435462844
65.0,0.1625,0.484375,0.3333333333333333,0.30000000000000004,0.28,0.28089887640449435,6,0.35723598435462844
74.0,0.1625,0.5625,0.3333333333333333,0.30000000000000004,0.28,0.28089887640449435,6,0.35723598435462844
63.0,0.15,0.53125,0.3333333333333333,0.30000000000000004,0.28,0.28089887640449435,6,0.35723598435462844
69.0,0.1,0.515625,0.46666666666666673,0.4000000000000001,0.28,0.28089887640449435,6,0.35723598435462844
65.0,0.15,0.53125,0.39999999999999997,0.4000000000000001,0.28,0.28089887640449435,6,0.35723598435462844
69.0,0.12499999999999997,0.578125,0.3333333333333333,0.20000000000000004,0.28,0.28089887640449435,6,0.35723598435462844
76.0,0.11250000000000002,0.46875,0.3333333333333333,0.30000000000000004,0.28,0.28089887640449435,6,0.35723598435462844
70.0,0.13749999999999998,0.59375,0.39999999999999997,0.5000000000000001,0.28,0.28089887640449435,6,0.35723598435462844
73.0,0.25,0.45312499999999994,0.39999999999999997,0.30000000000000004,0.2635294117647059,0.2696629213483146,6,0.501955671447197
82.0,0.21250000000000002,0.578125,0.46666666666666673,0.5000000000000001,0.2635294117647059,0.2696629213483146,6,0.501955671447197
93.0,0.15,0.59375,0.5333333333333333,0.30000000000000004,0.2635294117647059,0.2696629213483146,6,0.501955671447197
91.0,0.2375,0.53125,0.39999999999999997,0.5000000000000001,0.2635294117647059,0.2696629213483146,6,0.501955671447197
97.0,0.1875,0.6718749999999999,0.39999999999999997,0.4000000000000001,0.2635294117647059,0.2696629213483146,6,0.501955671447197
88.0,0.1625,0.546875,0.6,0.6,0.2635294117647059,0.2696629213483146,6,0.501955671447197
86.0,0.1875,0.609375,0.5333333333333333,0.5000000000000001,0.2635294117647059,0.2696629213483146,6,0.501955671447197
100.0,0.175,0.6562499999999999,0.46666666666666673,0.30000000000000004,0.2635294117647059,0.2696629213483146,6,0.501955671447197
102.0,0.1625,0.515625,0.46666666666666673,0.4000000000000001,0.2635294117647059,0.2696629213483146,6,0.501955671447197
104.0,0.15,0.71875,0.6666666666666666,0.8000000000000002,0.2635294117647059,0.2696629213483146,6,0.501955671447197
94.0,0.13749999999999998,0.53125,0.5333333333333333,0.20000000000000004,0.2776470588235294,0.10112359550561796,2,0.47979139504563234
102.0,0.175,0.578125,0.5333333333333333,0.30000000000000004,0.2776470588235294,0.10112359550561796,2,0.47979139504563234
98.0,0.13749999999999998,0.6562499999999999,0.46666666666666673,0.30000000000000004,0.2776470588235294,0.10112359550561796,2,0.47979139504563234
88.0,0.13749999999999998,0.59375,0.5333333333333333,0.30000000000000004,0.2776470588235294,0.10112359550561796,2,0.47979139504563234
75.0,0.25,0.375,0.46666666666666673,0.10000000000000002,0.2776470588235294,0.10112359550561796,2,0.47979139504563234
97.0,0.11250000000000002,0.53125,0.6,0.4000000000000001,0.2776470588235294,0.10112359550561796,2,0.47979139504563234
93.0,0.11250000000000002,0.6718749999999999,0.6666666666666666,0.4000000000000001,0.2776470588235294,0.10112359550561796,2,0.47979139504563234
104.0,0.12499999999999997,0.6718749999999999,0.6,0.20000000000000004,0.2776470588235294,0.10112359550561796,2,0.47979139504563234
97.0,0.12499999999999997,0.484375,0.46666666666666673,0.20000000000000004,0.2776470588235294,0.10112359550561796,2,0.47979139504563234
108.0,0.11250000000000002,0.71875,0.7333333333333333,0.6,0.2776470588235294,0.10112359550561796,2,0.47979139504563234
46.0,0.26249999999999996,0.4375,0.3333333333333333,0.20000000000000004,0.3270588235294118,0.4831460674157304,6,0.43676662320730125
75.0,0.1875,0.515625,0.46666666666666673,0.30000000000000004,0.3270588235294118,0.4831460674157304,6,0.43676662320730125
65.0,0.3,0.45312499999999994,0.3333333333333333,0.30000000000000004,0.3270588235294118,0.4831460674157304,6,0.43676662320730125
75.0,0.21250000000000002,0.609375,0.39999999999999997,0.4000000000000001,0.3270588235294118,0.4831460674157304,6,0.43676662320730125
66.0,0.21250000000000002,0.5,0.39999999999999997,0.4000000000000001,0.3270588235294118,0.4831460674157304,6,0.43676662320730125
66.0,0.1875,0.5,0.46666666666666673,0.4000000000000001,0.3270588235294118,0.4831460674157304,6,0.43676662320730125
63.0,0.21250000000000002,0.5,0.39999999999999997,0.4000000000000001,0.3270588235294118,0.4831460674157304,6,0.43676662320730125
79.0,0.2,0.5625,0.39999999999999997,0.30000000000000004,0.3270588235294118,0.4831460674157304,6,0.43676662320730125
82.0,0.1875,0.4375,0.39999999999999997,0.4000000000000001,0.3270588235294118,0.4831460674157304,6,0.43676662320730125
75.0,0.1625,0.625,0.5333333333333333,0.6,0.3270588235294118,0.4831460674157304,6,0.43676662320730125
26.0,0.41250000000000003,0.109375,0.13333333333333333,0.20000000000000004,0.11058823529411765,0.8426966292134831,6,0.2177314211212516
25.0,0.41250000000000003,0.109375,0.20000000000000004,0.10000000000000002,0.11058823529411765,0.8426966292134831,6,0.2177314211212516
33.0,0.3625,0.125,0.20000000000000004,0.20000000000000004,0.11058823529411765,0.8426966292134831,6,0.2177314211212516
32.0,0.35,0.21874999999999997,0.20000000000000004,0.20000000000000004,0.11058823529411765,0.8426966292134831,6,0.2177314211212516
31.0,0.41250000000000003,0.140625,0.13333333333333333,0.20000000000000004,0.11058823529411765,0.8426966292134831,6,0.2177314211212516
27.0,0.375,0.140625,0.20000000000000004,0.30000000000000004,0.11058823529411765,0.8426966292134831,6,0.2177314211212516
