PM-2.5,O3,NO2,CO,SO2,temperatures,wind_velocity,wind_direction,relative_humidity
52.0,0.13580246913580246,0.3492063492063492,0.46153846153846156,0.25,0.2240437158469945,0.38271604938271614,2,0.7870370370370371
33.0,0.12345679012345678,0.4603174603174603,0.46153846153846156,0.3333333333333333,0.2240437158469945,0.38271604938271614,2,0.7870370370370371
51.0,0.12345679012345678,0.6031746031746031,0.6153846153846155,0.3333333333333333,0.2240437158469945,0.38271604938271614,2,0.7870370370370371
47.0,0.12345679012345678,0.5238095238095238,0.5384615384615385,0.4166666666666667,0.2240437158469945,0.38271604938271614,2,0.7870370370370371
9.0,0.19753086419753085,0.36507936507936506,0.30769230769230776,0.16666666666666666,0.26502732240437155,0.20987654320987656,3,0.67989417989418
13.0,0.20987654320987656,0.31746031746031744,0.30769230769230776,0.08333333333333333,0.26502732240437155,0.20987654320987656,3,0.67989417989418
14.0,0.1851851851851852,0.41269841269841273,0.23076923076923084,0.16666666666666666,0.26502732240437155,0.20987654320987656,3,0.67989417989418
11.0,0.19753086419753085,0.41269841269841273,0.3846153846153847,0.25,0.26502732240437155,0.20987654320987656,3,0.67989417989418
11.0,0.24691358024691354,0.25396825396825395,0.15384615384615385,0.16666666666666666,0.26502732240437155,0.20987654320987656,3,0.67989417989418
15.0,0.19753086419753085,0.38095238095238093,0.23076923076923084,0.16666666666666666,0.26502732240437155,0.20987654320987656,3,0.67989417989418
12.0,0.20987654320987656,0.3492063492063492,0.30769230769230776,0.25,0.26502732240437155,0.20987654320987656,3,0.67989417989418
11.0,0.1851851851851852,0.41269841269841273,0.23076923076923084,0.16666666666666666,0.26502732240437155,0.20987654320987656,3,0.67989417989418
13.0,0.2839506172839506,0.30158730158730157,0.23076923076923084,0.16666666666666666,0.26502732240437155,0.20987654320987656,3,0.67989417989418
27.0,0.024691358024691357,0.5238095238095238,0.46153846153846156,0.16666666666666666,0.22131147540983603,0.07407407407407406,3,0.7328042328042329
38.0,0.0,0.7142857142857143,0.6153846153846155,0.3333333333333333,0.22131147540983603,0.07407407407407406,3,0.7328042328042329
28.0,0.037037037037037035,0.4603174603174603,0.3846153846153847,0.25,0.22131147540983603,0.07407407407407406,3,0.7328042328042329
35.0,0.037037037037037035,0.5396825396825398,0.5384615384615385,0.16666666666666666,0.22131147540983603,0.07407407407407406,3,0.7328042328042329
41.0,0.012345679012345678,0.6984126984126984,0.6923076923076924,0.9166666666666666,0.22131147540983603,0.07407407407407406,3,0.7328042328042329
42.0,0.037037037037037035,0.47619047619047616,0.5384615384615385,0.25,0.22131147540983603,0.07407407407407406,3,0.7328042328042329
29.0,0.024691358024691357,0.6190476190476191,0.46153846153846156,0.3333333333333333,0.22131147540983603,0.07407407407407406,3,0.7328042328042329
45.0,0.0,0.7777777777777778,0.6923076923076924,0.4166666666666667,0.22131147540983603,0.07407407407407406,3,0.7328042328042329
42.0,0.012345679012345678,0.7142857142857143,0.7692307692307694,0.5833333333333334,0.22131147540983603,0.07407407407407406,3,0.7328042328042329
23.0,0.09876543209876543,0.49206349206349204,0.30769230769230776,0.16666666666666666,0.3333333333333333,0.012345679012345663,6,0.656084656084656
13.0,0.19753086419753085,0.30158730158730157,0.3846153846153847,0.16666666666666666,0.3333333333333333,0.012345679012345663,6,0.656084656084656
28.0,0.08641975308641976,0.5238095238095238,0.3846153846153847,0.25,0.3333333333333333,0.012345679012345663,6,0.656084656084656
24.0,0.07407407407407407,0.3333333333333333,0.3846153846153847,0.3333333333333333,0.3333333333333333,0.012345679012345663,6,0.656084656084656
28.0,0.08641975308641976,0.47619047619047616,0.46153846153846156,0.25,0.3333333333333333,0.012345679012345663,6,0.656084656084656
29.0,0.07407407407407407,0.5396825396825398,0.5384615384615385,0.49999999999999994,0.3333333333333333,0.012345679012345663,6,0.656084656084656
37.0,0.061728395061728385,0.5396825396825398,0.6153846153846155,0.4166666666666667,0.3333333333333333,0.012345679012345663,6,0.656084656084656
24.0,0.061728395061728385,0.6031746031746031,0.46153846153846156,0.4166666666666667,0.3333333333333333,0.012345679012345663,6,0.656084656084656
29.0,0.08641975308641976,0.5873015873015872,0.3846153846153847,0.25,0.3333333333333333,0.012345679012345663,6,0.656084656084656
29.0,0.33333333333333337,0.25396825396825395,0.30769230769230776,0.16666666666666666,0.3005464480874317,0.7160493827160493,7,0.38756613756613756
33.0,0.2962962962962963,0.3492063492063492,0.3846153846153847,0.16666666666666666,0.3005464480874317,0.7160493827160493,7,0.38756613756613756
31.0,0.2839506172839506,0.20634920634920637,0.30769230769230776,0.25,0.3005464480874317,0.7160493827160493,7,0.38756613756613756
33.0,0.2839506172839506,0.3492063492063492,0.30769230769230776,0.25,0.3005464480874317,0.7160493827160493,7,0.38756613756613756
27.0,0.30864197530864196,0.23809523809523808,0.46153846153846156,0.16666666666666666,0.3005464480874317,0.7160493827160493,7,0.38756613756613756
32.0,0.2716049382716049,0.36507936507936506,0.3846153846153847,0.3333333333333333,0.3005464480874317,0.7160493827160493,7,0.38756613756613756
24.0,0.2962962962962963,0.31746031746031744,0.23076923076923084,0.25,0.3005464480874317,0.7160493827160493,7,0.38756613756613756
34.0,0.30864197530864196,0.36507936507936506,0.30769230769230776,0.25,0.3005464480874317,0.7160493827160493,7,0.38756613756613756
32.0,0.2839506172839506,0.3333333333333333,0.3846153846153847,0.3333333333333333,0.3005464480874317,0.7160493827160493,7,0.38756613756613756
22.0,0.3209876543209877,0.20634920634920637,0.23076923076923084,0.16666666666666666,0.17759562841530055,0.7160493827160493,7,0.3240740740740741
24.0,0.24691358024691354,0.2222222222222222,0.15384615384615385,0.3333333333333333,0.17759562841530055,0.7160493827160493,7,0.3240740740740741
21.0,0.25925925925925924,0.30158730158730157,0.23076923076923084,0.25,0.17759562841530055,0.7160493827160493,7,0.3240740740740741
18.0,0.33333333333333337,0.2222222222222222,0.07692307692307694,0.16666666666666666,0.17759562841530055,0.7160493827160493,7,0.3240740740740741
15.0,0.2716049382716049,0.19047619047619047,0.30769230769230776,0.08333333333333333,0.17759562841530055,0.7160493827160493,7,0.3240740740740741
21.0,0.2962962962962963,0.25396825396825395,0.23076923076923084,0.3333333333333333,0.17759562841530055,0.7160493827160493,7,0.3240740740740741
16.0,0.30864197530864196,0.25396825396825395,0.15384615384615385,0.25,0.17759562841530055,0.7160493827160493,7,0.3240740740740741
25.0,0.2962962962962963,0.2698412698412699,0.23076923076923084,0.16666666666666666,0.17759562841530055,0.7160493827160493,7,0.3240740740740741
22.0,0.2839506172839506,0.20634920634920637,0.23076923076923084,0.25,0.17759562841530055,0.7160493827160493,7,0.3240740740740741
9.0,0.345679012345679,0.09523809523809522,0.15384615384615385,0.08333333333333333,0.11202185792349725,0.6666666666666667,6,0.22619047619047622
11.0,0.2962962962962963,0.20634920634920637,0.23076923076923084,0.16666666666666666,0.11202185792349725,0.6666666666666667,6,0.22619047619047622
13.0,0.25925925925925924,0.41269841269841273,0.07692307692307694,0.25,0.11202185792349725,0.6666666666666667,6,0.22619047619047622
9.0,0.2962962962962963,0.25396825396825395,0.15384615384615385,0.16666666666666666,0.11202185792349725,0.6666666666666667,6,0.22619047619047622
8.0,0.2962962962962963,0.23809523809523808,0.15384615384615385,0.16666666666666666,0.11202185792349725,0.6666666666666667,6,0.22619047619047622
12.0,0.2716049382716049,0.2698412698412699,0.23076923076923084,0.3333333333333333,0.11202185792349725,0.6666666666666667,6,0.22619047619047622
10.0,0.25925925925925924,0.2698412698412699,0.15384615384615385,0.25,0.11202185792349725,0.6666666666666667,6,0.22619047619047622
13.0,0.30864197530864196,0.2222222222222222,0.15384615384615385,0.16666666666666666,0.11202185792349725,0.6666666666666667,6,0.22619047619047622
12.0,0.24691358024691354,0.20634920634920637,0.15384615384615385,0.25,0.11202185792349725,0.6666666666666667,6,0.22619047619047622
31.0,0.22222222222222224,0.42857142857142855,0.3846153846153847,0.3333333333333333,0.16393442622950818,0.7901234567901234,6,0.3981481481481482
23.0,0.24691358024691354,0.2857142857142857,0.30769230769230776,0.16666666666666666,0.16393442622950818,0.7901234567901234,6,0.3981481481481482
28.0,0.22222222222222224,0.3492063492063492,0.3846153846153847,0.25,0.16393442622950818,0.7901234567901234,6,0.3981481481481482
31.0,0.20987654320987656,0.36507936507936506,0.23076923076923084,0.4166666666666667,0.16393442622950818,0.7901234567901234,6,0.3981481481481482
27.0,0.23456790123456794,0.41269841269841273,0.23076923076923084,0.16666666666666666,0.16393442622950818,0.7901234567901234,6,0.3981481481481482
32.0,0.20987654320987656,0.41269841269841273,0.30769230769230776,0.3333333333333333,0.16393442622950818,0.7901234567901234,6,0.3981481481481482
31.0,0.20987654320987656,0.38095238095238093,0.3846153846153847,0.4166666666666667,0.16393442622950818,0.7901234567901234,6,0.3981481481481482
32.0,0.22222222222222224,0.47619047619047616,0.46153846153846156,0.4166666666666667,0.16393442622950818,0.7901234567901234,6,0.3981481481481482
23.0,0.19753086419753085,0.4603174603174603,0.30769230769230776,0.4166666666666667,0.16393442622950818,0.7901234567901234,6,0.3981481481481482
12.0,0.3209876543209877,0.1746031746031746,0.23076923076923084,0.08333333333333333,0.11475409836065574,0.7037037037037037,6,0.2658730158730159
16.0,0.2839506172839506,0.2698412698412699,0.23076923076923084,0.25,0.11475409836065574,0.7037037037037037,6,0.2658730158730159
18.0,0.2839506172839506,0.2698412698412699,0.07692307692307694,0.25,0.11475409836065574,0.7037037037037037,6,0.2658730158730159
13.0,0.30864197530864196,0.30158730158730157,0.15384615384615385,0.25,0.11475409836065574,0.7037037037037037,6,0.2658730158730159
13.0,0.2962962962962963,0.30158730158730157,0.15384615384615385,0.16666666666666666,0.11475409836065574,0.7037037037037037,6,0.2658730158730159
15.0,0.2716049382716049,0.23809523809523808,0.15384615384615385,0.3333333333333333,0.11475409836065574,0.7037037037037037,6,0.2658730158730159
16.0,0.25925925925925924,0.3968253968253968,0.23076923076923084,0.3333333333333333,0.11475409836065574,0.7037037037037037,6,0.2658730158730159
12.0,0.2716049382716049,0.30158730158730157,0.15384615384615385,0.25,0.11475409836065574,0.7037037037037037,6,0.2658730158730159
17.0,0.30864197530864196,0.2698412698412699,0.23076923076923084,0.16666666666666666,0.11475409836065574,0.7037037037037037,6,0.2658730158730159
11.0,0.30864197530864196,0.11111111111111112,0.23076923076923084,0.16666666666666666,0.01366120218579235,0.9012345679012346,7,0.19312169312169317
12.0,0.2839506172839506,0.1587301587301587,0.07692307692307694,0.16666666666666666,0.01366120218579235,0.9012345679012346,7,0.19312169312169317
9.0,0.3209876543209877,0.1587301587301587,0.07692307692307694,0.16666666666666666,0.01366120218579235,0.9012345679012346,7,0.19312169312169317
9.0,0.3209876543209877,0.1587301587301587,0.07692307692307694,0.08333333333333333,0.01366120218579235,0.9012345679012346,7,0.19312169312169317
7.0,0.33333333333333337,0.06349206349206349,0.23076923076923084,0.08333333333333333,0.01366120218579235,0.9012345679012346,7,0.19312169312169317
10.0,0.30864197530864196,0.20634920634920637,0.23076923076923084,0.25,0.01366120218579235,0.9012345679012346,7,0.19312169312169317
9.0,0.2839506172839506,0.1746031746031746,0.15384615384615385,0.16666666666666666,0.01366120218579235,0.9012345679012346,7,0.19312169312169317
13.0,0.3209876543209877,0.14285714285714288,0.15384615384615385,0.16666666666666666,0.01366120218579235,0.9012345679012346,7,0.19312169312169317
10.0,0.2716049382716049,0.1587301587301587,0.0,0.16666666666666666,0.01366120218579235,0.9012345679012346,7,0.19312169312169317
11.0,0.23456790123456794,0.2222222222222222,0.30769230769230776,0.16666666666666666,0.040983606557377046,0.44444444444444453,6,0.0740740740740741
13.0,0.22222222222222224,0.23809523809523808,0.07692307692307694,0.16666666666666666,0.040983606557377046,0.44444444444444453,6,0.0740740740740741
8.0,0.24691358024691354,0.23809523809523808,0.15384615384615385,0.16666666666666666,0.040983606557377046,0.44444444444444453,6,0.0740740740740741
8.0,0.25925925925925924,0.23809523809523808,0.07692307692307694,0.08333333333333333,0.040983606557377046,0.44444444444444453,6,0.0740740740740741
11.0,0.2962962962962963,0.09523809523809522,0.23076923076923084,0.08333333333333333,0.040983606557377046,0.44444444444444453,6,0.0740740740740741
11.0,0.24691358024691354,0.30158730158730157,0.23076923076923084,0.25,0.040983606557377046,0.44444444444444453,6,0.0740740740740741
10.0,0.22222222222222224,0.25396825396825395,0.15384615384615385,0.16666666666666666,0.040983606557377046,0.44444444444444453,6,0.0740740740740741
14.0,0.24691358024691354,0.25396825396825395,0.15384615384615385,0.16666666666666666,0.040983606557377046,0.44444444444444453,6,0.0740740740740741
12.0,0.20987654320987656,0.23809523809523808,0.07692307692307694,0.3333333333333333,0.040983606557377046,0.44444444444444453,6,0.0740740740740741
14.0,0.19753086419753085,0.2698412698412699,0.30769230769230776,0.16666666666666666,0.09289617486338797,0.25925925925925924,6,0.28174603174603174
16.0,0.14814814814814814,0.42857142857142855,0.46153846153846156,0.16666666666666666,0.09289617486338797,0.25925925925925924,6,0.28174603174603174
18.0,0.14814814814814814,0.38095238095238093,0.23076923076923084,0.3333333333333333,0.09289617486338797,0.25925925925925924,6,0.28174603174603174
20.0,0.16049382716049382,0.47619047619047616,0.30769230769230776,0.25,0.09289617486338797,0.25925925925925924,6,0.28174603174603174
14.0,0.16049382716049382,0.4603174603174603,0.23076923076923084,0.16666666666666666,0.09289617486338797,0.25925925925925924,6,0.28174603174603174
22.0,0.1111111111111111,0.5555555555555556,0.3846153846153847,0.4166666666666667,0.09289617486338797,0.25925925925925924,6,0.28174603174603174
15.0,0.14814814814814814,0.49206349206349204,0.30769230769230776,0.3333333333333333,0.09289617486338797,0.25925925925925924,6,0.28174603174603174
22.0,0.14814814814814814,0.49206349206349204,0.30769230769230776,0.3333333333333333,0.09289617486338797,0.25925925925925924,6,0.28174603174603174
18.0,0.12345679012345678,0.49206349206349204,0.30769230769230776,0.49999999999999994,0.09289617486338797,0.25925925925925924,6,0.28174603174603174
31.0,0.04938271604938271,0.6825396825396824,0.3846153846153847,0.3333333333333333,0.10382513661202185,0.13580246913580246,7,0.38227513227513227
28.0,0.037037037037037035,0.6349206349206349,0.6153846153846155,0.25,0.10382513661202185,0.13580246913580246,7,0.38227513227513227
30.0,0.024691358024691357,0.6349206349206349,0.3846153846153847,0.49999999999999994,0.10382513661202185,0.13580246913580246,7,0.38227513227513227
39.0,0.037037037037037035,0.7777777777777778,0.46153846153846156,0.49999999999999994,0.10382513661202185,0.13580246913580246,7,0.38227513227513227
22.0,0.061728395061728385,0.4603174603174603,0.3846153846153847,0.16666666666666666,0.10382513661202185,0.13580246913580246,7,0.38227513227513227
38.0,0.037037037037037035,0.6507936507936508,0.5384615384615385,0.49999999999999994,0.10382513661202185,0.13580246913580246,7,0.38227513227513227
43.0,0.024691358024691357,0.8412698412698414,0.6923076923076924,1.0,0.10382513661202185,0.13580246913580246,7,0.38227513227513227
28.0,0.024691358024691357,0.8412698412698414,0.6153846153846155,0.7500000000000001,0.10382513661202185,0.13580246913580246,7,0.38227513227513227
41.0,0.024691358024691357,0.8095238095238095,0.6153846153846155,0.49999999999999994,0.10382513661202185,0.13580246913580246,7,0.38227513227513227
63.0,0.16049382716049382,0.5873015873015872,0.6923076923076924,0.49999999999999994,0.18852459016393444,0.29629629629629634,6,0.37169312169312174
61.0,0.14814814814814814,0.5238095238095238,0.3846153846153847,0.5833333333333334,0.18852459016393444,0.29629629629629634,6,0.37169312169312174
63.0,0.12345679012345678,0.6666666666666666,0.5384615384615385,0.6666666666666666,0.18852459016393444,0.29629629629629634,6,0.37169312169312174
61.0,0.16049382716049382,0.5714285714285715,0.46153846153846156,0.4166666666666667,0.18852459016393444,0.29629629629629634,6,0.37169312169312174
45.0,0.22222222222222224,0.3492063492063492,0.5384615384615385,0.49999999999999994,0.18852459016393444,0.29629629629629634,6,0.37169312169312174
63.0,0.12345679012345678,0.6825396825396824,0.5384615384615385,0.7500000000000001,0.18852459016393444,0.29629629629629634,6,0.37169312169312174
44.0,0.12345679012345678,0.6190476190476191,0.46153846153846156,0.6666666666666666,0.18852459016393444,0.29629629629629634,6,0.37169312169312174
66.0,0.14814814814814814,0.6507936507936508,0.5384615384615385,0.6666666666666666,0.18852459016393444,0.29629629629629634,6,0.37169312169312174
68.0,0.12345679012345678,0.6984126984126984,0.5384615384615385,0.8333333333333331,0.18852459016393444,0.29629629629629634,6,0.37169312169312174
57.0,0.12345679012345678,0.49206349206349204,0.5384615384615385,0.3333333333333333,0.16393442622950818,0.11111111111111113,6,0.6190476190476191
84.0,0.04938271604938271,0.7936507936507936,0.7692307692307694,0.4166666666666667,0.16393442622950818,0.11111111111111113,6,0.6190476190476191
83.0,0.061728395061728385,0.6984126984126984,0.5384615384615385,0.5833333333333334,0.16393442622950818,0.11111111111111113,6,0.6190476190476191
95.0,0.061728395061728385,0.9047619047619048,0.6923076923076924,0.6666666666666666,0.16393442622950818,0.11111111111111113,6,0.6190476190476191
88.0,0.061728395061728385,0.746031746031746,0.5384615384615385,0.3333333333333333,0.16393442622950818,0.11111111111111113,6,0.6190476190476191
97.0,0.037037037037037035,0.8253968253968254,0.7692307692307694,0.49999999999999994,0.16393442622950818,0.11111111111111113,6,0.6190476190476191
62.0,0.037037037037037035,0.8571428571428571,0.6923076923076924,0.5833333333333334,0.16393442622950818,0.11111111111111113,6,0.6190476190476191
98.0,0.08641975308641976,0.8571428571428571,0.7692307692307694,0.5833333333333334,0.16393442622950818,0.11111111111111113,6,0.6190476190476191
103.0,0.037037037037037035,0.9523809523809523,0.8461538461538461,0.9166666666666666,0.16393442622950818,0.11111111111111113,6,0.6190476190476191
28.0,0.24691358024691354,0.25396825396825395,0.3846153846153847,0.25,0.11202185792349725,1.0,6,0.5396825396825397
51.0,0.1851851851851852,0.4444444444444445,0.3846153846153847,0.25,0.11202185792349725,1.0,6,0.5396825396825397
54.0,0.19753086419753085,0.4444444444444445,0.3846153846153847,0.25,0.11202185792349725,1.0,6,0.5396825396825397
51.0,0.1728395061728395,0.3968253968253968,0.3846153846153847,0.3333333333333333,0.11202185792349725,1.0,6,0.5396825396825397
52.0,0.20987654320987656,0.47619047619047616,0.3846153846153847,0.3333333333333333,0.11202185792349725,1.0,6,0.5396825396825397
56.0,0.1728395061728395,0.5238095238095238,0.3846153846153847,0.4166666666666667,0.11202185792349725,1.0,6,0.5396825396825397
37.0,0.16049382716049382,0.49206349206349204,0.30769230769230776,0.4166666666666667,0.11202185792349725,1.0,6,0.5396825396825397
56.0,0.1851851851851852,0.5079365079365079,0.3846153846153847,0.3333333333333333,0.11202185792349725,1.0,6,0.5396825396825397
55.0,0.1851851851851852,0.5079365079365079,0.3846153846153847,0.4166666666666667,0.11202185792349725,1.0,6,0.5396825396825397
22.0,0.1728395061728395,0.42857142857142855,0.23076923076923084,0.16666666666666666,0.09562841530054644,0.308641975308642,6,0.46428571428571436
23.0,0.23456790123456794,0.30158730158730157,0.23076923076923084,0.3333333333333333,0.09562841530054644,0.308641975308642,6,0.46428571428571436
20.0,0.22222222222222224,0.3968253968253968,0.23076923076923084,0.25,0.09562841530054644,0.308641975308642,6,0.46428571428571436
20.0,0.23456790123456794,0.36507936507936506,0.23076923076923084,0.16666666666666666,0.09562841530054644,0.308641975308642,6,0.46428571428571436
19.0,0.22222222222222224,0.20634920634920637,0.30769230769230776,0.16666666666666666,0.09562841530054644,0.308641975308642,6,0.46428571428571436
27.0,0.1728395061728395,0.49206349206349204,0.3846153846153847,0.3333333333333333,0.09562841530054644,0.308641975308642,6,0.46428571428571436
18.0,0.20987654320987656,0.3968253968253968,0.07692307692307694,0.25,0.09562841530054644,0.308641975308642,6,0.46428571428571436
26.0,0.23456790123456794,0.3968253968253968,0.23076923076923084,0.16666666666666666,0.09562841530054644,0.308641975308642,6,0.46428571428571436
24.0,0.1851851851851852,0.4603174603174603,0.23076923076923084,0.3333333333333333,0.09562841530054644,0.308641975308642,6,0.46428571428571436
11.0,0.38271604938271603,0.031746031746031744,0.23076923076923084,0.08333333333333333,0.057377049180327856,0.9012345679012346,7,0.4603174603174603
19.0,0.35802469135802467,0.12698412698412698,0.15384615384615385,0.08333333333333333,0.057377049180327856,0.9012345679012346,7,0.4603174603174603
14.0,0.3950617283950617,0.11111111111111112,0.15384615384615385,0.16666666666666666,0.057377049180327856,0.9012345679012346,7,0.4603174603174603
16.0,0.37037037037037035,0.1587301587301587,0.15384615384615385,0.16666666666666666,0.057377049180327856,0.9012345679012346,7,0.4603174603174603
15.0,0.33333333333333337,0.20634920634920637,0.07692307692307694,0.16666666666666666,0.057377049180327856,0.9012345679012346,7,0.4603174603174603
20.0,0.37037037037037035,0.1587301587301587,0.15384615384615385,0.08333333333333333,0.057377049180327856,0.9012345679012346,7,0.4603174603174603
17.0,0.33333333333333337,0.1746031746031746,0.15384615384615385,0.16666666666666666,0.057377049180327856,0.9012345679012346,7,0.4603174603174603
24.0,0.3209876543209877,0.2698412698412699,0.15384615384615385,0.16666666666666666,0.010928961748633864,0.5679012345679013,6,0.298941798941799
22.0,0.38271604938271603,0.06349206349206349,0.23076923076923084,0.16666666666666666,0.010928961748633864,0.5679012345679013,6,0.298941798941799
28.0,0.30864197530864196,0.23809523809523808,0.15384615384615385,0.16666666666666666,0.010928961748633864,0.5679012345679013,6,0.298941798941799
22.0,0.33333333333333337,0.25396825396825395,0.23076923076923084,0.25,0.010928961748633864,0.5679012345679013,6,0.298941798941799
27.0,0.2839506172839506,0.25396825396825395,0.23076923076923084,0.3333333333333333,0.010928961748633864,0.5679012345679013,6,0.298941798941799
27.0,0.2716049382716049,0.36507936507936506,0.15384615384615385,0.3333333333333333,0.010928961748633864,0.5679012345679013,6,0.298941798941799
19.0,0.2839506172839506,0.2698412698412699,0.15384615384615385,0.25,0.010928961748633864,0.5679012345679013,6,0.298941798941799
26.0,0.2839506172839506,0.2857142857142857,0.23076923076923084,0.25,0.010928961748633864,0.5679012345679013,6,0.298941798941799
26.0,0.345679012345679,0.2222222222222222,0.23076923076923084,0.25,0.010928961748633864,0.5679012345679013,6,0.298941798941799
17.0,0.24691358024691354,0.2698412698412699,0.15384615384615385,0.08333333333333333,0.06010928961748633,0.4691358024691358,0,0.27116402116402116
22.0,0.22222222222222224,0.42857142857142855,0.23076923076923084,0.16666666666666666,0.06010928961748633,0.4691358024691358,0,0.27116402116402116
