PM-10,O3,NO2,CO,SO2,temperatures,wind_velocity,wind_direction,relative_humidity
111.0,0.09649122807017543,0.5192307692307693,0.3333333333333333,0.27272727272727276,0.2635658914728682,0.2771084337349397,4,0.70354609929078
80.0,0.12280701754385964,0.6153846153846154,0.6,0.36363636363636365,0.2635658914728682,0.2771084337349397,4,0.70354609929078
89.0,0.13157894736842105,0.576923076923077,0.6,0.5454545454545454,0.2635658914728682,0.2771084337349397,4,0.70354609929078
106.0,0.13157894736842105,0.5576923076923077,0.5333333333333333,0.36363636363636365,0.2635658914728682,0.2771084337349397,4,0.70354609929078
74.0,0.14035087719298245,0.3461538461538462,0.46666666666666673,0.18181818181818182,0.2635658914728682,0.2771084337349397,4,0.70354609929078
103.0,0.16666666666666669,0.576923076923077,0.39999999999999997,0.36363636363636365,0.2635658914728682,0.2771084337349397,4,0.70354609929078
113.0,0.14912280701754385,0.3076923076923077,0.5333333333333333,0.18181818181818182,0.2635658914728682,0.2771084337349397,4,0.70354609929078
67.0,0.05263157894736842,0.8461538461538461,0.7333333333333333,0.7272727272727273,0.2868217054263566,0.09638554216867468,7,0.6099290780141844
88.0,0.09649122807017543,0.5384615384615385,0.3333333333333333,0.27272727272727276,0.2868217054263566,0.09638554216867468,7,0.6099290780141844
84.0,0.06140350877192983,0.7884615384615384,0.6666666666666666,0.5454545454545454,0.2868217054263566,0.09638554216867468,7,0.6099290780141844
76.0,0.06140350877192983,0.7884615384615384,0.6,0.4545454545454546,0.2868217054263566,0.09638554216867468,7,0.6099290780141844
76.0,0.07894736842105263,0.7307692307692308,0.39999999999999997,0.36363636363636365,0.2868217054263566,0.09638554216867468,7,0.6099290780141844
80.0,0.08771929824561403,0.38461538461538464,0.5333333333333333,0.18181818181818182,0.2868217054263566,0.09638554216867468,7,0.6099290780141844
58.0,0.08771929824561403,0.4615384615384616,0.46666666666666673,0.27272727272727276,0.2868217054263566,0.09638554216867468,7,0.6099290780141844
42.0,0.09649122807017543,0.5384615384615385,0.46666666666666673,0.7272727272727273,0.28940568475452194,0.4819277108433734,2,0.6212765957446809
43.0,0.13157894736842105,0.42307692307692313,0.39999999999999997,0.4545454545454546,0.28940568475452194,0.4819277108433734,2,0.6212765957446809
56.0,0.12280701754385964,0.44230769230769235,0.3333333333333333,0.18181818181818182,0.28940568475452194,0.4819277108433734,2,0.6212765957446809
53.0,0.12280701754385964,0.44230769230769235,0.46666666666666673,0.36363636363636365,0.28940568475452194,0.4819277108433734,2,0.6212765957446809
50.0,0.11403508771929824,0.576923076923077,0.3333333333333333,0.27272727272727276,0.28940568475452194,0.4819277108433734,2,0.6212765957446809
50.0,0.12280701754385964,0.2692307692307693,0.3333333333333333,0.18181818181818182,0.28940568475452194,0.4819277108433734,2,0.6212765957446809
35.0,0.08771929824561403,0.326923076923077,0.3333333333333333,0.18181818181818182,0.28940568475452194,0.4819277108433734,2,0.6212765957446809
25.0,0.2192982456140351,0.3461538461538462,0.20000000000000004,0.09090909090909091,0.351421188630491,0.37349397590361444,3,0.5460992907801419
20.0,0.16666666666666669,0.38461538461538464,0.20000000000000004,0.27272727272727276,0.351421188630491,0.37349397590361444,3,0.5460992907801419
19.0,0.2280701754385965,0.21153846153846154,0.13333333333333333,0.18181818181818182,0.351421188630491,0.37349397590361444,3,0.5460992907801419
27.0,0.17543859649122803,0.3461538461538462,0.26666666666666666,0.36363636363636365,0.351421188630491,0.37349397590361444,3,0.5460992907801419
23.0,0.21052631578947367,0.1730769230769231,0.06666666666666667,0.09090909090909091,0.351421188630491,0.37349397590361444,3,0.5460992907801419
15.0,0.16666666666666669,0.23076923076923078,0.13333333333333333,0.09090909090909091,0.351421188630491,0.37349397590361444,3,0.5460992907801419
23.0,0.21052631578947367,0.38461538461538464,0.13333333333333333,0.09090909090909091,0.351421188630491,0.37349397590361444,3,0.5460992907801419
47.0,0.05263157894736842,0.6153846153846154,0.39999999999999997,0.5454545454545454,0.28940568475452194,0.04819277108433734,2,0.6709219858156028
46.0,0.07017543859649122,0.326923076923077,0.26666666666666666,0.09090909090909091,0.28940568475452194,0.04819277108433734,2,0.6709219858156028
49.0,0.06140350877192983,0.6346153846153847,0.3333333333333333,0.27272727272727276,0.28940568475452194,0.04819277108433734,2,0.6709219858156028
34.0,0.05263157894736842,0.3653846153846154,0.26666666666666666,0.09090909090909091,0.28940568475452194,0.04819277108433734,2,0.6709219858156028
45.0,0.07017543859649122,0.5000000000000001,0.3333333333333333,0.27272727272727276,0.28940568475452194,0.04819277108433734,2,0.6709219858156028
50.0,0.06140350877192983,0.4615384615384616,0.26666666666666666,0.18181818181818182,0.28940568475452194,0.04819277108433734,2,0.6709219858156028
40.0,0.09649122807017543,0.4615384615384616,0.3333333333333333,0.36363636363636365,0.28940568475452194,0.04819277108433734,2,0.6709219858156028
26.0,0.14035087719298245,0.3653846153846154,0.20000000000000004,0.4545454545454546,0.40568475452196384,0.22891566265060237,3,0.5290780141843971
29.0,0.2192982456140351,0.25000000000000006,0.20000000000000004,0.27272727272727276,0.40568475452196384,0.22891566265060237,3,0.5290780141843971
41.0,0.19298245614035087,0.28846153846153855,0.26666666666666666,0.18181818181818182,0.40568475452196384,0.22891566265060237,3,0.5290780141843971
32.0,0.20175438596491227,0.326923076923077,0.20000000000000004,0.27272727272727276,0.40568475452196384,0.22891566265060237,3,0.5290780141843971
20.0,0.16666666666666669,0.21153846153846154,0.13333333333333333,0.09090909090909091,0.40568475452196384,0.22891566265060237,3,0.5290780141843971
30.0,0.18421052631578944,0.1730769230769231,0.13333333333333333,0.18181818181818182,0.40568475452196384,0.22891566265060237,3,0.5290780141843971
29.0,0.2280701754385965,0.23076923076923078,0.20000000000000004,0.27272727272727276,0.40568475452196384,0.22891566265060237,3,0.5290780141843971
63.0,0.3333333333333333,0.25000000000000006,0.26666666666666666,0.27272727272727276,0.28940568475452194,0.3373493975903614,7,0.4936170212765957
50.0,0.2368421052631579,0.3461538461538462,0.26666666666666666,0.27272727272727276,0.28940568475452194,0.3373493975903614,7,0.4936170212765957
59.0,0.2280701754385965,0.3461538461538462,0.3333333333333333,0.4545454545454546,0.28940568475452194,0.3373493975903614,7,0.4936170212765957
61.0,0.25438596491228066,0.2692307692307693,0.26666666666666666,0.18181818181818182,0.28940568475452194,0.3373493975903614,7,0.4936170212765957
50.0,0.3596491228070175,0.15384615384615385,0.20000000000000004,0.27272727272727276,0.28940568475452194,0.3373493975903614,7,0.4936170212765957
53.0,0.3508771929824561,0.057692307692307696,0.20000000000000004,0.18181818181818182,0.28940568475452194,0.3373493975903614,7,0.4936170212765957
47.0,0.25438596491228066,0.1730769230769231,0.26666666666666666,0.18181818181818182,0.28940568475452194,0.3373493975903614,7,0.4936170212765957
35.0,0.17543859649122803,0.3076923076923077,0.20000000000000004,0.27272727272727276,0.165374677002584,0.2771084337349397,7,0.5049645390070923
48.0,0.17543859649122803,0.3461538461538462,0.26666666666666666,0.18181818181818182,0.165374677002584,0.2771084337349397,7,0.5049645390070923
38.0,0.20175438596491227,0.25000000000000006,0.20000000000000004,0.18181818181818182,0.165374677002584,0.2771084337349397,7,0.5049645390070923
36.0,0.14035087719298245,0.4038461538461539,0.20000000000000004,0.36363636363636365,0.165374677002584,0.2771084337349397,7,0.5049645390070923
34.0,0.2894736842105263,0.1730769230769231,0.13333333333333333,0.18181818181818182,0.165374677002584,0.2771084337349397,7,0.5049645390070923
38.0,0.24561403508771926,0.09615384615384616,0.13333333333333333,0.18181818181818182,0.165374677002584,0.2771084337349397,7,0.5049645390070923
25.0,0.20175438596491227,0.15384615384615385,0.13333333333333333,0.18181818181818182,0.165374677002584,0.2771084337349397,7,0.5049645390070923
30.0,0.12280701754385964,0.42307692307692313,0.20000000000000004,0.27272727272727276,0.09819121447028424,0.2771084337349397,4,0.49645390070921985
29.0,0.12280701754385964,0.4038461538461539,0.20000000000000004,0.27272727272727276,0.09819121447028424,0.2771084337349397,4,0.49645390070921985
37.0,0.15789473684210528,0.38461538461538464,0.20000000000000004,0.18181818181818182,0.09819121447028424,0.2771084337349397,4,0.49645390070921985
30.0,0.15789473684210528,0.3461538461538462,0.3333333333333333,0.27272727272727276,0.09819121447028424,0.2771084337349397,4,0.49645390070921985
32.0,0.15789473684210528,0.4038461538461539,0.20000000000000004,0.27272727272727276,0.09819121447028424,0.2771084337349397,4,0.49645390070921985
30.0,0.18421052631578944,0.13461538461538464,0.13333333333333333,0.18181818181818182,0.09819121447028424,0.2771084337349397,4,0.49645390070921985
19.0,0.14035087719298245,0.1923076923076923,0.13333333333333333,0.09090909090909091,0.09819121447028424,0.2771084337349397,4,0.49645390070921985
45.0,0.07017543859649122,0.576923076923077,0.3333333333333333,0.36363636363636365,0.17054263565891473,0.4698795180722891,7,0.5971631205673759
45.0,0.07894736842105263,0.5384615384615385,0.39999999999999997,0.4545454545454546,0.17054263565891473,0.4698795180722891,7,0.5971631205673759
57.0,0.09649122807017543,0.44230769230769235,0.26666666666666666,0.18181818181818182,0.17054263565891473,0.4698795180722891,7,0.5971631205673759
50.0,0.16666666666666669,0.4038461538461539,0.26666666666666666,0.36363636363636365,0.17054263565891473,0.4698795180722891,7,0.5971631205673759
32.0,0.13157894736842105,0.25000000000000006,0.26666666666666666,0.18181818181818182,0.17054263565891473,0.4698795180722891,7,0.5971631205673759
52.0,0.08771929824561403,0.6153846153846154,0.6666666666666666,0.4545454545454546,0.17054263565891473,0.4698795180722891,7,0.5971631205673759
50.0,0.16666666666666669,0.15384615384615385,0.20000000000000004,0.18181818181818182,0.17054263565891473,0.4698795180722891,7,0.5971631205673759
32.0,0.09649122807017543,0.48076923076923084,0.26666666666666666,0.27272727272727276,0.082687338501292,0.3373493975903614,7,0.574468085106383
31.0,0.09649122807017543,0.48076923076923084,0.26666666666666666,0.27272727272727276,0.082687338501292,0.3373493975903614,7,0.574468085106383
43.0,0.12280701754385964,0.42307692307692313,0.20000000000000004,0.18181818181818182,0.082687338501292,0.3373493975903614,7,0.574468085106383
34.0,0.13157894736842105,0.42307692307692313,0.3333333333333333,0.27272727272727276,0.082687338501292,0.3373493975903614,7,0.574468085106383
21.0,0.14035087719298245,0.21153846153846154,0.13333333333333333,0.09090909090909091,0.082687338501292,0.3373493975903614,7,0.574468085106383
34.0,0.18421052631578944,0.326923076923077,0.20000000000000004,0.27272727272727276,0.082687338501292,0.3373493975903614,7,0.574468085106383
32.0,0.15789473684210528,0.15384615384615385,0.13333333333333333,0.18181818181818182,0.082687338501292,0.3373493975903614,7,0.574468085106383
43.0,0.16666666666666669,0.21153846153846154,0.20000000000000004,0.27272727272727276,0.02325581395348838,0.5180722891566265,7,0.3234042553191489
55.0,0.2631578947368421,0.13461538461538464,0.13333333333333333,0.18181818181818182,0.02325581395348838,0.5180722891566265,7,0.3234042553191489
46.0,0.19298245614035087,0.1923076923076923,0.3333333333333333,0.18181818181818182,0.02325581395348838,0.5180722891566265,7,0.3234042553191489
40.0,0.20175438596491227,0.13461538461538464,0.13333333333333333,0.5454545454545454,0.02325581395348838,0.5180722891566265,7,0.3234042553191489
43.0,0.2631578947368421,0.09615384615384616,0.13333333333333333,0.18181818181818182,0.02325581395348838,0.5180722891566265,7,0.3234042553191489
48.0,0.25438596491228066,0.0,0.06666666666666667,0.18181818181818182,0.02325581395348838,0.5180722891566265,7,0.3234042553191489
39.0,0.20175438596491227,0.07692307692307691,0.13333333333333333,0.18181818181818182,0.02325581395348838,0.5180722891566265,7,0.3234042553191489
34.0,0.09649122807017543,0.4038461538461539,0.3333333333333333,0.4545454545454546,0.025839793281653745,0.2771084337349397,7,0.30354609929078014
45.0,0.14912280701754385,0.28846153846153855,0.20000000000000004,0.18181818181818182,0.025839793281653745,0.2771084337349397,7,0.30354609929078014
43.0,0.11403508771929824,0.38461538461538464,0.46666666666666673,0.36363636363636365,0.025839793281653745,0.2771084337349397,7,0.30354609929078014
29.0,0.09649122807017543,0.3076923076923077,0.3333333333333333,0.18181818181818182,0.025839793281653745,0.2771084337349397,7,0.30354609929078014
32.0,0.15789473684210528,0.3076923076923077,0.20000000000000004,0.27272727272727276,0.025839793281653745,0.2771084337349397,7,0.30354609929078014
38.0,0.14035087719298245,0.1153846153846154,0.20000000000000004,0.18181818181818182,0.025839793281653745,0.2771084337349397,7,0.30354609929078014
28.0,0.13157894736842105,0.1730769230769231,0.20000000000000004,0.18181818181818182,0.025839793281653745,0.2771084337349397,7,0.30354609929078014
52.0,0.04385964912280701,0.6346153846153847,0.6,0.27272727272727276,0.07751937984496124,0.07228915662650603,6,0.3829787234042553
46.0,0.02631578947368421,0.7307692307692308,0.5333333333333333,0.6363636363636365,0.07751937984496124,0.07228915662650603,6,0.3829787234042553
55.0,0.06140350877192983,0.5000000000000001,0.26666666666666666,0.18181818181818182,0.07751937984496124,0.07228915662650603,6,0.3829787234042553
52.0,0.04385964912280701,0.653846153846154,0.6,0.36363636363636365,0.07751937984496124,0.07228915662650603,6,0.3829787234042553
45.0,0.05263157894736842,0.673076923076923,0.3333333333333333,0.36363636363636365,0.07751937984496124,0.07228915662650603,6,0.3829787234042553
43.0,0.05263157894736842,0.3076923076923077,0.39999999999999997,0.18181818181818182,0.07751937984496124,0.07228915662650603,6,0.3829787234042553
38.0,0.04385964912280701,0.38461538461538464,0.39999999999999997,0.18181818181818182,0.07751937984496124,0.07228915662650603,6,0.3829787234042553
78.0,0.017543859649122806,0.6923076923076923,0.26666666666666666,0.36363636363636365,0.10335917312661498,0.0,6,0.41560283687943256
55.0,0.008771929824561403,0.8461538461538461,0.6666666666666666,0.7272727272727273,0.10335917312661498,0.0,6,0.41560283687943256
66.0,0.008771929824561403,0.8269230769230769,0.7333333333333333,0.4545454545454546,0.10335917312661498,0.0,6,0.41560283687943256
74.0,0.017543859649122806,0.7884615384615384,0.7999999999999999,0.4545454545454546,0.10335917312661498,0.0,6,0.41560283687943256
65.0,0.02631578947368421,0.42307692307692313,0.46666666666666673,0.18181818181818182,0.10335917312661498,0.0,6,0.41560283687943256
54.0,0.008771929824561403,0.48076923076923084,0.5333333333333333,0.18181818181818182,0.10335917312661498,0.0,6,0.41560283687943256
63.0,0.017543859649122806,0.8269230769230769,0.46666666666666673,0.4545454545454546,0.10335917312661498,0.0,6,0.41560283687943256
91.0,0.02631578947368421,0.8269230769230769,0.9333333333333332,0.8181818181818183,0.16795865633074933,0.02409638554216867,6,0.5503546099290779
92.0,0.04385964912280701,0.42307692307692313,0.5333333333333333,0.36363636363636365,0.16795865633074933,0.02409638554216867,6,0.5503546099290779
90.0,0.04385964912280701,0.8269230769230769,0.5333333333333333,0.8181818181818183,0.16795865633074933,0.02409638554216867,6,0.5503546099290779
72.0,0.02631578947368421,0.48076923076923084,0.6,0.36363636363636365,0.16795865633074933,0.02409638554216867,6,0.5503546099290779
104.0,0.017543859649122806,0.923076923076923,0.9333333333333332,0.6363636363636365,0.16795865633074933,0.02409638554216867,6,0.5503546099290779
111.0,0.03508771929824561,0.7307692307692308,0.39999999999999997,0.4545454545454546,0.16795865633074933,0.02409638554216867,6,0.5503546099290779
84.0,0.008771929824561403,0.9423076923076924,0.8666666666666666,1.0,0.16795865633074933,0.02409638554216867,6,0.5503546099290779
90.0,0.03508771929824561,0.7115384615384616,0.6666666666666666,0.5454545454545454,0.17829457364341084,0.08433734939759033,0,0.6141843971631206
101.0,0.03508771929824561,0.8269230769230769,0.7333333333333333,0.8181818181818183,0.17829457364341084,0.08433734939759033,0,0.6141843971631206
137.0,0.07017543859649122,0.5961538461538463,0.3333333333333333,0.18181818181818182,0.17829457364341084,0.08433734939759033,0,0.6141843971631206
111.0,0.06140350877192983,0.6923076923076923,0.46666666666666673,0.4545454545454546,0.17829457364341084,0.08433734939759033,0,0.6141843971631206
87.0,0.04385964912280701,0.44230769230769235,0.5333333333333333,0.27272727272727276,0.17829457364341084,0.08433734939759033,0,0.6141843971631206
122.0,0.07017543859649122,0.38461538461538464,0.46666666666666673,0.27272727272727276,0.17829457364341084,0.08433734939759033,0,0.6141843971631206
123.0,0.05263157894736842,0.8269230769230769,0.7999999999999999,0.4545454545454546,0.17829457364341084,0.08433734939759033,0,0.6141843971631206
68.0,0.19298245614035087,0.38461538461538464,0.26666666666666666,0.27272727272727276,0.11886304909560724,0.506024096385542,0,0.7078014184397164
49.0,0.14912280701754385,0.38461538461538464,0.3333333333333333,0.36363636363636365,0.11886304909560724,0.506024096385542,0,0.7078014184397164
38.0,0.14035087719298245,0.4038461538461539,0.39999999999999997,0.4545454545454546,0.11886304909560724,0.506024096385542,0,0.7078014184397164
60.0,0.17543859649122803,0.4038461538461539,0.46666666666666673,0.36363636363636365,0.11886304909560724,0.506024096385542,0,0.7078014184397164
50.0,0.2280701754385965,0.2692307692307693,0.26666666666666666,0.36363636363636365,0.11886304909560724,0.506024096385542,0,0.7078014184397164
58.0,0.19298245614035087,0.1730769230769231,0.26666666666666666,0.27272727272727276,0.11886304909560724,0.506024096385542,0,0.7078014184397164
31.0,0.17543859649122803,0.21153846153846154,0.3333333333333333,0.18181818181818182,0.11886304909560724,0.506024096385542,0,0.7078014184397164
33.0,0.13157894736842105,0.42307692307692313,0.26666666666666666,0.27272727272727276,0.10852713178294573,0.24096385542168672,4,0.7631205673758865
46.0,0.15789473684210528,0.44230769230769235,0.20000000000000004,0.18181818181818182,0.10852713178294573,0.24096385542168672,4,0.7631205673758865
32.0,0.15789473684210528,0.38461538461538464,0.46666666666666673,0.27272727272727276,0.10852713178294573,0.24096385542168672,4,0.7631205673758865
28.0,0.11403508771929824,0.42307692307692313,0.3333333333333333,0.18181818181818182,0.10852713178294573,0.24096385542168672,4,0.7631205673758865
35.0,0.16666666666666669,0.38461538461538464,0.20000000000000004,0.27272727272727276,0.10852713178294573,0.24096385542168672,4,0.7631205673758865
39.0,0.14035087719298245,0.21153846153846154,0.20000000000000004,0.09090909090909091,0.10852713178294573,0.24096385542168672,4,0.7631205673758865
24.0,0.12280701754385964,0.25000000000000006,0.26666666666666666,0.09090909090909091,0.10852713178294573,0.24096385542168672,4,0.7631205673758865
45.0,0.24561403508771926,0.1153846153846154,0.26666666666666666,0.27272727272727276,0.056847545219638244,0.39759036144578314,7,0.6156028368794327
49.0,0.20175438596491227,0.23076923076923078,0.20000000000000004,0.36363636363636365,0.056847545219638244,0.39759036144578314,7,0.6156028368794327
63.0,0.3245614035087719,0.1153846153846154,0.13333333333333333,0.18181818181818182,0.056847545219638244,0.39759036144578314,7,0.6156028368794327
54.0,0.2280701754385965,0.21153846153846154,0.46666666666666673,0.27272727272727276,0.056847545219638244,0.39759036144578314,7,0.6156028368794327
51.0,0.3157894736842105,0.07692307692307691,0.13333333333333333,0.36363636363636365,0.056847545219638244,0.39759036144578314,7,0.6156028368794327
57.0,0.2982456140350877,0.019230769230769232,0.13333333333333333,0.27272727272727276,0.056847545219638244,0.39759036144578314,7,0.6156028368794327
42.0,0.24561403508771926,0.07692307692307691,0.20000000000000004,0.18181818181818182,0.056847545219638244,0.39759036144578314,7,0.6156028368794327
60.0,0.18421052631578944,0.42307692307692313,0.20000000000000004,0.18181818181818182,0.010335917312661508,0.32530120481927705,7,0.5319148936170213
38.0,0.15789473684210528,0.326923076923077,0.39999999999999997,0.4545454545454546,0.010335917312661508,0.32530120481927705,7,0.5319148936170213
43.0,0.14912280701754385,0.42307692307692313,0.26666666666666666,0.4545454545454546,0.010335917312661508,0.32530120481927705,7,0.5319148936170213
53.0,0.16666666666666669,0.4038461538461539,0.46666666666666673,0.27272727272727276,0.010335917312661508,0.32530120481927705,7,0.5319148936170213
33.0,0.18421052631578944,0.1923076923076923,0.26666666666666666,0.18181818181818182,0.010335917312661508,0.32530120481927705,7,0.5319148936170213
42.0,0.2280701754385965,0.3076923076923077,0.20000000000000004,0.36363636363636365,0.010335917312661508,0.32530120481927705,7,0.5319148936170213
50.0,0.25438596491228066,0.07692307692307691,0.20000000000000004,0.18181818181818182,0.010335917312661508,0.32530120481927705,7,0.5319148936170213
52.0,0.07017543859649122,0.5576923076923077,0.39999999999999997,0.4545454545454546,0.043927648578811374,0.2650602409638554,7,0.5588652482269504
40.0,0.07017543859649122,0.6923076923076923,0.46666666666666673,0.6363636363636365,0.043927648578811374,0.2650602409638554,7,0.5588652482269504
62.0,0.10526315789473684,0.576923076923077,0.26666666666666666,0.18181818181818182,0.043927648578811374,0.2650602409638554,7,0.5588652482269504
46.0,0.08771929824561403,0.673076923076923,0.39999999999999997,0.36363636363636365,0.043927648578811374,0.2650602409638554,7,0.5588652482269504
31.0,0.06140350877192983,0.38461538461538464,0.3333333333333333,0.18181818181818182,0.043927648578811374,0.2650602409638554,7,0.5588652482269504
41.0,0.10526315789473684,0.673076923076923,0.3333333333333333,0.36363636363636365,0.043927648578811374,0.2650602409638554,7,0.5588652482269504
43.0,0.11403508771929824,0.28846153846153855,0.26666666666666666,0.18181818181818182,0.043927648578811374,0.2650602409638554,7,0.5588652482269504
47.0,0.06140350877192983,0.7115384615384616,0.5333333333333333,0.7272727272727273,0.06459948320413436,0.19277108433734938,0,0.5617021276595744
69.0,0.10526315789473684,0.5961538461538463,0.26666666666666666,0.27272727272727276,0.06459948320413436,0.19277108433734938,0,0.5617021276595744
57.0,0.07017543859649122,0.7115384615384616,0.46666666666666673,0.4545454545454546,0.06459948320413436,0.19277108433734938,0,0.5617021276595744
41.0,0.07017543859649122,0.5576923076923077,0.39999999999999997,0.5454545454545454,0.06459948320413436,0.19277108433734938,0,0.5617021276595744
48.0,0.10526315789473684,0.653846153846154,0.3333333333333333,0.4545454545454546,0.06459948320413436,0.19277108433734938,0,0.5617021276595744
50.0,0.13157894736842105,0.2692307692307693,0.3333333333333333,0.27272727272727276,0.06459948320413436,0.19277108433734938,0,0.5617021276595744
36.0,0.08771929824561403,0.3461538461538462,0.3333333333333333,0.27272727272727276,0.06459948320413436,0.19277108433734938,0,0.5617021276595744
52.0,0.07017543859649122,0.7307692307692308,0.5333333333333333,0.6363636363636365,0.14987080103359174,0.7590361445783133,4,0.523404255319149
80.0,0.07894736842105263,0.7115384615384616,0.3333333333333333,0.36363636363636365,0.14987080103359174,0.7590361445783133,4,0.523404255319149
62.0,0.09649122807017543,0.673076923076923,0.46666666666666673,0.36363636363636365,0.14987080103359174,0.7590361445783133,4,0.523404255319149
49.0,0.08771929824561403,0.5961538461538463,0.5333333333333333,0.36363636363636365,0.14987080103359174,0.7590361445783133,4,0.523404255319149
58.0,0.15789473684210528,0.5961538461538463,0.3333333333333333,0.4545454545454546,0.14987080103359174,0.7590361445783133,4,0.523404255319149
59.0,0.12280701754385964,0.3461538461538462,0.39999999999999997,0.27272727272727276,0.14987080103359174,0.7590361445783133,4,0.523404255319149
39.0,0.07894736842105263,0.3653846153846154,0.3333333333333333,0.18181818181818182,0.14987080103359174,0.7590361445783133,4,0.523404255319149
59.0,0.2280701754385965,0.1923076923076923,0.13333333333333333,0.36363636363636365,0.19379844961240308,0.2891566265060241,4,0.4312056737588652
60.0,0.2192982456140351,0.2692307692307693,0.26666666666666666,0.36363636363636365,0.19379844961240308,0.2891566265060241,4,0.4312056737588652
81.0,0.34210526315789475,0.15384615384615385,0.13333333333333333,0.18181818181818182,0.19379844961240308,0.2891566265060241,4,0.4312056737588652
68.0,0.21052631578947367,0.3461538461538462,0.26666666666666666,0.27272727272727276,0.19379844961240308,0.2891566265060241,4,0.4312056737588652
71.0,0.3245614035087719,0.1153846153846154,0.13333333333333333,0.27272727272727276,0.19379844961240308,0.2891566265060241,4,0.4312056737588652
73.0,0.3157894736842105,0.019230769230769232,0.13333333333333333,0.18181818181818182,0.19379844961240308,0.2891566265060241,4,0.4312056737588652
65.0,0.25438596491228066,0.07692307692307691,0.13333333333333333,0.18181818181818182,0.19379844961240308,0.2891566265060241,4,0.4312056737588652
52.0,0.12280701754385964,0.38461538461538464,0.26666666666666666,0.18181818181818182,0.1808785529715762,0.07228915662650603,3,0.3971631205673759
42.0,0.06140350877192983,0.5961538461538463,0.46666666666666673,0.6363636363636365,0.1808785529715762,0.07228915662650603,3,0.3971631205673759
49.0,0.05263157894736842,0.5961538461538463,0.39999999999999997,0.36363636363636365,0.1808785529715762,0.07228915662650603,3,0.3971631205673759
37.0,0.06140350877192983,0.44230769230769235,0.26666666666666666,0.27272727272727276,0.1808785529715762,0.07228915662650603,3,0.3971631205673759
46.0,0.09649122807017543,0.21153846153846154,0.26666666666666666,0.18181818181818182,0.1808785529715762,0.07228915662650603,3,0.3971631205673759
41.0,0.06140350877192983,0.2692307692307693,0.26666666666666666,0.18181818181818182,0.1808785529715762,0.07228915662650603,3,0.3971631205673759
42.0,0.10526315789473684,0.44230769230769235,0.26666666666666666,0.36363636363636365,0.1808785529715762,0.07228915662650603,3,0.3971631205673759
32.0,0.008771929824561403,0.5576923076923077,0.3333333333333333,0.36363636363636365,0.2506459948320413,0.06024096385542168,0,0.75177304964539
40.0,0.02631578947368421,0.326923076923077,0.26666666666666666,0.18181818181818182,0.2506459948320413,0.06024096385542168,0,0.75177304964539
41.0,0.02631578947368421,0.576923076923077,0.3333333333333333,0.4545454545454546,0.2506459948320413,0.06024096385542168,0,0.75177304964539
29.0,0.008771929824561403,0.3461538461538462,0.3333333333333333,0.18181818181818182,0.2506459948320413,0.06024096385542168,0,0.75177304964539
42.0,0.008771929824561403,0.6923076923076923,0.39999999999999997,0.36363636363636365,0.2506459948320413,0.06024096385542168,0,0.75177304964539
47.0,0.04385964912280701,0.48076923076923084,0.3333333333333333,0.09090909090909091,0.2506459948320413,0.06024096385542168,0,0.75177304964539
37.0,0.017543859649122806,0.653846153846154,0.5333333333333333,0.5454545454545454,0.2506459948320413,0.06024096385542168,0,0.75177304964539
34.0,0.21052631578947367,0.1730769230769231,0.20000000000000004,0.27272727272727276,0.11627906976744186,0.30120481927710835,7,0.5900709219858156
