PM-10,O3,NO2,CO,SO2,temperatures,wind_velocity,wind_direction,relative_humidity
86.0,0.1515151515151515,0.4444444444444444,0.5000000000000001,0.2916666666666667,0.40546697038724366,0.35937499999999994,0,0.4269102990033223
88.0,0.20202020202020202,0.28571428571428575,0.35714285714285715,0.125,0.40546697038724366,0.35937499999999994,0,0.4269102990033223
80.0,0.26262626262626265,0.14285714285714285,0.28571428571428575,0.125,0.40546697038724366,0.35937499999999994,0,0.4269102990033223
67.0,0.24242424242424243,0.25396825396825395,0.4285714285714286,0.125,0.40546697038724366,0.35937499999999994,0,0.4269102990033223
37.0,0.0808080808080808,0.38095238095238093,0.21428571428571433,0.4583333333333333,0.275626423690205,0.20312499999999997,0,0.14285714285714288
26.0,0.0808080808080808,0.3174603174603174,0.28571428571428575,0.3333333333333333,0.275626423690205,0.20312499999999997,0,0.14285714285714288
37.0,0.101010101010101,0.28571428571428575,0.14285714285714285,0.08333333333333333,0.275626423690205,0.20312499999999997,0,0.14285714285714288
32.0,0.101010101010101,0.4285714285714286,0.14285714285714285,0.16666666666666666,0.275626423690205,0.20312499999999997,0,0.14285714285714288
37.0,0.1111111111111111,0.3015873015873016,0.21428571428571433,0.08333333333333333,0.275626423690205,0.20312499999999997,0,0.14285714285714288
28.0,0.13131313131313133,0.1746031746031746,0.14285714285714285,0.08333333333333333,0.275626423690205,0.20312499999999997,0,0.14285714285714288
25.0,0.101010101010101,0.25396825396825395,0.21428571428571433,0.08333333333333333,0.275626423690205,0.20312499999999997,0,0.14285714285714288
63.0,0.050505050505050504,0.3333333333333333,0.21428571428571433,0.16666666666666666,0.2870159453302961,0.15625,0,0.4335548172757475
74.0,0.0404040404040404,0.5079365079365079,0.5000000000000001,0.37500000000000006,0.2870159453302961,0.15625,0,0.4335548172757475
45.0,0.0404040404040404,0.39682539682539686,0.4285714285714286,0.4166666666666666,0.2870159453302961,0.15625,0,0.4335548172757475
54.0,0.050505050505050504,0.49206349206349204,0.35714285714285715,0.2916666666666667,0.2870159453302961,0.15625,0,0.4335548172757475
54.0,0.060606060606060594,0.28571428571428575,0.35714285714285715,0.125,0.2870159453302961,0.15625,0,0.4335548172757475
53.0,0.050505050505050504,0.36507936507936506,0.35714285714285715,0.16666666666666666,0.2870159453302961,0.15625,0,0.4335548172757475
64.0,0.060606060606060594,0.39682539682539686,0.35714285714285715,0.08333333333333333,0.2870159453302961,0.15625,0,0.4335548172757475
51.0,0.12121212121212122,0.3015873015873016,0.28571428571428575,0.24999999999999997,0.29157175398633256,0.37499999999999994,7,0.3754152823920266
40.0,0.1919191919191919,0.07936507936507935,0.21428571428571433,0.125,0.29157175398633256,0.37499999999999994,7,0.3754152823920266
46.0,0.1919191919191919,0.15873015873015872,0.21428571428571433,0.08333333333333333,0.29157175398633256,0.37499999999999994,7,0.3754152823920266
34.0,0.1616161616161616,0.19047619047619047,0.21428571428571433,0.125,0.29157175398633256,0.37499999999999994,7,0.3754152823920266
42.0,0.1818181818181818,0.2698412698412699,0.21428571428571433,0.16666666666666666,0.29157175398633256,0.37499999999999994,7,0.3754152823920266
56.0,0.14141414141414138,0.19047619047619047,0.14285714285714285,0.08333333333333333,0.29157175398633256,0.37499999999999994,7,0.3754152823920266
37.0,0.13131313131313133,0.25396825396825395,0.28571428571428575,0.2916666666666667,0.29157175398633256,0.37499999999999994,7,0.3754152823920266
42.0,0.09090909090909091,0.38095238095238093,0.28571428571428575,0.20833333333333334,0.26651480637813213,0.37499999999999994,0,0.4186046511627907
27.0,0.101010101010101,0.3015873015873016,0.28571428571428575,0.3333333333333333,0.26651480637813213,0.37499999999999994,0,0.4186046511627907
43.0,0.09090909090909091,0.25396825396825395,0.21428571428571433,0.08333333333333333,0.26651480637813213,0.37499999999999994,0,0.4186046511627907
39.0,0.13131313131313133,0.2698412698412699,0.21428571428571433,0.08333333333333333,0.26651480637813213,0.37499999999999994,0,0.4186046511627907
28.0,0.1111111111111111,0.25396825396825395,0.21428571428571433,0.125,0.26651480637813213,0.37499999999999994,0,0.4186046511627907
31.0,0.12121212121212122,0.14285714285714285,0.21428571428571433,0.125,0.26651480637813213,0.37499999999999994,0,0.4186046511627907
34.0,0.12121212121212122,0.38095238095238093,0.21428571428571433,0.20833333333333334,0.26651480637813213,0.37499999999999994,0,0.4186046511627907
43.0,0.1515151515151515,0.20634920634920634,0.21428571428571433,0.041666666666666664,0.3211845102505695,0.171875,7,0.39867109634551495
28.0,0.12121212121212122,0.3015873015873016,0.28571428571428575,0.3333333333333333,0.3211845102505695,0.171875,7,0.39867109634551495
45.0,0.12121212121212122,0.3492063492063492,0.28571428571428575,0.2916666666666667,0.3211845102505695,0.171875,7,0.39867109634551495
30.0,0.1818181818181818,0.28571428571428575,0.21428571428571433,0.16666666666666666,0.3211845102505695,0.171875,7,0.39867109634551495
40.0,0.12121212121212122,0.3015873015873016,0.21428571428571433,0.08333333333333333,0.3211845102505695,0.171875,7,0.39867109634551495
30.0,0.1515151515151515,0.12698412698412698,0.21428571428571433,0.08333333333333333,0.3211845102505695,0.171875,7,0.39867109634551495
29.0,0.12121212121212122,0.25396825396825395,0.28571428571428575,0.08333333333333333,0.3211845102505695,0.171875,7,0.39867109634551495
41.0,0.14141414141414138,0.3015873015873016,0.4285714285714286,0.4166666666666666,0.316628701594533,0.34375,4,0.4485049833887043
61.0,0.1111111111111111,0.22222222222222224,0.21428571428571433,0.08333333333333333,0.316628701594533,0.34375,4,0.4485049833887043
59.0,0.1616161616161616,0.3492063492063492,0.4285714285714286,0.20833333333333334,0.316628701594533,0.34375,4,0.4485049833887043
54.0,0.12121212121212122,0.36507936507936506,0.5000000000000001,0.20833333333333334,0.316628701594533,0.34375,4,0.4485049833887043
55.0,0.1616161616161616,0.28571428571428575,0.28571428571428575,0.08333333333333333,0.316628701594533,0.34375,4,0.4485049833887043
48.0,0.1717171717171717,0.11111111111111113,0.28571428571428575,0.125,0.316628701594533,0.34375,4,0.4485049833887043
41.0,0.1616161616161616,0.22222222222222224,0.28571428571428575,0.125,0.316628701594533,0.34375,4,0.4485049833887043
43.0,0.0707070707070707,0.4444444444444444,0.4285714285714286,0.20833333333333334,0.2482915717539863,0.234375,0,0.29568106312292364
38.0,0.0808080808080808,0.36507936507936506,0.4285714285714286,0.4166666666666666,0.2482915717539863,0.234375,0,0.29568106312292364
56.0,0.0808080808080808,0.3015873015873016,0.21428571428571433,0.08333333333333333,0.2482915717539863,0.234375,0,0.29568106312292364
50.0,0.0808080808080808,0.47619047619047616,0.4285714285714286,0.24999999999999997,0.2482915717539863,0.234375,0,0.29568106312292364
52.0,0.101010101010101,0.36507936507936506,0.35714285714285715,0.125,0.2482915717539863,0.234375,0,0.29568106312292364
40.0,0.101010101010101,0.15873015873015872,0.28571428571428575,0.125,0.2482915717539863,0.234375,0,0.29568106312292364
33.0,0.09090909090909091,0.3174603174603174,0.28571428571428575,0.16666666666666666,0.2482915717539863,0.234375,0,0.29568106312292364
59.0,0.09090909090909091,0.4285714285714286,0.5000000000000001,0.3333333333333333,0.22779043280182232,0.34375,7,0.3654485049833887
35.0,0.09090909090909091,0.3333333333333333,0.35714285714285715,0.37500000000000006,0.22779043280182232,0.34375,7,0.3654485049833887
53.0,0.101010101010101,0.28571428571428575,0.21428571428571433,0.08333333333333333,0.22779043280182232,0.34375,7,0.3654485049833887
47.0,0.1111111111111111,0.3333333333333333,0.28571428571428575,0.08333333333333333,0.22779043280182232,0.34375,7,0.3654485049833887
33.0,0.1111111111111111,0.2698412698412699,0.28571428571428575,0.125,0.22779043280182232,0.34375,7,0.3654485049833887
39.0,0.13131313131313133,0.36507936507936506,0.4285714285714286,0.24999999999999997,0.22779043280182232,0.34375,7,0.3654485049833887
37.0,0.12121212121212122,0.11111111111111113,0.28571428571428575,0.08333333333333333,0.22779043280182232,0.34375,7,0.3654485049833887
35.0,0.14141414141414138,0.2698412698412699,0.35714285714285715,0.3333333333333333,0.25512528473804097,0.29687499999999994,4,0.6744186046511629
25.0,0.1515151515151515,0.22222222222222224,0.21428571428571433,0.20833333333333334,0.25512528473804097,0.29687499999999994,4,0.6744186046511629
41.0,0.12121212121212122,0.22222222222222224,0.14285714285714285,0.041666666666666664,0.25512528473804097,0.29687499999999994,4,0.6744186046511629
30.0,0.2222222222222222,0.20634920634920634,0.21428571428571433,0.08333333333333333,0.25512528473804097,0.29687499999999994,4,0.6744186046511629
25.0,0.1515151515151515,0.20634920634920634,0.21428571428571433,0.041666666666666664,0.25512528473804097,0.29687499999999994,4,0.6744186046511629
37.0,0.1818181818181818,0.19047619047619047,0.21428571428571433,0.041666666666666664,0.25512528473804097,0.29687499999999994,4,0.6744186046511629
29.0,0.1818181818181818,0.06349206349206349,0.21428571428571433,0.041666666666666664,0.25512528473804097,0.29687499999999994,4,0.6744186046511629
29.0,0.1515151515151515,0.28571428571428575,0.28571428571428575,0.3333333333333333,0.2596810933940774,0.34375,0,0.3438538205980067
42.0,0.1616161616161616,0.2380952380952381,0.14285714285714285,0.08333333333333333,0.2596810933940774,0.34375,0,0.3438538205980067
36.0,0.1818181818181818,0.3492063492063492,0.35714285714285715,0.24999999999999997,0.2596810933940774,0.34375,0,0.3438538205980067
41.0,0.1515151515151515,0.3015873015873016,0.35714285714285715,0.125,0.2596810933940774,0.34375,0,0.3438538205980067
43.0,0.2121212121212121,0.19047619047619047,0.21428571428571433,0.041666666666666664,0.2596810933940774,0.34375,0,0.3438538205980067
35.0,0.20202020202020202,0.06349206349206349,0.14285714285714285,0.08333333333333333,0.2596810933940774,0.34375,0,0.3438538205980067
34.0,0.1515151515151515,0.2380952380952381,0.28571428571428575,0.125,0.2596810933940774,0.34375,0,0.3438538205980067
50.0,0.0808080808080808,0.4285714285714286,0.6428571428571429,0.5,0.30068337129840544,0.18750000000000003,4,0.5598006644518273
68.0,0.060606060606060594,0.41269841269841273,0.28571428571428575,0.125,0.30068337129840544,0.18750000000000003,4,0.5598006644518273
61.0,0.09090909090909091,0.5079365079365079,0.5000000000000001,0.24999999999999997,0.30068337129840544,0.18750000000000003,4,0.5598006644518273
74.0,0.060606060606060594,0.5873015873015872,0.7857142857142857,0.20833333333333334,0.30068337129840544,0.18750000000000003,4,0.5598006644518273
69.0,0.0808080808080808,0.4603174603174603,0.4285714285714286,0.08333333333333333,0.30068337129840544,0.18750000000000003,4,0.5598006644518273
58.0,0.0707070707070707,0.22222222222222224,0.4285714285714286,0.125,0.30068337129840544,0.18750000000000003,4,0.5598006644518273
61.0,0.050505050505050504,0.4285714285714286,0.5714285714285715,0.125,0.30068337129840544,0.18750000000000003,4,0.5598006644518273
108.0,0.0202020202020202,0.6349206349206349,0.9285714285714285,0.24999999999999997,0.3097949886104784,0.031249999999999993,7,0.6146179401993355
69.0,0.030303030303030304,0.47619047619047616,0.7142857142857143,0.5,0.3097949886104784,0.031249999999999993,7,0.6146179401993355
96.0,0.050505050505050504,0.41269841269841273,0.28571428571428575,0.08333333333333333,0.3097949886104784,0.031249999999999993,7,0.6146179401993355
90.0,0.050505050505050504,0.5714285714285714,0.6428571428571429,0.24999999999999997,0.3097949886104784,0.031249999999999993,7,0.6146179401993355
96.0,0.0404040404040404,0.5873015873015872,0.5714285714285715,0.125,0.3097949886104784,0.031249999999999993,7,0.6146179401993355
83.0,0.0404040404040404,0.22222222222222224,0.5000000000000001,0.08333333333333333,0.3097949886104784,0.031249999999999993,7,0.6146179401993355
81.0,0.0202020202020202,0.47619047619047616,0.6428571428571429,0.125,0.3097949886104784,0.031249999999999993,7,0.6146179401993355
83.0,0.050505050505050504,0.36507936507936506,0.28571428571428575,0.041666666666666664,0.32801822323462415,0.3125,3,0.7840531561461794
59.0,0.060606060606060594,0.39682539682539686,0.5714285714285715,0.5,0.32801822323462415,0.3125,3,0.7840531561461794
77.0,0.030303030303030304,0.5873015873015872,0.7857142857142857,0.2916666666666667,0.32801822323462415,0.3125,3,0.7840531561461794
68.0,0.030303030303030304,0.5079365079365079,0.7142857142857143,0.5,0.32801822323462415,0.3125,3,0.7840531561461794
73.0,0.030303030303030304,0.2380952380952381,0.4285714285714286,0.08333333333333333,0.32801822323462415,0.3125,3,0.7840531561461794
54.0,0.0202020202020202,0.4285714285714286,0.5714285714285715,0.08333333333333333,0.32801822323462415,0.3125,3,0.7840531561461794
85.0,0.0404040404040404,0.47619047619047616,0.5714285714285715,0.125,0.32801822323462415,0.3125,3,0.7840531561461794
42.0,0.1818181818181818,0.2380952380952381,0.4285714285714286,0.08333333333333333,0.21867881548974943,0.7499999999999999,7,0.6428571428571429
33.0,0.2222222222222222,0.047619047619047616,0.21428571428571433,0.041666666666666664,0.21867881548974943,0.7499999999999999,7,0.6428571428571429
40.0,0.20202020202020202,0.12698412698412698,0.14285714285714285,0.041666666666666664,0.21867881548974943,0.7499999999999999,7,0.6428571428571429
26.0,0.1717171717171717,0.19047619047619047,0.28571428571428575,0.041666666666666664,0.21867881548974943,0.7499999999999999,7,0.6428571428571429
39.0,0.23232323232323232,0.22222222222222224,0.35714285714285715,0.125,0.21867881548974943,0.7499999999999999,7,0.6428571428571429
41.0,0.2121212121212121,0.14285714285714285,0.14285714285714285,0.041666666666666664,0.21867881548974943,0.7499999999999999,7,0.6428571428571429
28.0,0.1919191919191919,0.19047619047619047,0.21428571428571433,0.20833333333333334,0.21867881548974943,0.7499999999999999,7,0.6428571428571429
38.0,0.2121212121212121,0.14285714285714285,0.28571428571428575,0.125,0.10022779043280179,0.84375,7,0.4850498338870432
14.0,0.2121212121212121,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.10022779043280179,0.84375,7,0.4850498338870432
23.0,0.23232323232323232,0.09523809523809523,0.07142857142857144,0.041666666666666664,0.10022779043280179,0.84375,7,0.4850498338870432
22.0,0.2525252525252525,0.047619047619047616,0.07142857142857144,0.041666666666666664,0.10022779043280179,0.84375,7,0.4850498338870432
13.0,0.2222222222222222,0.09523809523809523,0.21428571428571433,0.041666666666666664,0.10022779043280179,0.84375,7,0.4850498338870432
17.0,0.2525252525252525,0.0,0.07142857142857144,0.041666666666666664,0.10022779043280179,0.84375,7,0.4850498338870432
19.0,0.26262626262626265,0.14285714285714285,0.21428571428571433,0.08333333333333333,0.10022779043280179,0.84375,7,0.4850498338870432
44.0,0.12121212121212122,0.25396825396825395,0.21428571428571433,0.08333333333333333,0.10478359908883826,0.234375,7,0.5166112956810632
30.0,0.101010101010101,0.3015873015873016,0.28571428571428575,0.37500000000000006,0.10478359908883826,0.234375,7,0.5166112956810632
38.0,0.101010101010101,0.3015873015873016,0.28571428571428575,0.20833333333333334,0.10478359908883826,0.234375,7,0.5166112956810632
43.0,0.101010101010101,0.4444444444444444,0.21428571428571433,0.24999999999999997,0.10478359908883826,0.234375,7,0.5166112956810632
41.0,0.14141414141414138,0.25396825396825395,0.21428571428571433,0.08333333333333333,0.10478359908883826,0.234375,7,0.5166112956810632
36.0,0.1515151515151515,0.09523809523809523,0.14285714285714285,0.125,0.10478359908883826,0.234375,7,0.5166112956810632
29.0,0.12121212121212122,0.22222222222222224,0.21428571428571433,0.125,0.10478359908883826,0.234375,7,0.5166112956810632
40.0,0.050505050505050504,0.41269841269841273,0.35714285714285715,0.5,0.1594533029612756,0.21874999999999997,7,0.4601328903654485
56.0,0.0808080808080808,0.36507936507936506,0.21428571428571433,0.125,0.1594533029612756,0.21874999999999997,7,0.4601328903654485
52.0,0.060606060606060594,0.5396825396825398,0.35714285714285715,0.37500000000000006,0.1594533029612756,0.21874999999999997,7,0.4601328903654485
48.0,0.060606060606060594,0.41269841269841273,0.35714285714285715,0.37500000000000006,0.1594533029612756,0.21874999999999997,7,0.4601328903654485
56.0,0.0707070707070707,0.38095238095238093,0.28571428571428575,0.125,0.1594533029612756,0.21874999999999997,7,0.4601328903654485
51.0,0.09090909090909091,0.15873015873015872,0.28571428571428575,0.16666666666666666,0.1594533029612756,0.21874999999999997,7,0.4601328903654485
40.0,0.060606060606060594,0.3333333333333333,0.28571428571428575,0.20833333333333334,0.1594533029612756,0.21874999999999997,7,0.4601328903654485
49.0,0.060606060606060594,0.4444444444444444,0.5000000000000001,0.5,0.1594533029612756,0.18750000000000003,0,0.3704318936877077
33.0,0.0707070707070707,0.39682539682539686,0.4285714285714286,0.4583333333333333,0.1594533029612756,0.18750000000000003,0,0.3704318936877077
47.0,0.101010101010101,0.3333333333333333,0.21428571428571433,0.08333333333333333,0.1594533029612756,0.18750000000000003,0,0.3704318936877077
43.0,0.09090909090909091,0.49206349206349204,0.28571428571428575,0.24999999999999997,0.1594533029612756,0.18750000000000003,0,0.3704318936877077
44.0,0.09090909090909091,0.39682539682539686,0.28571428571428575,0.08333333333333333,0.1594533029612756,0.18750000000000003,0,0.3704318936877077
36.0,0.101010101010101,0.12698412698412698,0.28571428571428575,0.125,0.1594533029612756,0.18750000000000003,0,0.3704318936877077
34.0,0.0707070707070707,0.3174603174603174,0.28571428571428575,0.125,0.1594533029612756,0.18750000000000003,0,0.3704318936877077
33.0,0.2222222222222222,0.11111111111111113,0.14285714285714285,0.08333333333333333,0.10250569476082005,0.65625,7,0.46511627906976744
34.0,0.20202020202020202,0.15873015873015872,0.21428571428571433,1.0,0.10250569476082005,0.65625,7,0.46511627906976744
24.0,0.1919191919191919,0.19047619047619047,0.21428571428571433,0.3333333333333333,0.10250569476082005,0.65625,7,0.46511627906976744
30.0,0.2222222222222222,0.2380952380952381,0.14285714285714285,0.16666666666666666,0.10250569476082005,0.65625,7,0.46511627906976744
24.0,0.2121212121212121,0.11111111111111113,0.07142857142857144,0.125,0.10250569476082005,0.65625,7,0.46511627906976744
34.0,0.2121212121212121,0.12698412698412698,0.14285714285714285,0.08333333333333333,0.10250569476082005,0.65625,7,0.46511627906976744
27.0,0.24242424242424243,0.047619047619047616,0.14285714285714285,0.125,0.10250569476082005,0.65625,7,0.46511627906976744
30.0,0.1919191919191919,0.14285714285714285,0.28571428571428575,0.4583333333333333,0.0,0.5,6,0.5598006644518273
20.0,0.1919191919191919,0.1746031746031746,0.21428571428571433,0.2916666666666667,0.0,0.5,6,0.5598006644518273
19.0,0.2222222222222222,0.07936507936507935,0.07142857142857144,0.041666666666666664,0.0,0.5,6,0.5598006644518273
28.0,0.23232323232323232,0.20634920634920634,0.21428571428571433,0.16666666666666666,0.0,0.5,6,0.5598006644518273
23.0,0.20202020202020202,0.11111111111111113,0.14285714285714285,0.08333333333333333,0.0,0.5,6,0.5598006644518273
32.0,0.2121212121212121,0.14285714285714285,0.14285714285714285,0.041666666666666664,0.0,0.5,6,0.5598006644518273
25.0,0.2121212121212121,0.047619047619047616,0.14285714285714285,0.08333333333333333,0.0,0.5,6,0.5598006644518273
37.0,0.0808080808080808,0.38095238095238093,0.4285714285714286,0.4166666666666666,0.11161731207289292,0.171875,2,0.6362126245847175
78.0,0.1616161616161616,0.28571428571428575,0.28571428571428575,0.125,0.11161731207289292,0.171875,2,0.6362126245847175
53.0,0.13131313131313133,0.38095238095238093,0.35714285714285715,0.20833333333333334,0.11161731207289292,0.171875,2,0.6362126245847175
68.0,0.050505050505050504,0.4285714285714286,0.5000000000000001,0.5,0.11161731207289292,0.171875,2,0.6362126245847175
58.0,0.101010101010101,0.36507936507936506,0.28571428571428575,0.08333333333333333,0.11161731207289292,0.171875,2,0.6362126245847175
48.0,0.0808080808080808,0.14285714285714285,0.28571428571428575,0.08333333333333333,0.11161731207289292,0.171875,2,0.6362126245847175
51.0,0.060606060606060594,0.3015873015873016,0.28571428571428575,0.08333333333333333,0.11161731207289292,0.171875,2,0.6362126245847175
53.0,0.060606060606060594,0.4603174603174603,0.5714285714285715,0.5,0.2482915717539863,0.15625,4,0.6561461794019934
78.0,0.101010101010101,0.4285714285714286,0.28571428571428575,0.125,0.2482915717539863,0.15625,4,0.6561461794019934
66.0,0.1111111111111111,0.5079365079365079,0.4285714285714286,0.2916666666666667,0.2482915717539863,0.15625,4,0.6561461794019934
81.0,0.060606060606060594,0.5079365079365079,0.5714285714285715,0.625,0.2482915717539863,0.15625,4,0.6561461794019934
75.0,0.1111111111111111,0.38095238095238093,0.35714285714285715,0.08333333333333333,0.2482915717539863,0.15625,4,0.6561461794019934
69.0,0.101010101010101,0.20634920634920634,0.35714285714285715,0.125,0.2482915717539863,0.15625,4,0.6561461794019934
64.0,0.050505050505050504,0.39682539682539686,0.35714285714285715,0.125,0.2482915717539863,0.15625,4,0.6561461794019934
91.0,0.0707070707070707,0.6031746031746031,0.7857142857142857,0.4583333333333333,0.2870159453302961,0.45312500000000006,4,0.5780730897009966
65.0,0.09090909090909091,0.5079365079365079,0.9285714285714285,0.7499999999999999,0.2870159453302961,0.45312500000000006,4,0.5780730897009966
87.0,0.09090909090909091,0.47619047619047616,0.35714285714285715,0.125,0.2870159453302961,0.45312500000000006,4,0.5780730897009966
79.0,0.1111111111111111,0.5714285714285714,0.5714285714285715,0.3333333333333333,0.2870159453302961,0.45312500000000006,4,0.5780730897009966
85.0,0.101010101010101,0.49206349206349204,0.5000000000000001,0.125,0.2870159453302961,0.45312500000000006,4,0.5780730897009966
76.0,0.101010101010101,0.2380952380952381,0.4285714285714286,0.16666666666666666,0.2870159453302961,0.45312500000000006,4,0.5780730897009966
66.0,0.0808080808080808,0.41269841269841273,0.5000000000000001,0.16666666666666666,0.2870159453302961,0.45312500000000006,4,0.5780730897009966
106.0,0.0404040404040404,0.49206349206349204,0.35714285714285715,0.08333333333333333,0.28018223234624146,0.28124999999999994,2,0.691029900332226
67.0,0.09090909090909091,0.4444444444444444,0.6428571428571429,0.5,0.28018223234624146,0.28124999999999994,2,0.691029900332226
82.0,0.0808080808080808,0.6349206349206349,0.5000000000000001,0.37500000000000006,0.28018223234624146,0.28124999999999994,2,0.691029900332226
86.0,0.030303030303030304,0.5873015873015872,0.7142857142857143,0.2916666666666667,0.28018223234624146,0.28124999999999994,2,0.691029900332226
92.0,0.0404040404040404,0.25396825396825395,0.5000000000000001,0.16666666666666666,0.28018223234624146,0.28124999999999994,2,0.691029900332226
68.0,0.0404040404040404,0.41269841269841273,0.5000000000000001,0.125,0.28018223234624146,0.28124999999999994,2,0.691029900332226
98.0,0.0404040404040404,0.5396825396825398,0.5714285714285715,0.16666666666666666,0.28018223234624146,0.28124999999999994,2,0.691029900332226
26.0,0.14141414141414138,0.3174603174603174,0.21428571428571433,0.20833333333333334,0.357630979498861,0.43749999999999994,2,0.7358803986710962
33.0,0.1616161616161616,0.15873015873015872,0.14285714285714285,0.125,0.357630979498861,0.43749999999999994,2,0.7358803986710962
39.0,0.1515151515151515,0.2698412698412699,0.21428571428571433,0.08333333333333333,0.357630979498861,0.43749999999999994,2,0.7358803986710962
22.0,0.12121212121212122,0.2698412698412699,0.21428571428571433,0.08333333333333333,0.357630979498861,0.43749999999999994,2,0.7358803986710962
26.0,0.2121212121212121,0.3174603174603174,0.21428571428571433,0.16666666666666666,0.357630979498861,0.43749999999999994,2,0.7358803986710962
42.0,0.1111111111111111,0.3174603174603174,0.21428571428571433,0.08333333333333333,0.357630979498861,0.43749999999999994,2,0.7358803986710962
21.0,0.20202020202020202,0.20634920634920634,0.28571428571428575,0.2916666666666667,0.357630979498861,0.43749999999999994,2,0.7358803986710962
32.0,0.0707070707070707,0.38095238095238093,0.35714285714285715,0.3333333333333333,0.36446469248291574,0.25,0,0.6976744186046512
29.0,0.101010101010101,0.25396825396825395,0.4285714285714286,0.37500000000000006,0.36446469248291574,0.25,0,0.6976744186046512
47.0,0.09090909090909091,0.2698412698412699,0.28571428571428575,0.08333333333333333,0.36446469248291574,0.25,0,0.6976744186046512
46.0,0.0808080808080808,0.3174603174603174,0.28571428571428575,0.08333333333333333,0.36446469248291574,0.25,0,0.6976744186046512
28.0,0.0707070707070707,0.2698412698412699,0.28571428571428575,0.125,0.36446469248291574,0.25,0,0.6976744186046512
37.0,0.09090909090909091,0.19047619047619047,0.21428571428571433,0.125,0.36446469248291574,0.25,0,0.6976744186046512
32.0,0.101010101010101,0.41269841269841273,0.28571428571428575,0.24999999999999997,0.36446469248291574,0.25,0,0.6976744186046512
49.0,0.1818181818181818,0.1746031746031746,0.21428571428571433,0.08333333333333333,0.25512528473804097,0.328125,0,0.40863787375415284
36.0,0.1818181818181818,0.19047619047619047,0.28571428571428575,0.37500000000000006,0.25512528473804097,0.328125,0,0.40863787375415284
40.0,0.1717171717171717,0.2380952380952381,0.28571428571428575,0.4166666666666666,0.25512528473804097,0.328125,0,0.40863787375415284
39.0,0.1919191919191919,0.3174603174603174,0.21428571428571433,0.20833333333333334,0.25512528473804097,0.328125,0,0.40863787375415284
