PM-10,O3,NO2,CO,SO2,temperatures,wind_velocity,wind_direction,relative_humidity
46.0,0.07594936708860762,0.5151515151515151,0.5384615384615384,0.375,0.29059829059829057,0.08139534883720932,1,0.6324900133155794
42.0,0.025316455696202535,0.5,0.6153846153846154,0.375,0.29059829059829057,0.08139534883720932,1,0.6324900133155794
33.0,0.025316455696202535,0.5151515151515151,0.4615384615384615,0.5,0.29059829059829057,0.08139534883720932,1,0.6324900133155794
49.0,0.10126582278481014,0.24242424242424243,0.3076923076923077,0.375,0.29059829059829057,0.08139534883720932,1,0.6324900133155794
40.0,0.329113924050633,0.12121212121212122,0.15384615384615385,0.375,0.3504273504273504,0.3023255813953488,1,0.6644474034620507
31.0,0.26582278481012667,0.28787878787878785,0.23076923076923075,0.375,0.3504273504273504,0.3023255813953488,1,0.6644474034620507
35.0,0.329113924050633,0.24242424242424243,0.3846153846153846,0.25,0.3504273504273504,0.3023255813953488,1,0.6644474034620507
32.0,0.22784810126582286,0.30303030303030304,0.3846153846153846,0.375,0.3504273504273504,0.3023255813953488,1,0.6644474034620507
21.0,0.22784810126582286,0.25757575757575757,0.3076923076923077,0.5,0.3504273504273504,0.3023255813953488,1,0.6644474034620507
35.0,0.29113924050632917,0.10606060606060606,0.23076923076923075,0.375,0.3504273504273504,0.3023255813953488,1,0.6644474034620507
45.0,0.3544303797468355,0.24242424242424243,0.4615384615384615,0.375,0.24786324786324784,0.3023255813953488,2,0.55525965379494
32.0,0.37974683544303806,0.196969696969697,0.3846153846153846,0.625,0.24786324786324784,0.3023255813953488,2,0.55525965379494
52.0,0.40506329113924056,0.12121212121212122,0.23076923076923075,0.5,0.24786324786324784,0.3023255813953488,2,0.55525965379494
48.0,0.4177215189873419,0.2727272727272727,0.4615384615384615,0.375,0.24786324786324784,0.3023255813953488,2,0.55525965379494
46.0,0.48101265822784817,0.12121212121212122,0.23076923076923075,0.375,0.24786324786324784,0.3023255813953488,2,0.55525965379494
42.0,0.39240506329113933,0.28787878787878785,0.3076923076923077,0.5,0.24786324786324784,0.3023255813953488,2,0.55525965379494
33.0,0.39240506329113933,0.12121212121212122,0.15384615384615385,0.375,0.18233618233618235,0.29069767441860467,2,0.4460719041278296
25.0,0.3417721518987342,0.2727272727272727,0.23076923076923075,0.375,0.18233618233618235,0.29069767441860467,2,0.4460719041278296
32.0,0.3544303797468355,0.24242424242424243,0.3846153846153846,0.375,0.18233618233618235,0.29069767441860467,2,0.4460719041278296
29.0,0.3037974683544305,0.22727272727272727,0.3846153846153846,0.375,0.18233618233618235,0.29069767441860467,2,0.4460719041278296
22.0,0.27848101265822794,0.25757575757575757,0.3076923076923077,0.5,0.18233618233618235,0.29069767441860467,2,0.4460719041278296
25.0,0.3164556962025317,0.13636363636363638,0.15384615384615385,0.375,0.10541310541310542,0.3488372093023256,1,0.39280958721704395
17.0,0.29113924050632917,0.22727272727272727,0.23076923076923075,0.375,0.10541310541310542,0.3488372093023256,1,0.39280958721704395
23.0,0.27848101265822794,0.22727272727272727,0.3076923076923077,0.375,0.10541310541310542,0.3488372093023256,1,0.39280958721704395
28.0,0.40506329113924056,0.12121212121212122,0.07692307692307693,0.375,0.10541310541310542,0.3488372093023256,1,0.39280958721704395
19.0,0.3164556962025317,0.2727272727272727,0.3076923076923077,0.375,0.10541310541310542,0.3488372093023256,1,0.39280958721704395
26.0,0.329113924050633,0.22727272727272727,0.3076923076923077,0.375,0.10541310541310542,0.3488372093023256,1,0.39280958721704395
45.0,0.1645569620253165,0.40909090909090906,0.6153846153846154,0.625,0.16809116809116809,0.23255813953488372,6,0.6977363515312917
74.0,0.1645569620253165,0.2727272727272727,0.3846153846153846,0.625,0.16809116809116809,0.23255813953488372,6,0.6977363515312917
59.0,0.17721518987341778,0.43939393939393934,0.5384615384615384,0.625,0.16809116809116809,0.23255813953488372,6,0.6977363515312917
67.0,0.2531645569620254,0.25757575757575757,0.3076923076923077,0.5,0.16809116809116809,0.23255813953488372,6,0.6977363515312917
62.0,0.13924050632911394,0.5606060606060606,0.6153846153846154,0.625,0.16809116809116809,0.23255813953488372,6,0.6977363515312917
64.0,0.20253164556962028,0.5151515151515151,0.6153846153846154,0.5,0.16809116809116809,0.23255813953488372,6,0.6977363515312917
47.0,0.26582278481012667,0.24242424242424243,0.23076923076923075,0.375,0.09971509971509972,0.29069767441860467,4,0.6311584553928096
39.0,0.20253164556962028,0.40909090909090906,0.5384615384615384,0.5,0.09971509971509972,0.29069767441860467,4,0.6311584553928096
43.0,0.2531645569620254,0.393939393939394,0.4615384615384615,0.375,0.09971509971509972,0.29069767441860467,4,0.6311584553928096
39.0,0.20253164556962028,0.34848484848484845,0.4615384615384615,0.5,0.09971509971509972,0.29069767441860467,4,0.6311584553928096
31.0,0.20253164556962028,0.36363636363636365,0.4615384615384615,0.5,0.09971509971509972,0.29069767441860467,4,0.6311584553928096
60.0,0.18987341772151906,0.25757575757575757,0.3076923076923077,0.5,0.09971509971509972,0.29069767441860467,4,0.6311584553928096
22.0,0.27848101265822794,0.1515151515151515,0.23076923076923075,0.375,0.017094017094017096,0.4418604651162791,2,0.4793608521970706
33.0,0.29113924050632917,0.13636363636363638,0.3076923076923077,0.375,0.017094017094017096,0.4418604651162791,2,0.4793608521970706
35.0,0.329113924050633,0.06060606060606061,0.07692307692307693,0.375,0.017094017094017096,0.4418604651162791,2,0.4793608521970706
27.0,0.3164556962025317,0.16666666666666666,0.4615384615384615,0.25,0.017094017094017096,0.4418604651162791,2,0.4793608521970706
36.0,0.40506329113924056,0.045454545454545456,0.0,0.375,0.017094017094017096,0.4418604651162791,2,0.4793608521970706
36.0,0.3417721518987342,0.1515151515151515,0.3076923076923077,0.25,0.017094017094017096,0.4418604651162791,2,0.4793608521970706
19.0,0.2531645569620254,0.18181818181818182,0.3076923076923077,0.375,0.017094017094017096,0.45348837209302334,2,0.3581890812250333
27.0,0.2531645569620254,0.18181818181818182,0.3076923076923077,0.375,0.017094017094017096,0.45348837209302334,2,0.3581890812250333
27.0,0.29113924050632917,0.0909090909090909,0.15384615384615385,0.375,0.017094017094017096,0.45348837209302334,2,0.3581890812250333
23.0,0.2531645569620254,0.24242424242424243,0.5384615384615384,0.375,0.017094017094017096,0.45348837209302334,2,0.3581890812250333
31.0,0.3670886075949368,0.07575757575757576,0.07692307692307693,0.375,0.017094017094017096,0.45348837209302334,2,0.3581890812250333
30.0,0.3037974683544305,0.196969696969697,0.3076923076923077,0.375,0.017094017094017096,0.45348837209302334,2,0.3581890812250333
34.0,0.20253164556962028,0.22727272727272727,0.15384615384615385,0.375,0.08547008547008547,0.1744186046511628,1,0.3275632490013316
22.0,0.12658227848101267,0.48484848484848486,0.7692307692307692,0.5,0.08547008547008547,0.1744186046511628,1,0.3275632490013316
28.0,0.20253164556962028,0.393939393939394,0.3846153846153846,0.375,0.08547008547008547,0.1744186046511628,1,0.3275632490013316
25.0,0.15189873417721522,0.36363636363636365,0.4615384615384615,0.375,0.08547008547008547,0.1744186046511628,1,0.3275632490013316
20.0,0.13924050632911394,0.36363636363636365,0.4615384615384615,0.375,0.08547008547008547,0.1744186046511628,1,0.3275632490013316
34.0,0.15189873417721522,0.2121212121212121,0.23076923076923075,0.375,0.08547008547008547,0.1744186046511628,1,0.3275632490013316
33.0,0.037974683544303806,0.5,0.5384615384615384,0.5,0.1111111111111111,0.034883720930232565,2,0.33288948069241014
45.0,0.06329113924050635,0.28787878787878785,0.23076923076923075,0.5,0.1111111111111111,0.034883720930232565,2,0.33288948069241014
113.0,0.26582278481012667,0.2727272727272727,0.3076923076923077,0.625,0.16809116809116809,0.4069767441860465,1,0.4247669773635153
99.0,0.26582278481012667,0.5606060606060606,0.6923076923076923,1.0,0.16809116809116809,0.4069767441860465,1,0.4247669773635153
118.0,0.27848101265822794,0.42424242424242425,0.6153846153846154,0.75,0.16809116809116809,0.4069767441860465,1,0.4247669773635153
113.0,0.22784810126582286,0.45454545454545453,0.6153846153846154,0.625,0.16809116809116809,0.4069767441860465,1,0.4247669773635153
58.0,0.13924050632911394,0.46969696969696967,0.6153846153846154,0.75,0.16809116809116809,0.4069767441860465,1,0.4247669773635153
91.0,0.18987341772151906,0.25757575757575757,0.3846153846153846,0.75,0.16809116809116809,0.4069767441860465,1,0.4247669773635153
110.0,0.29113924050632917,0.3333333333333333,0.3846153846153846,0.5,0.16524216524216526,0.1744186046511628,1,0.5645805592543276
98.0,0.22784810126582286,0.6060606060606061,0.7692307692307692,0.75,0.16524216524216526,0.1744186046511628,1,0.5645805592543276
110.0,0.26582278481012667,0.48484848484848486,0.6923076923076923,0.625,0.16524216524216526,0.1744186046511628,1,0.5645805592543276
105.0,0.22784810126582286,0.5,0.6923076923076923,0.5,0.16524216524216526,0.1744186046511628,1,0.5645805592543276
67.0,0.18987341772151906,0.45454545454545453,0.6923076923076923,0.625,0.16524216524216526,0.1744186046511628,1,0.5645805592543276
120.0,0.21518987341772158,0.28787878787878785,0.3846153846153846,0.625,0.16524216524216526,0.1744186046511628,1,0.5645805592543276
47.0,0.3164556962025317,0.12121212121212122,0.15384615384615385,0.5,0.09401709401709402,0.3255813953488372,6,0.7083888149134487
42.0,0.3037974683544305,0.22727272727272727,0.4615384615384615,0.25,0.09401709401709402,0.3255813953488372,6,0.7083888149134487
25.0,0.3037974683544305,0.18181818181818182,0.3846153846153846,0.375,0.09401709401709402,0.3255813953488372,6,0.7083888149134487
48.0,0.329113924050633,0.25757575757575757,0.4615384615384615,0.375,0.09401709401709402,0.3255813953488372,6,0.7083888149134487
49.0,0.4556962025316456,0.13636363636363638,0.23076923076923075,0.375,0.09401709401709402,0.3255813953488372,6,0.7083888149134487
37.0,0.3670886075949368,0.30303030303030304,0.6153846153846154,0.5,0.09401709401709402,0.3255813953488372,6,0.7083888149134487
34.0,0.43037974683544317,0.16666666666666666,0.07692307692307693,0.25,0.08831908831908832,0.29069767441860467,6,0.7310252996005326
27.0,0.26582278481012667,0.42424242424242425,0.6153846153846154,0.25,0.08831908831908832,0.29069767441860467,6,0.7310252996005326
38.0,0.2531645569620254,0.34848484848484845,0.3846153846153846,0.25,0.08831908831908832,0.29069767441860467,6,0.7310252996005326
31.0,0.22784810126582286,0.36363636363636365,0.3846153846153846,0.125,0.08831908831908832,0.29069767441860467,6,0.7310252996005326
22.0,0.20253164556962028,0.3181818181818181,0.3076923076923077,0.25,0.08831908831908832,0.29069767441860467,6,0.7310252996005326
32.0,0.26582278481012667,0.18181818181818182,0.15384615384615385,0.375,0.08831908831908832,0.29069767441860467,6,0.7310252996005326
38.0,0.5443037974683544,0.06060606060606061,0.07692307692307693,0.375,0.05413105413105413,0.27906976744186046,7,0.7549933422103862
28.0,0.40506329113924056,0.24242424242424243,0.6153846153846154,0.375,0.05413105413105413,0.27906976744186046,7,0.7549933422103862
37.0,0.3670886075949368,0.196969696969697,0.3846153846153846,0.25,0.05413105413105413,0.27906976744186046,7,0.7549933422103862
32.0,0.3417721518987342,0.16666666666666666,0.3846153846153846,0.125,0.05413105413105413,0.27906976744186046,7,0.7549933422103862
23.0,0.3417721518987342,0.10606060606060606,0.23076923076923075,0.25,0.05413105413105413,0.27906976744186046,7,0.7549933422103862
35.0,0.40506329113924056,0.045454545454545456,0.07692307692307693,0.375,0.05413105413105413,0.27906976744186046,7,0.7549933422103862
38.0,0.29113924050632917,0.1515151515151515,0.07692307692307693,0.5,0.0,0.3255813953488372,2,0.611185086551265
30.0,0.24050632911392408,0.2727272727272727,0.3076923076923077,0.375,0.0,0.3255813953488372,2,0.611185086551265
33.0,0.329113924050633,0.196969696969697,0.3846153846153846,0.25,0.0,0.3255813953488372,2,0.611185086551265
29.0,0.40506329113924056,0.2727272727272727,0.6923076923076923,0.375,0.0,0.3255813953488372,2,0.611185086551265
41.0,0.48101265822784817,0.1515151515151515,0.15384615384615385,0.375,0.0,0.3255813953488372,2,0.611185086551265
40.0,0.3544303797468355,0.22727272727272727,0.3846153846153846,0.375,0.0,0.3255813953488372,2,0.611185086551265
40.0,0.3670886075949368,0.2121212121212121,0.15384615384615385,0.25,0.045584045584045586,0.26744186046511625,2,0.5579227696404794
26.0,0.29113924050632917,0.48484848484848486,0.8461538461538461,0.5,0.045584045584045586,0.26744186046511625,2,0.5579227696404794
33.0,0.3164556962025317,0.3181818181818181,0.3846153846153846,0.375,0.045584045584045586,0.26744186046511625,2,0.5579227696404794
26.0,0.27848101265822794,0.28787878787878785,0.3846153846153846,0.25,0.045584045584045586,0.26744186046511625,2,0.5579227696404794
41.0,0.18987341772151906,0.25757575757575757,0.15384615384615385,0.375,0.045584045584045586,0.26744186046511625,2,0.5579227696404794
46.0,0.22784810126582286,0.22727272727272727,0.23076923076923075,0.375,0.06552706552706553,0.29069767441860467,2,0.5392809587217046
36.0,0.17721518987341778,0.42424242424242425,0.4615384615384615,0.375,0.06552706552706553,0.29069767441860467,2,0.5392809587217046
36.0,0.17721518987341778,0.40909090909090906,0.4615384615384615,0.5,0.06552706552706553,0.29069767441860467,2,0.5392809587217046
34.0,0.17721518987341778,0.6212121212121212,0.6923076923076923,0.5,0.06552706552706553,0.29069767441860467,2,0.5392809587217046
47.0,0.3164556962025317,0.24242424242424243,0.23076923076923075,0.375,0.06552706552706553,0.29069767441860467,2,0.5392809587217046
39.0,0.27848101265822794,0.40909090909090906,0.3846153846153846,0.375,0.06552706552706553,0.29069767441860467,2,0.5392809587217046
68.0,0.21518987341772158,0.37878787878787873,0.3076923076923077,0.375,0.12535612535612536,0.1744186046511628,4,0.4487350199733689
54.0,0.12658227848101267,0.7424242424242424,0.6153846153846154,0.5,0.12535612535612536,0.1744186046511628,4,0.4487350199733689
62.0,0.15189873417721522,0.6363636363636362,0.5384615384615384,0.375,0.12535612535612536,0.1744186046511628,4,0.4487350199733689
54.0,0.12658227848101267,0.5303030303030303,0.5384615384615384,0.25,0.12535612535612536,0.1744186046511628,4,0.4487350199733689
47.0,0.11392405063291143,0.5606060606060606,0.5384615384615384,0.5,0.12535612535612536,0.1744186046511628,4,0.4487350199733689
67.0,0.15189873417721522,0.3181818181818181,0.3076923076923077,0.5,0.12535612535612536,0.1744186046511628,4,0.4487350199733689
50.0,0.27848101265822794,0.25757575757575757,0.3076923076923077,0.375,0.15954415954415951,0.36046511627906974,1,0.4354194407456725
72.0,0.4177215189873419,0.13636363636363638,0.23076923076923075,0.25,0.15954415954415951,0.36046511627906974,1,0.4354194407456725
55.0,0.3670886075949368,0.34848484848484845,0.3846153846153846,0.25,0.15954415954415951,0.36046511627906974,1,0.4354194407456725
63.0,0.3164556962025317,0.36363636363636365,0.3846153846153846,0.25,0.15954415954415951,0.36046511627906974,1,0.4354194407456725
57.0,0.3544303797468355,0.18181818181818182,0.3076923076923077,0.125,0.15954415954415951,0.36046511627906974,1,0.4354194407456725
77.0,0.329113924050633,0.12121212121212122,0.15384615384615385,0.375,0.15954415954415951,0.36046511627906974,1,0.4354194407456725
37.0,0.21518987341772158,0.1515151515151515,0.23076923076923075,0.5,0.19943019943019943,0.4069767441860465,1,0.26498002663115844
38.0,0.15189873417721522,0.34848484848484845,0.4615384615384615,0.375,0.19943019943019943,0.4069767441860465,1,0.26498002663115844
30.0,0.15189873417721522,0.36363636363636365,0.3846153846153846,0.5,0.19943019943019943,0.4069767441860465,1,0.26498002663115844
34.0,0.20253164556962028,0.46969696969696967,0.6153846153846154,0.5,0.19943019943019943,0.4069767441860465,1,0.26498002663115844
45.0,0.1645569620253165,0.45454545454545453,0.4615384615384615,0.375,0.19943019943019943,0.4069767441860465,1,0.26498002663115844
42.0,0.29113924050632917,0.18181818181818182,0.23076923076923075,0.375,0.19943019943019943,0.4069767441860465,1,0.26498002663115844
22.0,0.08860759493670887,0.393939393939394,0.3846153846153846,0.375,0.2535612535612536,0.1627906976744186,7,0.8548601864181091
32.0,0.025316455696202535,0.48484848484848486,0.6923076923076923,0.25,0.2535612535612536,0.1627906976744186,7,0.8548601864181091
31.0,0.20253164556962028,0.1515151515151515,0.23076923076923075,0.375,0.2535612535612536,0.1627906976744186,7,0.8548601864181091
29.0,0.05063291139240506,0.5757575757575757,0.6923076923076923,0.375,0.2535612535612536,0.1627906976744186,7,0.8548601864181091
35.0,0.27848101265822794,0.1515151515151515,0.3076923076923077,0.375,0.2535612535612536,0.1627906976744186,7,0.8548601864181091
37.0,0.10126582278481014,0.43939393939393934,0.5384615384615384,0.25,0.2535612535612536,0.1627906976744186,7,0.8548601864181091
35.0,0.5316455696202532,0.045454545454545456,0.15384615384615385,0.375,0.09686609686609686,0.45348837209302334,2,0.5139813581890813
28.0,0.4556962025316456,0.196969696969697,0.5384615384615384,0.25,0.09686609686609686,0.45348837209302334,2,0.5139813581890813
37.0,0.39240506329113933,0.18181818181818182,0.3846153846153846,0.25,0.09686609686609686,0.45348837209302334,2,0.5139813581890813
31.0,0.3670886075949368,0.12121212121212122,0.3076923076923077,0.125,0.09686609686609686,0.45348837209302334,2,0.5139813581890813
25.0,0.3417721518987342,0.12121212121212122,0.23076923076923075,0.375,0.09686609686609686,0.45348837209302334,2,0.5139813581890813
33.0,0.40506329113924056,0.045454545454545456,0.15384615384615385,0.375,0.09686609686609686,0.45348837209302334,2,0.5139813581890813
30.0,0.2531645569620254,0.1515151515151515,0.15384615384615385,0.5,0.06267806267806268,0.3139534883720931,1,0.37283621837549935
19.0,0.24050632911392408,0.25757575757575757,0.3076923076923077,0.5,0.06267806267806268,0.3139534883720931,1,0.37283621837549935
25.0,0.2531645569620254,0.22727272727272727,0.3846153846153846,0.375,0.06267806267806268,0.3139534883720931,1,0.37283621837549935
22.0,0.3037974683544305,0.3333333333333333,0.6153846153846154,0.5,0.06267806267806268,0.3139534883720931,1,0.37283621837549935
33.0,0.37974683544303806,0.13636363636363638,0.15384615384615385,0.375,0.06267806267806268,0.3139534883720931,1,0.37283621837549935
29.0,0.29113924050632917,0.2727272727272727,0.3846153846153846,0.375,0.06267806267806268,0.3139534883720931,1,0.37283621837549935
37.0,0.39240506329113933,0.196969696969697,0.23076923076923075,0.375,0.09971509971509972,0.36046511627906974,2,0.28495339547270304
31.0,0.329113924050633,0.37878787878787873,0.6923076923076923,0.5,0.09971509971509972,0.36046511627906974,2,0.28495339547270304
20.0,0.329113924050633,0.3333333333333333,0.3076923076923077,0.5,0.09971509971509972,0.36046511627906974,2,0.28495339547270304
31.0,0.27848101265822794,0.2727272727272727,0.3076923076923077,0.375,0.09971509971509972,0.36046511627906974,2,0.28495339547270304
26.0,0.27848101265822794,0.2727272727272727,0.3846153846153846,0.625,0.09971509971509972,0.36046511627906974,2,0.28495339547270304
40.0,0.3037974683544305,0.1515151515151515,0.23076923076923075,0.5,0.09971509971509972,0.36046511627906974,2,0.28495339547270304
24.0,0.24050632911392408,0.3333333333333333,0.3076923076923077,0.5,0.10826210826210826,0.20930232558139533,2,0.26231691078561925
17.0,0.37974683544303806,0.196969696969697,0.15384615384615385,0.375,0.10826210826210826,0.20930232558139533,2,0.26231691078561925
16.0,0.3544303797468355,0.36363636363636365,0.4615384615384615,0.5,0.10826210826210826,0.20930232558139533,2,0.26231691078561925
13.0,0.3544303797468355,0.25757575757575757,0.23076923076923075,0.375,0.10826210826210826,0.20930232558139533,2,0.26231691078561925
18.0,0.27848101265822794,0.25757575757575757,0.3076923076923077,0.25,0.10826210826210826,0.20930232558139533,2,0.26231691078561925
24.0,0.29113924050632917,0.18181818181818182,0.15384615384615385,0.5,0.10826210826210826,0.20930232558139533,2,0.26231691078561925
49.0,0.24050632911392408,0.24242424242424243,0.23076923076923075,0.625,0.188034188034188,0.08139534883720932,1,0.4553928095872171
45.0,0.17721518987341778,0.48484848484848486,0.5384615384615384,0.5,0.188034188034188,0.08139534883720932,1,0.4553928095872171
44.0,0.17721518987341778,0.43939393939393934,0.3846153846153846,0.5,0.188034188034188,0.08139534883720932,1,0.4553928095872171
44.0,0.21518987341772158,0.6363636363636362,0.4615384615384615,0.625,0.188034188034188,0.08139534883720932,1,0.4553928095872171
39.0,0.3670886075949368,0.24242424242424243,0.3076923076923077,0.5,0.188034188034188,0.08139534883720932,1,0.4553928095872171
34.0,0.29113924050632917,0.48484848484848486,0.4615384615384615,0.5,0.188034188034188,0.08139534883720932,1,0.4553928095872171
58.0,0.3544303797468355,0.24242424242424243,0.3076923076923077,0.375,0.2934472934472935,0.186046511627907,4,0.4687083888149135
58.0,0.17721518987341778,0.6515151515151514,0.4615384615384615,0.5,0.2934472934472935,0.186046511627907,4,0.4687083888149135
52.0,0.17721518987341778,0.6060606060606061,0.5384615384615384,0.375,0.2934472934472935,0.186046511627907,4,0.4687083888149135
61.0,0.11392405063291143,0.5454545454545455,0.5384615384615384,0.375,0.2934472934472935,0.186046511627907,4,0.4687083888149135
52.0,0.1645569620253165,0.46969696969696967,0.3846153846153846,0.5,0.2934472934472935,0.186046511627907,4,0.4687083888149135
63.0,0.22784810126582286,0.24242424242424243,0.3076923076923077,0.5,0.2934472934472935,0.186046511627907,4,0.4687083888149135
30.0,0.49367088607594944,0.0909090909090909,0.3076923076923077,0.375,0.25071225071225073,0.3023255813953488,7,0.8308921438082557
31.0,0.3544303797468355,0.3181818181818181,0.4615384615384615,0.375,0.25071225071225073,0.3023255813953488,7,0.8308921438082557
28.0,0.329113924050633,0.28787878787878785,0.4615384615384615,0.25,0.25071225071225073,0.3023255813953488,7,0.8308921438082557
32.0,0.29113924050632917,0.24242424242424243,0.4615384615384615,0.125,0.25071225071225073,0.3023255813953488,7,0.8308921438082557
31.0,0.329113924050633,0.2121212121212121,0.3076923076923077,0.375,0.25071225071225073,0.3023255813953488,7,0.8308921438082557
39.0,0.37974683544303806,0.07575757575757576,0.23076923076923075,0.375,0.25071225071225073,0.3023255813953488,7,0.8308921438082557
36.0,0.37974683544303806,0.18181818181818182,0.3846153846153846,0.25,0.150997150997151,0.4767441860465116,2,0.41411451398135823
37.0,0.39240506329113933,0.16666666666666666,0.23076923076923075,0.375,0.150997150997151,0.4767441860465116,2,0.41411451398135823
39.0,0.4177215189873419,0.10606060606060606,0.15384615384615385,0.375,0.150997150997151,0.4767441860465116,2,0.41411451398135823
25.0,0.44303797468354433,0.2121212121212121,0.3846153846153846,0.25,0.150997150997151,0.4767441860465116,2,0.41411451398135823
29.0,0.5949367088607596,0.07575757575757576,0.15384615384615385,0.375,0.150997150997151,0.4767441860465116,2,0.41411451398135823
33.0,0.5189873417721519,0.24242424242424243,0.3846153846153846,0.375,0.150997150997151,0.4767441860465116,2,0.41411451398135823
32.0,0.3037974683544305,0.25757575757575757,0.23076923076923075,0.375,0.150997150997151,0.29069767441860467,1,0.35952063914780297
31.0,0.26582278481012667,0.48484848484848486,0.4615384615384615,0.625,0.150997150997151,0.29069767441860467,1,0.35952063914780297
25.0,0.2531645569620254,0.40909090909090906,0.4615384615384615,0.375,0.150997150997151,0.29069767441860467,1,0.35952063914780297
