PM-2.5,O3,NO2,CO,SO2,temperatures,wind_velocity,wind_direction,relative_humidity
13.0,0.11627906976744186,0.36486486486486486,0.2727272727272727,0.01639344262295082,0.2997118155619596,0.05952380952380952,7,0.7633209417596035
9.0,0.3023255813953488,0.20270270270270271,0.18181818181818182,0.03278688524590164,0.36023054755043227,0.20238095238095233,0,0.868649318463445
9.0,0.1627906976744186,0.36486486486486486,0.2727272727272727,0.01639344262295082,0.36023054755043227,0.20238095238095233,0,0.868649318463445
14.0,0.1744186046511628,0.24324324324324323,0.18181818181818182,0.04918032786885246,0.36023054755043227,0.20238095238095233,0,0.868649318463445
11.0,0.3023255813953488,0.16216216216216217,0.3636363636363636,0.01639344262295082,0.36023054755043227,0.20238095238095233,0,0.868649318463445
8.0,0.34883720930232553,0.10810810810810811,0.3636363636363636,0.04918032786885246,0.36023054755043227,0.20238095238095233,0,0.868649318463445
9.0,0.22093023255813954,0.24324324324324323,0.2727272727272727,0.01639344262295082,0.36023054755043227,0.20238095238095233,0,0.868649318463445
32.0,0.19767441860465115,0.2702702702702703,0.2727272727272727,0.04918032786885246,0.3025936599423631,0.5833333333333334,6,0.4869888475836431
29.0,0.25581395348837205,0.33783783783783783,0.3636363636363636,0.01639344262295082,0.3025936599423631,0.5833333333333334,6,0.4869888475836431
28.0,0.313953488372093,0.28378378378378377,0.18181818181818182,0.03278688524590164,0.3025936599423631,0.5833333333333334,6,0.4869888475836431
30.0,0.3837209302325581,0.13513513513513511,0.4545454545454545,0.03278688524590164,0.3025936599423631,0.5833333333333334,6,0.4869888475836431
31.0,0.313953488372093,0.21621621621621623,0.5454545454545455,0.06557377049180328,0.3025936599423631,0.5833333333333334,6,0.4869888475836431
26.0,0.27906976744186046,0.25675675675675674,0.3636363636363636,0.03278688524590164,0.3025936599423631,0.5833333333333334,6,0.4869888475836431
18.0,0.26744186046511625,0.28378378378378377,0.18181818181818182,0.01639344262295082,0.18731988472622477,0.42857142857142855,7,0.34324659231722426
23.0,0.313953488372093,0.22972972972972977,0.18181818181818182,0.03278688524590164,0.18731988472622477,0.42857142857142855,7,0.34324659231722426
22.0,0.26744186046511625,0.2972972972972973,0.09090909090909088,0.03278688524590164,0.18731988472622477,0.42857142857142855,7,0.34324659231722426
20.0,0.36046511627906974,0.14864864864864866,0.3636363636363636,0.03278688524590164,0.18731988472622477,0.42857142857142855,7,0.34324659231722426
23.0,0.29069767441860467,0.21621621621621623,0.3636363636363636,0.06557377049180328,0.18731988472622477,0.42857142857142855,7,0.34324659231722426
18.0,0.27906976744186046,0.22972972972972977,0.18181818181818182,0.03278688524590164,0.18731988472622477,0.42857142857142855,7,0.34324659231722426
12.0,0.25581395348837205,0.28378378378378377,0.18181818181818182,0.03278688524590164,0.11815561959654176,0.39285714285714285,6,0.21065675340768272
10.0,0.25581395348837205,0.2702702702702703,0.18181818181818182,0.01639344262295082,0.11815561959654176,0.39285714285714285,6,0.21065675340768272
12.0,0.3023255813953488,0.21621621621621623,0.18181818181818182,0.03278688524590164,0.11815561959654176,0.39285714285714285,6,0.21065675340768272
14.0,0.3837209302325581,0.10810810810810811,0.2727272727272727,0.01639344262295082,0.11815561959654176,0.39285714285714285,6,0.21065675340768272
14.0,0.26744186046511625,0.21621621621621623,0.2727272727272727,0.0819672131147541,0.11815561959654176,0.39285714285714285,6,0.21065675340768272
7.0,0.29069767441860467,0.20270270270270271,0.09090909090909088,0.03278688524590164,0.11815561959654176,0.39285714285714285,6,0.21065675340768272
31.0,0.27906976744186046,0.28378378378378377,0.2727272727272727,0.0819672131147541,0.20172910662824206,0.4166666666666667,6,0.3605947955390334
27.0,0.27906976744186046,0.3108108108108108,0.2727272727272727,0.03278688524590164,0.20172910662824206,0.4166666666666667,6,0.3605947955390334
39.0,0.27906976744186046,0.28378378378378377,0.2727272727272727,0.04918032786885246,0.20172910662824206,0.4166666666666667,6,0.3605947955390334
30.0,0.3837209302325581,0.16216216216216217,0.3636363636363636,0.04918032786885246,0.20172910662824206,0.4166666666666667,6,0.3605947955390334
30.0,0.27906976744186046,0.25675675675675674,0.4545454545454545,0.1475409836065574,0.20172910662824206,0.4166666666666667,6,0.3605947955390334
24.0,0.26744186046511625,0.2972972972972973,0.3636363636363636,0.04918032786885246,0.20172910662824206,0.4166666666666667,6,0.3605947955390334
19.0,0.3023255813953488,0.25675675675675674,0.18181818181818182,0.04918032786885246,0.13256484149855904,0.630952380952381,6,0.2726146220570012
14.0,0.313953488372093,0.22972972972972977,0.18181818181818182,0.01639344262295082,0.13256484149855904,0.630952380952381,6,0.2726146220570012
17.0,0.313953488372093,0.21621621621621623,0.09090909090909088,0.03278688524590164,0.13256484149855904,0.630952380952381,6,0.2726146220570012
17.0,0.3953488372093023,0.12162162162162164,0.18181818181818182,0.03278688524590164,0.13256484149855904,0.630952380952381,6,0.2726146220570012
22.0,0.29069767441860467,0.21621621621621623,0.2727272727272727,0.0983606557377049,0.13256484149855904,0.630952380952381,6,0.2726146220570012
10.0,0.3255813953488371,0.18918918918918917,0.18181818181818182,0.03278688524590164,0.13256484149855904,0.630952380952381,6,0.2726146220570012
8.0,0.27906976744186046,0.16216216216216217,0.18181818181818182,0.01639344262295082,0.017291066282420737,0.7023809523809524,6,0.19826517967781904
15.0,0.29069767441860467,0.13513513513513511,0.09090909090909088,0.03278688524590164,0.017291066282420737,0.7023809523809524,6,0.19826517967781904
9.0,0.3023255813953488,0.14864864864864866,0.09090909090909088,0.01639344262295082,0.017291066282420737,0.7023809523809524,6,0.19826517967781904
11.0,0.34883720930232553,0.08108108108108107,0.09090909090909088,0.03278688524590164,0.017291066282420737,0.7023809523809524,6,0.19826517967781904
14.0,0.27906976744186046,0.13513513513513511,0.18181818181818182,0.06557377049180328,0.017291066282420737,0.7023809523809524,6,0.19826517967781904
10.0,0.29069767441860467,0.13513513513513511,0.09090909090909088,0.01639344262295082,0.017291066282420737,0.7023809523809524,6,0.19826517967781904
7.0,0.24418604651162787,0.21621621621621623,0.18181818181818182,0.01639344262295082,0.040345821325648394,0.38095238095238093,0,0.11524163568773235
13.0,0.27906976744186046,0.1756756756756757,0.09090909090909088,0.03278688524590164,0.040345821325648394,0.38095238095238093,0,0.11524163568773235
7.0,0.3023255813953488,0.12162162162162164,0.09090909090909088,0.01639344262295082,0.040345821325648394,0.38095238095238093,0,0.11524163568773235
11.0,0.34883720930232553,0.08108108108108107,0.09090909090909088,0.03278688524590164,0.040345821325648394,0.38095238095238093,0,0.11524163568773235
12.0,0.25581395348837205,0.16216216216216217,0.09090909090909088,0.04918032786885246,0.040345821325648394,0.38095238095238093,0,0.11524163568773235
7.0,0.29069767441860467,0.12162162162162164,0.09090909090909088,0.01639344262295082,0.040345821325648394,0.38095238095238093,0,0.11524163568773235
12.0,0.20930232558139536,0.2972972972972973,0.18181818181818182,0.03278688524590164,0.11815561959654176,0.29761904761904767,0,0.27881040892193304
13.0,0.1511627906976744,0.3918918918918919,0.2727272727272727,0.03278688524590164,0.11815561959654176,0.29761904761904767,0,0.27881040892193304
18.0,0.1511627906976744,0.3513513513513514,0.2727272727272727,0.04918032786885246,0.11815561959654176,0.29761904761904767,0,0.27881040892193304
17.0,0.25581395348837205,0.22972972972972977,0.18181818181818182,0.03278688524590164,0.11815561959654176,0.29761904761904767,0,0.27881040892193304
16.0,0.24418604651162787,0.18918918918918917,0.2727272727272727,0.06557377049180328,0.11815561959654176,0.29761904761904767,0,0.27881040892193304
15.0,0.20930232558139536,0.28378378378378377,0.2727272727272727,0.03278688524590164,0.11815561959654176,0.29761904761904767,0,0.27881040892193304
26.0,0.023255813953488372,0.5135135135135135,0.2727272727272727,0.03278688524590164,0.2190201729106628,0.14285714285714288,0,0.2862453531598513
15.0,0.13953488372093023,0.445945945945946,0.2727272727272727,0.03278688524590164,0.2190201729106628,0.14285714285714288,0,0.2862453531598513
17.0,0.18604651162790697,0.36486486486486486,0.18181818181818182,0.03278688524590164,0.2190201729106628,0.14285714285714288,0,0.2862453531598513
22.0,0.20930232558139536,0.3108108108108108,0.2727272727272727,0.03278688524590164,0.2190201729106628,0.14285714285714288,0,0.2862453531598513
18.0,0.11627906976744186,0.4189189189189189,0.2727272727272727,0.03278688524590164,0.2190201729106628,0.14285714285714288,0,0.2862453531598513
21.0,0.1627906976744186,0.3783783783783784,0.3636363636363636,0.1475409836065574,0.2190201729106628,0.14285714285714288,0,0.2862453531598513
55.0,0.18604651162790697,0.48648648648648657,0.4545454545454545,0.06557377049180328,0.20749279538904897,0.25,0,0.3878562577447336
60.0,0.1627906976744186,0.43243243243243246,0.3636363636363636,0.0819672131147541,0.20749279538904897,0.25,0,0.3878562577447336
54.0,0.22093023255813954,0.40540540540540543,0.4545454545454545,0.0819672131147541,0.20749279538904897,0.25,0,0.3878562577447336
55.0,0.3255813953488371,0.28378378378378377,0.4545454545454545,0.0983606557377049,0.20749279538904897,0.25,0,0.3878562577447336
58.0,0.26744186046511625,0.3108108108108108,0.5454545454545455,0.11475409836065574,0.20749279538904897,0.25,0,0.3878562577447336
48.0,0.22093023255813954,0.3783783783783784,0.4545454545454545,0.0819672131147541,0.20749279538904897,0.25,0,0.3878562577447336
68.0,0.19767441860465115,0.472972972972973,0.4545454545454545,0.0983606557377049,0.23631123919308353,0.17857142857142858,7,0.5724907063197027
76.0,0.1627906976744186,0.5675675675675675,0.5454545454545455,0.06557377049180328,0.23631123919308353,0.17857142857142858,7,0.5724907063197027
82.0,0.13953488372093023,0.472972972972973,0.5454545454545455,0.06557377049180328,0.23631123919308353,0.17857142857142858,7,0.5724907063197027
73.0,0.20930232558139536,0.43243243243243246,0.5454545454545455,0.06557377049180328,0.23631123919308353,0.17857142857142858,7,0.5724907063197027
64.0,0.23255813953488366,0.43243243243243246,0.5454545454545455,0.06557377049180328,0.23631123919308353,0.17857142857142858,7,0.5724907063197027
75.0,0.18604651162790697,0.445945945945946,0.6363636363636362,0.0983606557377049,0.23631123919308353,0.17857142857142858,7,0.5724907063197027
41.0,0.3023255813953488,0.2972972972972973,0.3636363636363636,0.06557377049180328,0.13832853025936598,0.6666666666666666,6,0.5142503097893433
54.0,0.22093023255813954,0.33783783783783783,0.3636363636363636,0.04918032786885246,0.13832853025936598,0.6666666666666666,6,0.5142503097893433
47.0,0.24418604651162787,0.3918918918918919,0.3636363636363636,0.04918032786885246,0.13832853025936598,0.6666666666666666,6,0.5142503097893433
45.0,0.36046511627906974,0.21621621621621623,0.4545454545454545,0.06557377049180328,0.13832853025936598,0.6666666666666666,6,0.5142503097893433
55.0,0.23255813953488366,0.33783783783783783,0.4545454545454545,0.0819672131147541,0.13832853025936598,0.6666666666666666,6,0.5142503097893433
47.0,0.22093023255813954,0.36486486486486486,0.4545454545454545,0.04918032786885246,0.13832853025936598,0.6666666666666666,6,0.5142503097893433
22.0,0.26744186046511625,0.2972972972972973,0.18181818181818182,0.01639344262295082,0.08933717579250719,0.33333333333333337,0,0.40272614622057
32.0,0.20930232558139536,0.32432432432432434,0.18181818181818182,0.04918032786885246,0.08933717579250719,0.33333333333333337,0,0.40272614622057
26.0,0.27906976744186046,0.2702702702702703,0.18181818181818182,0.06557377049180328,0.08933717579250719,0.33333333333333337,0,0.40272614622057
24.0,0.3255813953488371,0.20270270270270271,0.18181818181818182,0.03278688524590164,0.08933717579250719,0.33333333333333337,0,0.40272614622057
28.0,0.25581395348837205,0.25675675675675674,0.18181818181818182,0.04918032786885246,0.08933717579250719,0.33333333333333337,0,0.40272614622057
22.0,0.25581395348837205,0.2972972972972973,0.2727272727272727,0.03278688524590164,0.08933717579250719,0.33333333333333337,0,0.40272614622057
21.0,0.33720930232558133,0.16216216216216217,0.18181818181818182,0.03278688524590164,0.08069164265129682,0.4999999999999999,7,0.355638166047088
16.0,0.33720930232558133,0.20270270270270271,0.18181818181818182,0.01639344262295082,0.08069164265129682,0.4999999999999999,7,0.355638166047088
21.0,0.3255813953488371,0.16216216216216217,0.09090909090909088,0.03278688524590164,0.08069164265129682,0.4999999999999999,7,0.355638166047088
20.0,0.4069767441860465,0.08108108108108107,0.18181818181818182,0.04918032786885246,0.08069164265129682,0.4999999999999999,7,0.355638166047088
21.0,0.3255813953488371,0.16216216216216217,0.18181818181818182,0.06557377049180328,0.08069164265129682,0.4999999999999999,7,0.355638166047088
17.0,0.29069767441860467,0.21621621621621623,0.2727272727272727,0.03278688524590164,0.08069164265129682,0.4999999999999999,7,0.355638166047088
25.0,0.29069767441860467,0.18918918918918917,0.18181818181818182,0.04918032786885246,0.017291066282420737,0.6666666666666666,6,0.25030978934324655
19.0,0.313953488372093,0.21621621621621623,0.18181818181818182,0.03278688524590164,0.017291066282420737,0.6666666666666666,6,0.25030978934324655
19.0,0.313953488372093,0.24324324324324323,0.18181818181818182,0.03278688524590164,0.017291066282420737,0.6666666666666666,6,0.25030978934324655
21.0,0.3953488372093023,0.13513513513513511,0.18181818181818182,0.04918032786885246,0.017291066282420737,0.6666666666666666,6,0.25030978934324655
25.0,0.3023255813953488,0.18918918918918917,0.09090909090909088,0.04918032786885246,0.017291066282420737,0.6666666666666666,6,0.25030978934324655
20.0,0.313953488372093,0.21621621621621623,0.18181818181818182,0.03278688524590164,0.017291066282420737,0.6666666666666666,6,0.25030978934324655
13.0,0.27906976744186046,0.28378378378378377,0.18181818181818182,0.04918032786885246,0.05475504322766569,0.4166666666666667,6,0.20570012391573728
12.0,0.26744186046511625,0.33783783783783783,0.18181818181818182,0.01639344262295082,0.05475504322766569,0.4166666666666667,6,0.20570012391573728
19.0,0.25581395348837205,0.25675675675675674,0.09090909090909088,0.03278688524590164,0.05475504322766569,0.4166666666666667,6,0.20570012391573728
15.0,0.3953488372093023,0.13513513513513511,0.18181818181818182,0.03278688524590164,0.05475504322766569,0.4166666666666667,6,0.20570012391573728
21.0,0.29069767441860467,0.24324324324324323,0.09090909090909088,0.03278688524590164,0.05475504322766569,0.4166666666666667,6,0.20570012391573728
14.0,0.29069767441860467,0.2702702702702703,0.18181818181818182,0.03278688524590164,0.05475504322766569,0.4166666666666667,6,0.20570012391573728
20.0,0.1744186046511628,0.45945945945945954,0.2727272727272727,0.03278688524590164,0.11527377521613831,0.25,0,0.20446096654275087
26.0,0.1627906976744186,0.40540540540540543,0.2727272727272727,0.04918032786885246,0.11527377521613831,0.25,0,0.20446096654275087
23.0,0.18604651162790697,0.4189189189189189,0.2727272727272727,0.11475409836065574,0.11527377521613831,0.25,0,0.20446096654275087
24.0,0.24418604651162787,0.33783783783783783,0.2727272727272727,0.04918032786885246,0.11527377521613831,0.25,0,0.20446096654275087
25.0,0.25581395348837205,0.28378378378378377,0.18181818181818182,0.04918032786885246,0.11527377521613831,0.25,0,0.20446096654275087
17.0,0.29069767441860467,0.2702702702702703,0.2727272727272727,0.03278688524590164,0.11527377521613831,0.25,0,0.20446096654275087
21.0,0.19767441860465115,0.445945945945946,0.2727272727272727,0.04918032786885246,0.21613832853025935,0.26190476190476186,5,0.11152416356877323
28.0,0.09302325581395349,0.5135135135135135,0.2727272727272727,0.04918032786885246,0.21613832853025935,0.26190476190476186,5,0.11152416356877323
24.0,0.22093023255813954,0.3783783783783784,0.2727272727272727,0.11475409836065574,0.21613832853025935,0.26190476190476186,5,0.11152416356877323
29.0,0.19767441860465115,0.43243243243243246,0.3636363636363636,0.0819672131147541,0.21613832853025935,0.26190476190476186,5,0.11152416356877323
29.0,0.1744186046511628,0.43243243243243246,0.2727272727272727,0.19672131147540983,0.21613832853025935,0.26190476190476186,5,0.11152416356877323
17.0,0.18604651162790697,0.472972972972973,0.3636363636363636,0.04918032786885246,0.21613832853025935,0.26190476190476186,5,0.11152416356877323
17.0,0.4302325581395348,0.14864864864864866,0.2727272727272727,0.04918032786885246,0.2881844380403458,0.46428571428571425,7,0.12019826517967781
15.0,0.4069767441860465,0.21621621621621623,0.18181818181818182,0.03278688524590164,0.2881844380403458,0.46428571428571425,7,0.12019826517967781
22.0,0.36046511627906974,0.21621621621621623,0.18181818181818182,0.04918032786885246,0.2881844380403458,0.46428571428571425,7,0.12019826517967781
21.0,0.48837209302325574,0.10810810810810811,0.2727272727272727,0.04918032786885246,0.2881844380403458,0.46428571428571425,7,0.12019826517967781
22.0,0.4069767441860465,0.1756756756756757,0.18181818181818182,0.0819672131147541,0.2881844380403458,0.46428571428571425,7,0.12019826517967781
6.0,0.4186046511627906,0.16216216216216217,0.2727272727272727,0.03278688524590164,0.2881844380403458,0.46428571428571425,7,0.12019826517967781
15.0,0.18604651162790697,0.3513513513513514,0.18181818181818182,0.06557377049180328,0.25936599423631124,0.27380952380952384,0,0.25402726146220567
8.0,0.25581395348837205,0.33783783783783783,0.18181818181818182,0.0819672131147541,0.25936599423631124,0.27380952380952384,0,0.25402726146220567
10.0,0.3255813953488371,0.1756756756756757,0.2727272727272727,0.16393442622950818,0.25936599423631124,0.27380952380952384,0,0.25402726146220567
13.0,0.3255813953488371,0.1756756756756757,0.18181818181818182,0.04918032786885246,0.25936599423631124,0.27380952380952384,0,0.25402726146220567
7.0,0.29069767441860467,0.24324324324324323,0.2727272727272727,0.03278688524590164,0.25936599423631124,0.27380952380952384,0,0.25402726146220567
12.0,0.313953488372093,0.18918918918918917,0.18181818181818182,0.06557377049180328,0.25936599423631124,0.27380952380952384,0,0.25402726146220567
23.0,0.046511627906976744,0.5135135135135135,0.3636363636363636,0.03278688524590164,0.2795389048991354,0.20238095238095233,0,0.8265179677819083
29.0,0.0,0.43243243243243246,0.2727272727272727,0.03278688524590164,0.2795389048991354,0.20238095238095233,0,0.8265179677819083
17.0,0.23255813953488366,0.28378378378378377,0.3636363636363636,0.0819672131147541,0.2795389048991354,0.20238095238095233,0,0.8265179677819083
30.0,0.058139534883720916,0.4189189189189189,0.4545454545454545,0.03278688524590164,0.2795389048991354,0.20238095238095233,0,0.8265179677819083
23.0,0.19767441860465115,0.32432432432432434,0.3636363636363636,0.0819672131147541,0.2795389048991354,0.20238095238095233,0,0.8265179677819083
21.0,0.11627906976744186,0.3783783783783784,0.3636363636363636,0.03278688524590164,0.2795389048991354,0.20238095238095233,0,0.8265179677819083
28.0,0.33720930232558133,0.14864864864864866,0.3636363636363636,0.04918032786885246,0.18731988472622477,0.511904761904762,6,0.4609665427509294
27.0,0.34883720930232553,0.21621621621621623,0.2727272727272727,0.01639344262295082,0.18731988472622477,0.511904761904762,6,0.4609665427509294
33.0,0.33720930232558133,0.14864864864864866,0.18181818181818182,0.03278688524590164,0.18731988472622477,0.511904761904762,6,0.4609665427509294
28.0,0.3953488372093023,0.12162162162162164,0.2727272727272727,0.03278688524590164,0.18731988472622477,0.511904761904762,6,0.4609665427509294
25.0,0.36046511627906974,0.13513513513513511,0.3636363636363636,0.03278688524590164,0.18731988472622477,0.511904761904762,6,0.4609665427509294
34.0,0.36046511627906974,0.13513513513513511,0.2727272727272727,0.01639344262295082,0.18731988472622477,0.511904761904762,6,0.4609665427509294
26.0,0.22093023255813954,0.32432432432432434,0.3636363636363636,0.1475409836065574,0.16426512968299709,0.4523809523809524,0,0.392812887236679
28.0,0.23255813953488366,0.28378378378378377,0.18181818181818182,0.03278688524590164,0.16426512968299709,0.4523809523809524,0,0.392812887236679
22.0,0.24418604651162787,0.33783783783783783,0.2727272727272727,0.03278688524590164,0.16426512968299709,0.4523809523809524,0,0.392812887236679
26.0,0.313953488372093,0.18918918918918917,0.2727272727272727,0.03278688524590164,0.16426512968299709,0.4523809523809524,0,0.392812887236679
29.0,0.29069767441860467,0.22972972972972977,0.2727272727272727,0.04918032786885246,0.16426512968299709,0.4523809523809524,0,0.392812887236679
20.0,0.3023255813953488,0.22972972972972977,0.2727272727272727,0.03278688524590164,0.16426512968299709,0.4523809523809524,0,0.392812887236679
17.0,0.29069767441860467,0.2972972972972973,0.2727272727272727,0.03278688524590164,0.15850144092219018,0.46428571428571425,6,0.18091697645600988
17.0,0.33720930232558133,0.20270270270270271,0.18181818181818182,0.04918032786885246,0.15850144092219018,0.46428571428571425,6,0.18091697645600988
19.0,0.25581395348837205,0.28378378378378377,0.2727272727272727,0.04918032786885246,0.15850144092219018,0.46428571428571425,6,0.18091697645600988
17.0,0.3953488372093023,0.13513513513513511,0.2727272727272727,0.03278688524590164,0.15850144092219018,0.46428571428571425,6,0.18091697645600988
23.0,0.27906976744186046,0.21621621621621623,0.18181818181818182,0.03278688524590164,0.15850144092219018,0.46428571428571425,6,0.18091697645600988
17.0,0.3255813953488371,0.22972972972972977,0.2727272727272727,0.03278688524590164,0.15850144092219018,0.46428571428571425,6,0.18091697645600988
10.0,0.25581395348837205,0.2972972972972973,0.2727272727272727,0.04918032786885246,0.18731988472622477,0.5238095238095238,7,0.08921933085501857
8.0,0.26744186046511625,0.2972972972972973,0.18181818181818182,0.01639344262295082,0.18731988472622477,0.5238095238095238,7,0.08921933085501857
9.0,0.33720930232558133,0.20270270270270271,0.09090909090909088,0.04918032786885246,0.18731988472622477,0.5238095238095238,7,0.08921933085501857
12.0,0.33720930232558133,0.18918918918918917,0.2727272727272727,0.03278688524590164,0.18731988472622477,0.5238095238095238,7,0.08921933085501857
15.0,0.29069767441860467,0.21621621621621623,0.2727272727272727,0.03278688524590164,0.18731988472622477,0.5238095238095238,7,0.08921933085501857
8.0,0.3255813953488371,0.18918918918918917,0.18181818181818182,0.03278688524590164,0.18731988472622477,0.5238095238095238,7,0.08921933085501857
28.0,0.20930232558139536,0.445945945945946,0.2727272727272727,0.0819672131147541,0.24783861671469737,0.488095238095238,0,0.3283767038413878
29.0,0.19767441860465115,0.5270270270270271,0.4545454545454545,0.0983606557377049,0.24783861671469737,0.488095238095238,0,0.3283767038413878
23.0,0.19767441860465115,0.4189189189189189,0.3636363636363636,0.19672131147540983,0.24783861671469737,0.488095238095238,0,0.3283767038413878
19.0,0.3023255813953488,0.28378378378378377,0.2727272727272727,0.03278688524590164,0.24783861671469737,0.488095238095238,0,0.3283767038413878
22.0,0.26744186046511625,0.33783783783783783,0.3636363636363636,0.04918032786885246,0.24783861671469737,0.488095238095238,0,0.3283767038413878
29.0,0.26744186046511625,0.32432432432432434,0.4545454545454545,0.04918032786885246,0.24783861671469737,0.488095238095238,0,0.3283767038413878
