PM-10,O3,NO2,CO,SO2,temperatures,wind_velocity,wind_direction,relative_humidity
33.0,0.14814814814814814,0.44067796610169496,0.33333333333333337,0.056603773584905655,0.24,0.20370370370370366,0,0.3091133004926108
26.0,0.1851851851851852,0.4576271186440678,0.2777777777777778,0.03773584905660377,0.24,0.20370370370370366,0,0.3091133004926108
36.0,0.17283950617283952,0.3559322033898305,0.1666666666666667,0.03773584905660377,0.24,0.20370370370370366,0,0.3091133004926108
38.0,0.16049382716049385,0.4915254237288135,0.33333333333333337,0.1132075471698113,0.24,0.20370370370370366,0,0.3091133004926108
31.0,0.24691358024691357,0.3559322033898305,0.22222222222222227,0.056603773584905655,0.24,0.20370370370370366,0,0.3091133004926108
38.0,0.13580246913580246,0.4745762711864407,0.1666666666666667,0.1509433962264151,0.24,0.20370370370370366,0,0.3091133004926108
33.0,0.12345679012345677,0.5254237288135594,0.2777777777777778,0.03773584905660377,0.24,0.20370370370370366,0,0.3091133004926108
34.0,0.14814814814814814,0.44067796610169496,0.33333333333333337,0.09433962264150943,0.24,0.20370370370370366,0,0.3091133004926108
35.0,0.20987654320987656,0.33898305084745767,0.22222222222222227,0.056603773584905655,0.24,0.20370370370370366,0,0.3091133004926108
41.0,0.14814814814814814,0.3728813559322034,0.33333333333333337,0.056603773584905655,0.24,0.20370370370370366,0,0.3091133004926108
31.0,0.13580246913580246,0.4576271186440678,0.44444444444444453,0.1320754716981132,0.24,0.20370370370370366,0,0.3091133004926108
42.0,0.19753086419753085,0.4576271186440678,0.33333333333333337,0.07547169811320754,0.2875,0.24074074074074073,0,0.3054187192118227
42.0,0.22222222222222224,0.4745762711864407,0.7777777777777778,0.26415094339622636,0.2875,0.24074074074074073,0,0.3054187192118227
32.0,0.271604938271605,0.33898305084745767,0.055555555555555566,0.018867924528301886,0.2875,0.24074074074074073,0,0.3054187192118227
36.0,0.14814814814814814,0.4745762711864407,0.33333333333333337,0.07547169811320754,0.2875,0.24074074074074073,0,0.3054187192118227
29.0,0.19753086419753085,0.5084745762711864,0.33333333333333337,0.03773584905660377,0.2875,0.24074074074074073,0,0.3054187192118227
40.0,0.19753086419753085,0.3728813559322034,0.1666666666666667,0.03773584905660377,0.2875,0.24074074074074073,0,0.3054187192118227
39.0,0.25925925925925924,0.3728813559322034,0.2777777777777778,0.056603773584905655,0.2875,0.24074074074074073,0,0.3054187192118227
37.0,0.1851851851851852,0.44067796610169496,0.22222222222222227,0.07547169811320754,0.2875,0.24074074074074073,0,0.3054187192118227
41.0,0.09876543209876543,0.5932203389830509,0.33333333333333337,0.056603773584905655,0.2875,0.24074074074074073,0,0.3054187192118227
36.0,0.20987654320987656,0.3898305084745763,0.33333333333333337,0.056603773584905655,0.2875,0.24074074074074073,0,0.3054187192118227
40.0,0.17283950617283952,0.4576271186440678,0.2777777777777778,0.056603773584905655,0.2875,0.24074074074074073,0,0.3054187192118227
45.0,0.14814814814814814,0.44067796610169496,0.33333333333333337,0.056603773584905655,0.2875,0.24074074074074073,0,0.3054187192118227
34.0,0.16049382716049385,0.4915254237288135,0.44444444444444453,0.1320754716981132,0.2875,0.24074074074074073,0,0.3054187192118227
30.0,0.20987654320987656,0.3050847457627119,0.1666666666666667,0.03773584905660377,0.2525,0.28703703703703703,0,0.2561576354679803
37.0,0.3209876543209877,0.288135593220339,0.2777777777777778,0.056603773584905655,0.2525,0.28703703703703703,0,0.2561576354679803
35.0,0.3333333333333333,0.3559322033898305,0.8333333333333334,0.1132075471698113,0.2525,0.28703703703703703,0,0.2561576354679803
23.0,0.3703703703703704,0.2033898305084746,0.055555555555555566,0.018867924528301886,0.2525,0.28703703703703703,0,0.2561576354679803
22.0,0.29629629629629634,0.3898305084745763,0.2777777777777778,0.018867924528301886,0.2525,0.28703703703703703,0,0.2561576354679803
26.0,0.25925925925925924,0.3559322033898305,0.2777777777777778,0.056603773584905655,0.2525,0.28703703703703703,0,0.2561576354679803
25.0,0.4320987654320987,0.15254237288135597,0.1666666666666667,0.03773584905660377,0.2525,0.28703703703703703,0,0.2561576354679803
35.0,0.271604938271605,0.2542372881355932,0.33333333333333337,0.03773584905660377,0.2525,0.28703703703703703,0,0.2561576354679803
30.0,0.3333333333333333,0.2033898305084746,0.1666666666666667,0.03773584905660377,0.2525,0.28703703703703703,0,0.2561576354679803
26.0,0.2839506172839506,0.288135593220339,0.2777777777777778,0.03773584905660377,0.2525,0.28703703703703703,0,0.2561576354679803
24.0,0.2345679012345679,0.3728813559322034,0.38888888888888895,0.1320754716981132,0.2525,0.28703703703703703,0,0.2561576354679803
25.0,0.25925925925925924,0.3898305084745763,0.1666666666666667,0.07547169811320754,0.2525,0.28703703703703703,0,0.2561576354679803
30.0,0.19753086419753085,0.4745762711864407,0.2777777777777778,0.03773584905660377,0.2525,0.28703703703703703,0,0.2561576354679803
31.0,0.20987654320987656,0.4067796610169492,0.2777777777777778,0.1509433962264151,0.2925,0.12962962962962962,0,0.4519704433497537
48.0,0.13580246913580246,0.5932203389830509,0.8333333333333334,0.1320754716981132,0.2925,0.12962962962962962,0,0.4519704433497537
35.0,0.20987654320987656,0.423728813559322,0.055555555555555566,0.018867924528301886,0.2925,0.12962962962962962,0,0.4519704433497537
39.0,0.06172839506172839,0.6271186440677966,0.38888888888888895,0.09433962264150943,0.2925,0.12962962962962962,0,0.4519704433497537
49.0,0.037037037037037035,0.6440677966101696,0.2777777777777778,0.056603773584905655,0.2925,0.12962962962962962,0,0.4519704433497537
31.0,0.09876543209876543,0.711864406779661,0.38888888888888895,0.07547169811320754,0.2925,0.12962962962962962,0,0.4519704433497537
38.0,0.1851851851851852,0.4576271186440678,0.2777777777777778,0.056603773584905655,0.2925,0.12962962962962962,0,0.4519704433497537
35.0,0.16049382716049385,0.5084745762711864,0.22222222222222227,0.16981132075471697,0.2925,0.12962962962962962,0,0.4519704433497537
40.0,0.024691358024691357,0.6949152542372882,0.38888888888888895,0.07547169811320754,0.2925,0.12962962962962962,0,0.4519704433497537
39.0,0.07407407407407408,0.5932203389830509,0.38888888888888895,0.09433962264150943,0.2925,0.12962962962962962,0,0.4519704433497537
33.0,0.2345679012345679,0.3898305084745763,0.22222222222222227,0.09433962264150943,0.2925,0.12962962962962962,0,0.4519704433497537
44.0,0.12345679012345677,0.4576271186440678,0.38888888888888895,0.056603773584905655,0.2925,0.12962962962962962,0,0.4519704433497537
40.0,0.049382716049382706,0.6949152542372882,0.5555555555555556,0.1509433962264151,0.2925,0.12962962962962962,0,0.4519704433497537
20.0,0.12345679012345677,0.5254237288135594,0.33333333333333337,0.018867924528301886,0.3175,0.18518518518518512,6,0.8817733990147784
22.0,0.14814814814814814,0.4915254237288135,0.33333333333333337,0.07547169811320754,0.3175,0.18518518518518512,6,0.8817733990147784
26.0,0.17283950617283952,0.4576271186440678,0.7222222222222222,0.07547169811320754,0.3175,0.18518518518518512,6,0.8817733990147784
22.0,0.25925925925925924,0.3050847457627119,0.11111111111111112,0.018867924528301886,0.3175,0.18518518518518512,6,0.8817733990147784
26.0,0.08641975308641975,0.4915254237288135,0.33333333333333337,0.056603773584905655,0.3175,0.18518518518518512,6,0.8817733990147784
31.0,0.13580246913580246,0.4067796610169492,0.1666666666666667,0.018867924528301886,0.3175,0.18518518518518512,6,0.8817733990147784
26.0,0.09876543209876543,0.44067796610169496,0.33333333333333337,0.03773584905660377,0.3175,0.18518518518518512,6,0.8817733990147784
24.0,0.07407407407407408,0.5254237288135594,0.5000000000000001,0.1320754716981132,0.3175,0.18518518518518512,6,0.8817733990147784
27.0,0.24691358024691357,0.3220338983050848,0.2777777777777778,0.03773584905660377,0.3175,0.18518518518518512,6,0.8817733990147784
24.0,0.13580246913580246,0.4576271186440678,0.22222222222222227,0.07547169811320754,0.3175,0.18518518518518512,6,0.8817733990147784
29.0,0.049382716049382706,0.5593220338983051,0.33333333333333337,0.03773584905660377,0.3175,0.18518518518518512,6,0.8817733990147784
27.0,0.13580246913580246,0.4745762711864407,0.2777777777777778,0.056603773584905655,0.3175,0.18518518518518512,6,0.8817733990147784
26.0,0.13580246913580246,0.3898305084745763,0.38888888888888895,0.03773584905660377,0.3175,0.18518518518518512,6,0.8817733990147784
33.0,0.29629629629629634,0.1864406779661017,0.1666666666666667,0.03773584905660377,0.23249999999999998,0.24074074074074073,6,0.480295566502463
31.0,0.3333333333333333,0.33898305084745767,0.2777777777777778,0.1509433962264151,0.23249999999999998,0.24074074074074073,6,0.480295566502463
28.0,0.4567901234567901,0.13559322033898305,0.22222222222222227,0.018867924528301886,0.23249999999999998,0.24074074074074073,6,0.480295566502463
30.0,0.30864197530864196,0.2542372881355932,0.2777777777777778,0.056603773584905655,0.23249999999999998,0.24074074074074073,6,0.480295566502463
25.0,0.3209876543209877,0.33898305084745767,0.33333333333333337,0.018867924528301886,0.23249999999999998,0.24074074074074073,6,0.480295566502463
42.0,0.29629629629629634,0.3050847457627119,0.2777777777777778,0.1320754716981132,0.23249999999999998,0.24074074074074073,6,0.480295566502463
31.0,0.48148148148148145,0.10169491525423728,0.22222222222222227,0.056603773584905655,0.23249999999999998,0.24074074074074073,6,0.480295566502463
34.0,0.29629629629629634,0.3050847457627119,0.38888888888888895,0.056603773584905655,0.23249999999999998,0.24074074074074073,6,0.480295566502463
32.0,0.29629629629629634,0.288135593220339,0.33333333333333337,0.03773584905660377,0.23249999999999998,0.24074074074074073,6,0.480295566502463
33.0,0.345679012345679,0.1694915254237288,0.33333333333333337,0.03773584905660377,0.23249999999999998,0.24074074074074073,6,0.480295566502463
37.0,0.271604938271605,0.2711864406779661,0.2777777777777778,0.09433962264150943,0.23249999999999998,0.24074074074074073,6,0.480295566502463
38.0,0.2345679012345679,0.2542372881355932,0.33333333333333337,0.03773584905660377,0.23249999999999998,0.24074074074074073,6,0.480295566502463
28.0,0.2839506172839506,0.2542372881355932,0.44444444444444453,0.1320754716981132,0.23249999999999998,0.24074074074074073,6,0.480295566502463
24.0,0.25925925925925924,0.33898305084745767,0.5000000000000001,0.16981132075471697,0.15999999999999998,0.2962962962962963,7,0.437192118226601
20.0,0.35802469135802467,0.1864406779661017,0.1666666666666667,0.018867924528301886,0.15999999999999998,0.2962962962962963,7,0.437192118226601
23.0,0.24691358024691357,0.2542372881355932,0.22222222222222227,0.056603773584905655,0.15999999999999998,0.2962962962962963,7,0.437192118226601
18.0,0.25925925925925924,0.3220338983050848,0.22222222222222227,0.018867924528301886,0.15999999999999998,0.2962962962962963,7,0.437192118226601
31.0,0.19753086419753085,0.23728813559322032,0.1666666666666667,0.03773584905660377,0.15999999999999998,0.2962962962962963,7,0.437192118226601
36.0,0.22222222222222224,0.3220338983050848,0.2777777777777778,0.056603773584905655,0.15999999999999998,0.2962962962962963,7,0.437192118226601
27.0,0.4197530864197531,0.10169491525423728,0.22222222222222227,0.056603773584905655,0.15999999999999998,0.2962962962962963,7,0.437192118226601
24.0,0.2345679012345679,0.2711864406779661,0.11111111111111112,0.056603773584905655,0.15999999999999998,0.2962962962962963,7,0.437192118226601
26.0,0.19753086419753085,0.3728813559322034,0.22222222222222227,0.03773584905660377,0.15999999999999998,0.2962962962962963,7,0.437192118226601
27.0,0.1851851851851852,0.3220338983050848,0.2777777777777778,0.03773584905660377,0.15999999999999998,0.2962962962962963,7,0.437192118226601
28.0,0.24691358024691357,0.2542372881355932,0.1666666666666667,0.07547169811320754,0.15999999999999998,0.2962962962962963,7,0.437192118226601
32.0,0.20987654320987656,0.2033898305084746,0.1666666666666667,0.03773584905660377,0.15999999999999998,0.2962962962962963,7,0.437192118226601
20.0,0.20987654320987656,0.2711864406779661,0.38888888888888895,0.1320754716981132,0.15999999999999998,0.2962962962962963,7,0.437192118226601
29.0,0.22222222222222224,0.2542372881355932,0.22222222222222227,0.03773584905660377,0.06499999999999999,0.4259259259259259,7,0.2980295566502463
22.0,0.2345679012345679,0.2542372881355932,0.38888888888888895,0.056603773584905655,0.06499999999999999,0.4259259259259259,7,0.2980295566502463
16.0,0.3703703703703704,0.10169491525423728,0.1666666666666667,0.018867924528301886,0.06499999999999999,0.4259259259259259,7,0.2980295566502463
17.0,0.22222222222222224,0.22033898305084748,0.22222222222222227,0.03773584905660377,0.06499999999999999,0.4259259259259259,7,0.2980295566502463
13.0,0.24691358024691357,0.2542372881355932,0.1666666666666667,0.018867924528301886,0.06499999999999999,0.4259259259259259,7,0.2980295566502463
23.0,0.1851851851851852,0.15254237288135597,0.11111111111111112,0.018867924528301886,0.06499999999999999,0.4259259259259259,7,0.2980295566502463
19.0,0.3950617283950617,0.06779661016949153,0.1666666666666667,0.03773584905660377,0.06499999999999999,0.4259259259259259,7,0.2980295566502463
17.0,0.1851851851851852,0.3050847457627119,0.11111111111111112,0.056603773584905655,0.06499999999999999,0.4259259259259259,7,0.2980295566502463
20.0,0.20987654320987656,0.2542372881355932,0.11111111111111112,0.03773584905660377,0.06499999999999999,0.4259259259259259,7,0.2980295566502463
19.0,0.22222222222222224,0.22033898305084748,0.2777777777777778,0.03773584905660377,0.06499999999999999,0.4259259259259259,7,0.2980295566502463
25.0,0.22222222222222224,0.22033898305084748,0.11111111111111112,0.07547169811320754,0.06499999999999999,0.4259259259259259,7,0.2980295566502463
26.0,0.25925925925925924,0.08474576271186442,0.11111111111111112,0.018867924528301886,0.06499999999999999,0.4259259259259259,7,0.2980295566502463
16.0,0.20987654320987656,0.2033898305084746,0.33333333333333337,0.1509433962264151,0.06499999999999999,0.4259259259259259,7,0.2980295566502463
12.0,0.30864197530864196,0.2542372881355932,0.1666666666666667,0.03773584905660377,0.06749999999999998,0.43518518518518506,6,0.22290640394088668
26.0,0.271604938271605,0.288135593220339,0.2777777777777778,0.03773584905660377,0.06749999999999998,0.43518518518518506,6,0.22290640394088668
18.0,0.2839506172839506,0.2542372881355932,0.8333333333333334,0.056603773584905655,0.06749999999999998,0.43518518518518506,6,0.22290640394088668
12.0,0.4197530864197531,0.10169491525423728,0.1666666666666667,0.03773584905660377,0.06749999999999998,0.43518518518518506,6,0.22290640394088668
16.0,0.25925925925925924,0.2711864406779661,0.22222222222222227,0.018867924528301886,0.06749999999999998,0.43518518518518506,6,0.22290640394088668
19.0,0.25925925925925924,0.1694915254237288,0.11111111111111112,0.018867924528301886,0.06749999999999998,0.43518518518518506,6,0.22290640394088668
18.0,0.2345679012345679,0.3559322033898305,0.11111111111111112,0.03773584905660377,0.06749999999999998,0.43518518518518506,6,0.22290640394088668
15.0,0.24691358024691357,0.23728813559322032,0.33333333333333337,0.1509433962264151,0.06749999999999998,0.43518518518518506,6,0.22290640394088668
21.0,0.4320987654320987,0.13559322033898305,0.1666666666666667,0.03773584905660377,0.06749999999999998,0.43518518518518506,6,0.22290640394088668
15.0,0.25925925925925924,0.288135593220339,0.11111111111111112,0.03773584905660377,0.06749999999999998,0.43518518518518506,6,0.22290640394088668
17.0,0.2839506172839506,0.22033898305084748,0.22222222222222227,0.03773584905660377,0.06749999999999998,0.43518518518518506,6,0.22290640394088668
21.0,0.2839506172839506,0.23728813559322032,0.055555555555555566,0.056603773584905655,0.06749999999999998,0.43518518518518506,6,0.22290640394088668
24.0,0.29629629629629634,0.11864406779661017,0.11111111111111112,0.018867924528301886,0.06749999999999998,0.43518518518518506,6,0.22290640394088668
48.0,0.22222222222222224,0.4067796610169492,0.33333333333333337,0.056603773584905655,0.18,0.3981481481481482,7,0.5332512315270935
42.0,0.2345679012345679,0.3898305084745763,0.7777777777777778,0.07547169811320754,0.18,0.3981481481481482,7,0.5332512315270935
32.0,0.3703703703703704,0.23728813559322032,0.22222222222222227,0.03773584905660377,0.18,0.3981481481481482,7,0.5332512315270935
40.0,0.17283950617283952,0.4915254237288135,0.38888888888888895,0.03773584905660377,0.18,0.3981481481481482,7,0.5332512315270935
31.0,0.22222222222222224,0.4745762711864407,0.33333333333333337,0.09433962264150943,0.18,0.3981481481481482,7,0.5332512315270935
47.0,0.22222222222222224,0.3728813559322034,0.22222222222222227,0.03773584905660377,0.18,0.3981481481481482,7,0.5332512315270935
37.0,0.16049382716049385,0.4576271186440678,0.5000000000000001,0.1509433962264151,0.18,0.3981481481481482,7,0.5332512315270935
38.0,0.35802469135802467,0.2542372881355932,0.2777777777777778,0.03773584905660377,0.18,0.3981481481481482,7,0.5332512315270935
36.0,0.24691358024691357,0.3559322033898305,0.22222222222222227,0.07547169811320754,0.18,0.3981481481481482,7,0.5332512315270935
40.0,0.16049382716049385,0.5084745762711864,0.22222222222222227,0.056603773584905655,0.18,0.3981481481481482,7,0.5332512315270935
42.0,0.14814814814814814,0.4745762711864407,0.38888888888888895,0.056603773584905655,0.18,0.3981481481481482,7,0.5332512315270935
43.0,0.2345679012345679,0.3728813559322034,0.22222222222222227,0.056603773584905655,0.18,0.3981481481481482,7,0.5332512315270935
41.0,0.22222222222222224,0.288135593220339,0.22222222222222227,0.03773584905660377,0.18,0.3981481481481482,7,0.5332512315270935
57.0,0.1851851851851852,0.576271186440678,0.44444444444444453,0.3018867924528302,0.26749999999999996,0.19444444444444445,5,0.5763546798029556
48.0,0.29629629629629634,0.423728813559322,0.22222222222222227,0.03773584905660377,0.26749999999999996,0.19444444444444445,5,0.5763546798029556
50.0,0.16049382716049385,0.5084745762711864,0.38888888888888895,0.03773584905660377,0.26749999999999996,0.19444444444444445,5,0.5763546798029556
44.0,0.1851851851851852,0.5593220338983051,0.33333333333333337,0.09433962264150943,0.26749999999999996,0.19444444444444445,5,0.5763546798029556
67.0,0.12345679012345677,0.5593220338983051,0.33333333333333337,0.03773584905660377,0.26749999999999996,0.19444444444444445,5,0.5763546798029556
53.0,0.271604938271605,0.3559322033898305,0.33333333333333337,0.09433962264150943,0.26749999999999996,0.19444444444444445,5,0.5763546798029556
54.0,0.25925925925925924,0.423728813559322,0.33333333333333337,0.056603773584905655,0.26749999999999996,0.19444444444444445,5,0.5763546798029556
52.0,0.25925925925925924,0.3898305084745763,0.33333333333333337,0.09433962264150943,0.26749999999999996,0.19444444444444445,5,0.5763546798029556
52.0,0.12345679012345677,0.5593220338983051,0.2777777777777778,0.056603773584905655,0.26749999999999996,0.19444444444444445,5,0.5763546798029556
57.0,0.11111111111111112,0.5423728813559322,0.44444444444444453,0.056603773584905655,0.26749999999999996,0.19444444444444445,5,0.5763546798029556
53.0,0.29629629629629634,0.3728813559322034,0.2777777777777778,0.18867924528301883,0.26749999999999996,0.19444444444444445,5,0.5763546798029556
55.0,0.16049382716049385,0.4067796610169492,0.33333333333333337,0.03773584905660377,0.26749999999999996,0.19444444444444445,5,0.5763546798029556
52.0,0.11111111111111112,0.6440677966101696,0.5555555555555556,0.1320754716981132,0.26749999999999996,0.19444444444444445,5,0.5763546798029556
37.0,0.16049382716049385,0.6440677966101696,0.33333333333333337,0.22641509433962262,0.4025,0.14814814814814814,4,0.5517241379310345
37.0,0.20987654320987656,0.5932203389830509,0.22222222222222227,0.03773584905660377,0.4025,0.14814814814814814,4,0.5517241379310345
43.0,0.11111111111111112,0.711864406779661,0.5000000000000001,0.03773584905660377,0.4025,0.14814814814814814,4,0.5517241379310345
38.0,0.07407407407407408,0.8305084745762713,0.5000000000000001,0.09433962264150943,0.4025,0.14814814814814814,4,0.5517241379310345
59.0,0.11111111111111112,0.6610169491525424,0.33333333333333337,0.03773584905660377,0.4025,0.14814814814814814,4,0.5517241379310345
53.0,0.17283950617283952,0.5593220338983051,0.33333333333333337,0.09433962264150943,0.4025,0.14814814814814814,4,0.5517241379310345
34.0,0.345679012345679,0.3559322033898305,0.2777777777777778,0.03773584905660377,0.4025,0.14814814814814814,4,0.5517241379310345
39.0,0.16049382716049385,0.6949152542372882,0.44444444444444453,0.09433962264150943,0.4025,0.14814814814814814,4,0.5517241379310345
46.0,0.08641975308641975,0.7288135593220338,0.33333333333333337,0.07547169811320754,0.4025,0.14814814814814814,4,0.5517241379310345
44.0,0.12345679012345677,0.6610169491525424,0.5000000000000001,0.056603773584905655,0.4025,0.14814814814814814,4,0.5517241379310345
41.0,0.17283950617283952,0.576271186440678,0.33333333333333337,0.2075471698113207,0.4025,0.14814814814814814,4,0.5517241379310345
50.0,0.12345679012345677,0.5423728813559322,0.38888888888888895,0.03773584905660377,0.4025,0.14814814814814814,4,0.5517241379310345
42.0,0.08641975308641975,0.7627118644067796,0.6666666666666667,0.1509433962264151,0.4025,0.14814814814814814,4,0.5517241379310345
43.0,0.14814814814814814,0.6101694915254239,0.38888888888888895,0.09433962264150943,0.38249999999999995,0.20370370370370366,0,0.8509852216748769
40.0,0.11111111111111112,0.6779661016949153,0.44444444444444453,0.1509433962264151,0.38249999999999995,0.20370370370370366,0,0.8509852216748769
36.0,0.1851851851851852,0.5932203389830509,0.22222222222222227,0.03773584905660377,0.38249999999999995,0.20370370370370366,0,0.8509852216748769
52.0,0.049382716049382706,0.847457627118644,0.6666666666666667,0.056603773584905655,0.38249999999999995,0.20370370370370366,0,0.8509852216748769
40.0,0.07407407407407408,0.8305084745762713,0.5555555555555556,0.07547169811320754,0.38249999999999995,0.20370370370370366,0,0.8509852216748769
59.0,0.08641975308641975,0.7966101694915255,0.44444444444444453,0.056603773584905655,0.38249999999999995,0.20370370370370366,0,0.8509852216748769
33.0,0.24691358024691357,0.5084745762711864,0.33333333333333337,0.056603773584905655,0.38249999999999995,0.20370370370370366,0,0.8509852216748769
33.0,0.12345679012345677,0.711864406779661,0.33333333333333337,0.09433962264150943,0.38249999999999995,0.20370370370370366,0,0.8509852216748769
51.0,0.049382716049382706,0.8305084745762713,0.33333333333333337,0.09433962264150943,0.38249999999999995,0.20370370370370366,0,0.8509852216748769
38.0,0.09876543209876543,0.6440677966101696,0.44444444444444453,0.056603773584905655,0.38249999999999995,0.20370370370370366,0,0.8509852216748769
38.0,0.14814814814814814,0.5932203389830509,0.38888888888888895,0.16981132075471697,0.38249999999999995,0.20370370370370366,0,0.8509852216748769
48.0,0.07407407407407408,0.576271186440678,0.38888888888888895,0.03773584905660377,0.38249999999999995,0.20370370370370366,0,0.8509852216748769
49.0,0.049382716049382706,0.847457627118644,0.7777777777777778,0.16981132075471697,0.38249999999999995,0.20370370370370366,0,0.8509852216748769
