PM-10,O3,NO2,CO,SO2,temperatures,wind_velocity,wind_direction,relative_humidity
59.0,0.1098901098901099,0.46376811594202905,0.9523809523809523,0.125,0.38618925831202044,0.14018691588785048,2,0.7198443579766538
55.0,0.07692307692307694,0.5942028985507246,0.38095238095238093,0.16071428571428573,0.38618925831202044,0.14018691588785048,2,0.7198443579766538
62.0,0.0989010989010989,0.6956521739130436,0.33333333333333337,0.125,0.38618925831202044,0.14018691588785048,2,0.7198443579766538
51.0,0.06593406593406594,1.0,0.5714285714285714,0.23214285714285715,0.38618925831202044,0.14018691588785048,2,0.7198443579766538
58.0,0.17582417582417584,0.31884057971014496,0.42857142857142855,0.05357142857142857,0.38618925831202044,0.14018691588785048,2,0.7198443579766538
66.0,0.08791208791208792,0.5362318840579711,0.5714285714285714,0.21428571428571427,0.38618925831202044,0.14018691588785048,2,0.7198443579766538
61.0,0.05494505494505494,0.5507246376811594,0.38095238095238093,0.17857142857142855,0.38618925831202044,0.14018691588785048,2,0.7198443579766538
61.0,0.0989010989010989,0.5362318840579711,0.38095238095238093,0.16071428571428573,0.38618925831202044,0.14018691588785048,2,0.7198443579766538
68.0,0.08791208791208792,0.46376811594202905,0.38095238095238093,0.125,0.38618925831202044,0.14018691588785048,2,0.7198443579766538
48.0,0.16483516483516486,0.4057971014492754,0.2857142857142857,0.17857142857142855,0.38618925831202044,0.14018691588785048,2,0.7198443579766538
72.0,0.1098901098901099,0.5072463768115943,0.47619047619047616,0.14285714285714285,0.38618925831202044,0.14018691588785048,2,0.7198443579766538
79.0,0.21978021978021975,0.4202898550724638,0.9523809523809523,0.08928571428571429,0.4040920716112532,0.31775700934579443,0,0.4137483787289235
64.0,0.1098901098901099,0.9275362318840581,0.5238095238095237,0.10714285714285712,0.4040920716112532,0.31775700934579443,0,0.4137483787289235
66.0,0.12087912087912088,0.5507246376811594,0.42857142857142855,0.07142857142857142,0.4040920716112532,0.31775700934579443,0,0.4137483787289235
71.0,0.12087912087912088,0.4927536231884059,0.33333333333333337,0.07142857142857142,0.4040920716112532,0.31775700934579443,0,0.4137483787289235
65.0,0.16483516483516486,0.6811594202898551,0.2857142857142857,0.05357142857142857,0.4040920716112532,0.31775700934579443,0,0.4137483787289235
91.0,0.19780219780219782,0.5072463768115943,0.23809523809523808,0.125,0.4040920716112532,0.31775700934579443,0,0.4137483787289235
64.0,0.26373626373626374,0.2898550724637681,0.33333333333333337,0.07142857142857142,0.4040920716112532,0.31775700934579443,0,0.4137483787289235
81.0,0.19780219780219782,0.46376811594202905,0.2857142857142857,0.10714285714285712,0.4040920716112532,0.31775700934579443,0,0.4137483787289235
65.0,0.12087912087912088,0.5507246376811594,0.38095238095238093,0.08928571428571429,0.4040920716112532,0.31775700934579443,0,0.4137483787289235
74.0,0.13186813186813187,0.4927536231884059,0.38095238095238093,0.07142857142857142,0.4040920716112532,0.31775700934579443,0,0.4137483787289235
76.0,0.19780219780219782,0.46376811594202905,0.38095238095238093,0.10714285714285712,0.4040920716112532,0.31775700934579443,0,0.4137483787289235
82.0,0.24175824175824176,0.4202898550724638,0.38095238095238093,0.08928571428571429,0.4040920716112532,0.31775700934579443,0,0.4137483787289235
69.0,0.1098901098901099,0.5217391304347826,0.38095238095238093,0.08928571428571429,0.4040920716112532,0.31775700934579443,0,0.4137483787289235
63.0,0.12087912087912088,0.47826086956521746,0.14285714285714288,0.03571428571428571,0.3069053708439898,0.14018691588785048,0,0.14267185473411156
41.0,0.12087912087912088,0.4347826086956522,0.23809523809523808,0.07142857142857142,0.3069053708439898,0.14018691588785048,0,0.14267185473411156
25.0,0.04395604395604396,0.8260869565217391,0.33333333333333337,0.07142857142857142,0.3069053708439898,0.14018691588785048,0,0.14267185473411156
25.0,0.0989010989010989,0.4347826086956522,0.19047619047619047,0.05357142857142857,0.3069053708439898,0.14018691588785048,0,0.14267185473411156
24.0,0.05494505494505494,0.46376811594202905,0.19047619047619047,0.05357142857142857,0.3069053708439898,0.14018691588785048,0,0.14267185473411156
37.0,0.06593406593406594,0.6811594202898551,0.19047619047619047,0.05357142857142857,0.3069053708439898,0.14018691588785048,0,0.14267185473411156
33.0,0.17582417582417584,0.33333333333333337,0.2857142857142857,0.07142857142857142,0.3069053708439898,0.14018691588785048,0,0.14267185473411156
38.0,0.07692307692307694,0.5072463768115943,0.14285714285714288,0.08928571428571429,0.3069053708439898,0.14018691588785048,0,0.14267185473411156
30.0,0.0989010989010989,0.44927536231884063,0.19047619047619047,0.05357142857142857,0.3069053708439898,0.14018691588785048,0,0.14267185473411156
36.0,0.06593406593406594,0.46376811594202905,0.19047619047619047,0.03571428571428571,0.3069053708439898,0.14018691588785048,0,0.14267185473411156
34.0,0.17582417582417584,0.27536231884057977,0.19047619047619047,0.05357142857142857,0.3069053708439898,0.14018691588785048,0,0.14267185473411156
31.0,0.17582417582417584,0.31884057971014496,0.23809523809523808,0.07142857142857142,0.3069053708439898,0.14018691588785048,0,0.14267185473411156
28.0,0.06593406593406594,0.46376811594202905,0.19047619047619047,0.07142857142857142,0.3069053708439898,0.14018691588785048,0,0.14267185473411156
34.0,0.19780219780219782,0.2898550724637681,0.14285714285714288,0.05357142857142857,0.3069053708439898,0.3271028037383178,0,0.1712062256809339
57.0,0.20879120879120883,0.33333333333333337,0.09523809523809523,0.03571428571428571,0.3069053708439898,0.3271028037383178,0,0.1712062256809339
57.0,0.17582417582417584,0.33333333333333337,0.5714285714285714,0.07142857142857142,0.3069053708439898,0.3271028037383178,0,0.1712062256809339
31.0,0.21978021978021975,0.26086956521739135,0.14285714285714288,0.05357142857142857,0.3069053708439898,0.3271028037383178,0,0.1712062256809339
42.0,0.17582417582417584,0.4057971014492754,0.19047619047619047,0.05357142857142857,0.3069053708439898,0.3271028037383178,0,0.1712062256809339
29.0,0.18681318681318684,0.5217391304347826,0.2857142857142857,0.07142857142857142,0.3069053708439898,0.3271028037383178,0,0.1712062256809339
42.0,0.20879120879120883,0.27536231884057977,0.2857142857142857,0.07142857142857142,0.3069053708439898,0.3271028037383178,0,0.1712062256809339
45.0,0.20879120879120883,0.27536231884057977,0.23809523809523808,0.07142857142857142,0.3069053708439898,0.3271028037383178,0,0.1712062256809339
41.0,0.20879120879120883,0.24637681159420294,0.19047619047619047,0.05357142857142857,0.3069053708439898,0.3271028037383178,0,0.1712062256809339
35.0,0.20879120879120883,0.27536231884057977,0.14285714285714288,0.03571428571428571,0.3069053708439898,0.3271028037383178,0,0.1712062256809339
35.0,0.19780219780219782,0.27536231884057977,0.19047619047619047,0.07142857142857142,0.3069053708439898,0.3271028037383178,0,0.1712062256809339
40.0,0.15384615384615385,0.3768115942028986,0.14285714285714288,0.07142857142857142,0.3069053708439898,0.3271028037383178,0,0.1712062256809339
35.0,0.17582417582417584,0.3478260869565218,0.19047619047619047,0.05357142857142857,0.3069053708439898,0.3271028037383178,0,0.1712062256809339
61.0,0.19780219780219782,0.31884057971014496,0.09523809523809523,0.03571428571428571,0.29156010230179025,0.4672897196261683,0,0.2295719844357977
48.0,0.20879120879120883,0.26086956521739135,0.7619047619047619,0.125,0.29156010230179025,0.4672897196261683,0,0.2295719844357977
35.0,0.19780219780219782,0.4347826086956522,0.23809523809523808,0.07142857142857142,0.29156010230179025,0.4672897196261683,0,0.2295719844357977
42.0,0.19780219780219782,0.27536231884057977,0.19047619047619047,0.05357142857142857,0.29156010230179025,0.4672897196261683,0,0.2295719844357977
43.0,0.18681318681318684,0.4347826086956522,0.23809523809523808,0.05357142857142857,0.29156010230179025,0.4672897196261683,0,0.2295719844357977
37.0,0.21978021978021975,0.24637681159420294,0.14285714285714288,0.03571428571428571,0.29156010230179025,0.4672897196261683,0,0.2295719844357977
46.0,0.26373626373626374,0.1449275362318841,0.2857142857142857,0.05357142857142857,0.29156010230179025,0.4672897196261683,0,0.2295719844357977
43.0,0.18681318681318684,0.27536231884057977,0.14285714285714288,0.05357142857142857,0.29156010230179025,0.4672897196261683,0,0.2295719844357977
38.0,0.17582417582417584,0.3478260869565218,0.23809523809523808,0.05357142857142857,0.29156010230179025,0.4672897196261683,0,0.2295719844357977
43.0,0.17582417582417584,0.31884057971014496,0.19047619047619047,0.05357142857142857,0.29156010230179025,0.4672897196261683,0,0.2295719844357977
46.0,0.17582417582417584,0.24637681159420294,0.23809523809523808,0.07142857142857142,0.29156010230179025,0.4672897196261683,0,0.2295719844357977
48.0,0.18681318681318684,0.26086956521739135,0.2857142857142857,0.07142857142857142,0.29156010230179025,0.4672897196261683,0,0.2295719844357977
42.0,0.19780219780219782,0.26086956521739135,0.19047619047619047,0.07142857142857142,0.29156010230179025,0.4672897196261683,0,0.2295719844357977
24.0,0.23076923076923075,0.21739130434782614,0.09523809523809523,0.03571428571428571,0.26342710997442453,0.4859813084112149,6,0.2282749675745785
48.0,0.23076923076923075,0.26086956521739135,0.047619047619047616,0.03571428571428571,0.26342710997442453,0.4859813084112149,6,0.2282749675745785
31.0,0.23076923076923075,0.23188405797101452,0.47619047619047616,0.08928571428571429,0.26342710997442453,0.4859813084112149,6,0.2282749675745785
24.0,0.20879120879120883,0.3768115942028986,0.09523809523809523,0.07142857142857142,0.26342710997442453,0.4859813084112149,6,0.2282749675745785
26.0,0.23076923076923075,0.21739130434782614,0.14285714285714288,0.05357142857142857,0.26342710997442453,0.4859813084112149,6,0.2282749675745785
28.0,0.20879120879120883,0.24637681159420294,0.14285714285714288,0.03571428571428571,0.26342710997442453,0.4859813084112149,6,0.2282749675745785
25.0,0.27472527472527475,0.15942028985507248,0.14285714285714288,0.07142857142857142,0.26342710997442453,0.4859813084112149,6,0.2282749675745785
29.0,0.30769230769230765,0.08695652173913045,0.23809523809523808,0.05357142857142857,0.26342710997442453,0.4859813084112149,6,0.2282749675745785
29.0,0.17582417582417584,0.31884057971014496,0.09523809523809523,0.05357142857142857,0.26342710997442453,0.4859813084112149,6,0.2282749675745785
24.0,0.23076923076923075,0.24637681159420294,0.19047619047619047,0.03571428571428571,0.26342710997442453,0.4859813084112149,6,0.2282749675745785
34.0,0.23076923076923075,0.18840579710144928,0.19047619047619047,0.07142857142857142,0.26342710997442453,0.4859813084112149,6,0.2282749675745785
36.0,0.24175824175824176,0.18840579710144928,0.23809523809523808,0.07142857142857142,0.26342710997442453,0.4859813084112149,6,0.2282749675745785
26.0,0.27472527472527475,0.1449275362318841,0.14285714285714288,0.05357142857142857,0.26342710997442453,0.4859813084112149,6,0.2282749675745785
30.0,0.15384615384615385,0.4057971014492754,0.19047619047619047,0.05357142857142857,0.28388746803069054,0.3271028037383178,7,0.317769130998703
32.0,0.24175824175824176,0.27536231884057977,0.619047619047619,0.07142857142857142,0.28388746803069054,0.3271028037383178,7,0.317769130998703
27.0,0.18681318681318684,0.46376811594202905,0.14285714285714288,0.07142857142857142,0.28388746803069054,0.3271028037383178,7,0.317769130998703
26.0,0.19780219780219782,0.33333333333333337,0.14285714285714288,0.05357142857142857,0.28388746803069054,0.3271028037383178,7,0.317769130998703
48.0,0.25274725274725274,0.2898550724637681,0.047619047619047616,0.05357142857142857,0.28388746803069054,0.3271028037383178,7,0.317769130998703
34.0,0.20879120879120883,0.33333333333333337,0.23809523809523808,0.05357142857142857,0.28388746803069054,0.3271028037383178,7,0.317769130998703
27.0,0.32967032967032966,0.08695652173913045,0.23809523809523808,0.05357142857142857,0.28388746803069054,0.3271028037383178,7,0.317769130998703
33.0,0.23076923076923075,0.26086956521739135,0.23809523809523808,0.07142857142857142,0.28388746803069054,0.3271028037383178,7,0.317769130998703
30.0,0.19780219780219782,0.39130434782608703,0.23809523809523808,0.05357142857142857,0.28388746803069054,0.3271028037383178,7,0.317769130998703
35.0,0.18681318681318684,0.33333333333333337,0.19047619047619047,0.03571428571428571,0.28388746803069054,0.3271028037383178,7,0.317769130998703
34.0,0.21978021978021975,0.26086956521739135,0.19047619047619047,0.07142857142857142,0.28388746803069054,0.3271028037383178,7,0.317769130998703
39.0,0.23076923076923075,0.27536231884057977,0.2857142857142857,0.07142857142857142,0.28388746803069054,0.3271028037383178,7,0.317769130998703
28.0,0.19780219780219782,0.31884057971014496,0.19047619047619047,0.07142857142857142,0.28388746803069054,0.3271028037383178,7,0.317769130998703
50.0,0.21978021978021975,0.30434782608695654,0.38095238095238093,0.08928571428571429,0.2864450127877238,0.30841121495327106,7,0.40337224383917
34.0,0.16483516483516486,0.5217391304347826,0.19047619047619047,0.08928571428571429,0.2864450127877238,0.30841121495327106,7,0.40337224383917
37.0,0.15384615384615385,0.39130434782608703,0.19047619047619047,0.07142857142857142,0.2864450127877238,0.30841121495327106,7,0.40337224383917
43.0,0.13186813186813187,0.4057971014492754,0.19047619047619047,0.07142857142857142,0.2864450127877238,0.30841121495327106,7,0.40337224383917
47.0,0.15384615384615385,0.3768115942028986,0.23809523809523808,0.07142857142857142,0.2864450127877238,0.30841121495327106,7,0.40337224383917
51.0,0.27472527472527475,0.24637681159420294,0.09523809523809523,0.125,0.2864450127877238,0.30841121495327106,7,0.40337224383917
49.0,0.23076923076923075,0.24637681159420294,0.33333333333333337,0.07142857142857142,0.2864450127877238,0.30841121495327106,7,0.40337224383917
49.0,0.19780219780219782,0.31884057971014496,0.2857142857142857,0.08928571428571429,0.2864450127877238,0.30841121495327106,7,0.40337224383917
40.0,0.16483516483516486,0.33333333333333337,0.23809523809523808,0.03571428571428571,0.2864450127877238,0.30841121495327106,7,0.40337224383917
47.0,0.12087912087912088,0.4202898550724638,0.23809523809523808,0.03571428571428571,0.2864450127877238,0.30841121495327106,7,0.40337224383917
45.0,0.23076923076923075,0.23188405797101452,0.23809523809523808,0.07142857142857142,0.2864450127877238,0.30841121495327106,7,0.40337224383917
50.0,0.19780219780219782,0.33333333333333337,0.33333333333333337,0.07142857142857142,0.2864450127877238,0.30841121495327106,7,0.40337224383917
45.0,0.14285714285714285,0.3768115942028986,0.23809523809523808,0.10714285714285712,0.2864450127877238,0.30841121495327106,7,0.40337224383917
49.0,0.25274725274725274,0.30434782608695654,0.09523809523809523,0.07142857142857142,0.2966751918158568,0.28971962616822433,7,0.01815823605706877
42.0,0.25274725274725274,0.27536231884057977,0.47619047619047616,0.16071428571428573,0.2966751918158568,0.28971962616822433,7,0.01815823605706877
26.0,0.24175824175824176,0.39130434782608703,0.14285714285714288,0.07142857142857142,0.2966751918158568,0.28971962616822433,7,0.01815823605706877
27.0,0.27472527472527475,0.21739130434782614,0.09523809523809523,0.05357142857142857,0.2966751918158568,0.28971962616822433,7,0.01815823605706877
28.0,0.24175824175824176,0.27536231884057977,0.14285714285714288,0.05357142857142857,0.2966751918158568,0.28971962616822433,7,0.01815823605706877
35.0,0.23076923076923075,0.3623188405797102,0.19047619047619047,0.05357142857142857,0.2966751918158568,0.28971962616822433,7,0.01815823605706877
34.0,0.31868131868131866,0.1449275362318841,0.2857142857142857,0.05357142857142857,0.2966751918158568,0.28971962616822433,7,0.01815823605706877
35.0,0.23076923076923075,0.31884057971014496,0.09523809523809523,0.05357142857142857,0.2966751918158568,0.28971962616822433,7,0.01815823605706877
31.0,0.20879120879120883,0.3478260869565218,0.19047619047619047,0.03571428571428571,0.2966751918158568,0.28971962616822433,7,0.01815823605706877
33.0,0.23076923076923075,0.27536231884057977,0.14285714285714288,0.03571428571428571,0.2966751918158568,0.28971962616822433,7,0.01815823605706877
36.0,0.28571428571428575,0.1739130434782609,0.19047619047619047,0.05357142857142857,0.2966751918158568,0.28971962616822433,7,0.01815823605706877
43.0,0.28571428571428575,0.20289855072463772,0.23809523809523808,0.07142857142857142,0.2966751918158568,0.28971962616822433,7,0.01815823605706877
29.0,0.26373626373626374,0.24637681159420294,0.19047619047619047,0.07142857142857142,0.2966751918158568,0.28971962616822433,7,0.01815823605706877
30.0,0.18681318681318684,0.30434782608695654,0.09523809523809523,0.05357142857142857,0.25831202046035806,0.23364485981308417,7,0.0
49.0,0.18681318681318684,0.3623188405797102,0.047619047619047616,0.03571428571428571,0.25831202046035806,0.23364485981308417,7,0.0
50.0,0.15384615384615385,0.39130434782608703,0.47619047619047616,0.125,0.25831202046035806,0.23364485981308417,7,0.0
25.0,0.15384615384615385,0.46376811594202905,0.14285714285714288,0.07142857142857142,0.25831202046035806,0.23364485981308417,7,0.0
29.0,0.16483516483516486,0.3478260869565218,0.14285714285714288,0.05357142857142857,0.25831202046035806,0.23364485981308417,7,0.0
31.0,0.15384615384615385,0.4057971014492754,0.23809523809523808,0.05357142857142857,0.25831202046035806,0.23364485981308417,7,0.0
32.0,0.17582417582417584,0.31884057971014496,0.19047619047619047,0.08928571428571429,0.25831202046035806,0.23364485981308417,7,0.0
36.0,0.20879120879120883,0.26086956521739135,0.2857142857142857,0.07142857142857142,0.25831202046035806,0.23364485981308417,7,0.0
38.0,0.16483516483516486,0.3623188405797102,0.09523809523809523,0.07142857142857142,0.25831202046035806,0.23364485981308417,7,0.0
35.0,0.15384615384615385,0.47826086956521746,0.14285714285714288,0.05357142857142857,0.25831202046035806,0.23364485981308417,7,0.0
28.0,0.19780219780219782,0.2898550724637681,0.14285714285714288,0.03571428571428571,0.25831202046035806,0.23364485981308417,7,0.0
38.0,0.18681318681318684,0.30434782608695654,0.19047619047619047,0.05357142857142857,0.25831202046035806,0.23364485981308417,7,0.0
41.0,0.19780219780219782,0.30434782608695654,0.23809523809523808,0.07142857142857142,0.25831202046035806,0.23364485981308417,7,0.0
43.0,0.25274725274725274,0.27536231884057977,0.047619047619047616,0.03571428571428571,0.23785166240409203,0.39252336448598124,7,0.3073929961089495
30.0,0.24175824175824176,0.26086956521739135,0.42857142857142855,0.07142857142857142,0.23785166240409203,0.39252336448598124,7,0.3073929961089495
21.0,0.23076923076923075,0.4057971014492754,0.14285714285714288,0.07142857142857142,0.23785166240409203,0.39252336448598124,7,0.3073929961089495
24.0,0.23076923076923075,0.24637681159420294,0.09523809523809523,0.03571428571428571,0.23785166240409203,0.39252336448598124,7,0.3073929961089495
30.0,0.18681318681318684,0.2898550724637681,0.14285714285714288,0.03571428571428571,0.23785166240409203,0.39252336448598124,7,0.3073929961089495
28.0,0.24175824175824176,0.4057971014492754,0.09523809523809523,0.03571428571428571,0.23785166240409203,0.39252336448598124,7,0.3073929961089495
26.0,0.23076923076923075,0.23188405797101452,0.19047619047619047,0.05357142857142857,0.23785166240409203,0.39252336448598124,7,0.3073929961089495
27.0,0.34065934065934067,0.05797101449275363,0.23809523809523808,0.05357142857142857,0.23785166240409203,0.39252336448598124,7,0.3073929961089495
27.0,0.21978021978021975,0.27536231884057977,0.14285714285714288,0.03571428571428571,0.23785166240409203,0.39252336448598124,7,0.3073929961089495
26.0,0.23076923076923075,0.27536231884057977,0.19047619047619047,0.03571428571428571,0.23785166240409203,0.39252336448598124,7,0.3073929961089495
26.0,0.23076923076923075,0.24637681159420294,0.14285714285714288,0.017857142857142856,0.23785166240409203,0.39252336448598124,7,0.3073929961089495
33.0,0.21978021978021975,0.21739130434782614,0.19047619047619047,0.07142857142857142,0.23785166240409203,0.39252336448598124,7,0.3073929961089495
42.0,0.21978021978021975,0.26086956521739135,0.23809523809523808,0.05357142857142857,0.23785166240409203,0.39252336448598124,7,0.3073929961089495
38.0,0.18681318681318684,0.3478260869565218,0.47619047619047616,0.07142857142857142,0.2352941176470588,0.39252336448598124,7,0.41763942931258113
28.0,0.14285714285714285,0.4927536231884059,0.23809523809523808,0.07142857142857142,0.2352941176470588,0.39252336448598124,7,0.41763942931258113
29.0,0.14285714285714285,0.3623188405797102,0.19047619047619047,0.03571428571428571,0.2352941176470588,0.39252336448598124,7,0.41763942931258113
43.0,0.08791208791208792,0.47826086956521746,0.23809523809523808,0.05357142857142857,0.2352941176470588,0.39252336448598124,7,0.41763942931258113
39.0,0.14285714285714285,0.5217391304347826,0.14285714285714288,0.03571428571428571,0.2352941176470588,0.39252336448598124,7,0.41763942931258113
52.0,0.16483516483516486,0.4057971014492754,0.09523809523809523,0.03571428571428571,0.2352941176470588,0.39252336448598124,7,0.41763942931258113
36.0,0.25274725274725274,0.20289855072463772,0.2857142857142857,0.05357142857142857,0.2352941176470588,0.39252336448598124,7,0.41763942931258113
43.0,0.17582417582417584,0.3623188405797102,0.19047619047619047,0.05357142857142857,0.2352941176470588,0.39252336448598124,7,0.41763942931258113
39.0,0.12087912087912088,0.46376811594202905,0.33333333333333337,0.07142857142857142,0.2352941176470588,0.39252336448598124,7,0.41763942931258113
40.0,0.12087912087912088,0.4202898550724638,0.23809523809523808,0.03571428571428571,0.2352941176470588,0.39252336448598124,7,0.41763942931258113
33.0,0.17582417582417584,0.30434782608695654,0.23809523809523808,0.07142857142857142,0.2352941176470588,0.39252336448598124,7,0.41763942931258113
48.0,0.14285714285714285,0.39130434782608703,0.33333333333333337,0.07142857142857142,0.2352941176470588,0.39252336448598124,7,0.41763942931258113
35.0,0.12087912087912088,0.4057971014492754,0.2857142857142857,0.07142857142857142,0.2352941176470588,0.39252336448598124,7,0.41763942931258113
78.0,0.15384615384615385,0.5072463768115943,0.5238095238095237,0.14285714285714285,0.2455242966751918,0.2429906542056075,6,0.48508430609597925
46.0,0.0989010989010989,0.6376811594202899,0.2857142857142857,0.10714285714285712,0.2455242966751918,0.2429906542056075,6,0.48508430609597925
43.0,0.1098901098901099,0.47826086956521746,0.19047619047619047,0.05357142857142857,0.2455242966751918,0.2429906542056075,6,0.48508430609597925
58.0,0.08791208791208792,0.5072463768115943,0.23809523809523808,0.07142857142857142,0.2455242966751918,0.2429906542056075,6,0.48508430609597925
59.0,0.1098901098901099,0.7536231884057972,0.19047619047619047,0.05357142857142857,0.2455242966751918,0.2429906542056075,6,0.48508430609597925
81.0,0.17582417582417584,0.46376811594202905,0.14285714285714288,0.125,0.2455242966751918,0.2429906542056075,6,0.48508430609597925
64.0,0.14285714285714285,0.4057971014492754,0.38095238095238093,0.08928571428571429,0.2455242966751918,0.2429906542056075,6,0.48508430609597925
70.0,0.12087912087912088,0.5217391304347826,0.42857142857142855,0.10714285714285712,0.2455242966751918,0.2429906542056075,6,0.48508430609597925
52.0,0.0989010989010989,0.46376811594202905,0.2857142857142857,0.07142857142857142,0.2455242966751918,0.2429906542056075,6,0.48508430609597925
69.0,0.08791208791208792,0.5362318840579711,0.33333333333333337,0.08928571428571429,0.2455242966751918,0.2429906542056075,6,0.48508430609597925
65.0,0.15384615384615385,0.4347826086956522,0.33333333333333337,0.14285714285714285,0.2455242966751918,0.2429906542056075,6,0.48508430609597925
76.0,0.1098901098901099,0.5072463768115943,0.42857142857142855,0.10714285714285712,0.2455242966751918,0.2429906542056075,6,0.48508430609597925
56.0,0.0989010989010989,0.47826086956521746,0.2857142857142857,0.08928571428571429,0.2455242966751918,0.2429906542056075,6,0.48508430609597925
82.0,0.24175824175824176,0.39130434782608703,0.14285714285714288,0.05357142857142857,0.278772378516624,0.06542056074766357,6,0.5473411154345007
82.0,0.12087912087912088,0.5072463768115943,0.8095238095238094,0.07142857142857142,0.278772378516624,0.06542056074766357,6,0.5473411154345007
60.0,0.0989010989010989,0.6521739130434783,0.2857142857142857,0.08928571428571429,0.278772378516624,0.06542056074766357,6,0.5473411154345007
62.0,0.14285714285714285,0.5072463768115943,0.19047619047619047,0.05357142857142857,0.278772378516624,0.06542056074766357,6,0.5473411154345007
81.0,0.04395604395604396,0.5942028985507246,0.2857142857142857,0.07142857142857142,0.278772378516624,0.06542056074766357,6,0.5473411154345007
80.0,0.08791208791208792,0.8840579710144928,0.23809523809523808,0.05357142857142857,0.278772378516624,0.06542056074766357,6,0.5473411154345007
85.0,0.15384615384615385,0.44927536231884063,0.2857142857142857,0.07142857142857142,0.278772378516624,0.06542056074766357,6,0.5473411154345007
75.0,0.18681318681318684,0.4202898550724638,0.23809523809523808,0.07142857142857142,0.278772378516624,0.06542056074766357,6,0.5473411154345007
75.0,0.0989010989010989,0.6231884057971014,0.2857142857142857,0.07142857142857142,0.278772378516624,0.06542056074766357,6,0.5473411154345007
82.0,0.12087912087912088,0.5072463768115943,0.33333333333333337,0.07142857142857142,0.278772378516624,0.06542056074766357,6,0.5473411154345007
