PM-10,O3,NO2,CO,SO2,temperatures,wind_velocity,wind_direction,relative_humidity
54.0,0.19767441860465118,0.5205479452054794,0.25000000000000006,0.17391304347826086,0.308139534883721,0.1333333333333334,0,0.3398950131233596
53.0,0.1744186046511628,0.41095890410958896,0.33333333333333337,0.13043478260869565,0.308139534883721,0.1333333333333334,0,0.3398950131233596
61.0,0.3023255813953489,0.34246575342465746,0.4166666666666667,0.2173913043478261,0.308139534883721,0.1333333333333334,0,0.3398950131233596
57.0,0.20930232558139536,0.24657534246575338,0.25000000000000006,0.13043478260869565,0.308139534883721,0.1333333333333334,0,0.3398950131233596
59.0,0.34883720930232565,0.39726027397260266,0.4166666666666667,0.13043478260869565,0.308139534883721,0.1333333333333334,0,0.3398950131233596
82.0,0.3837209302325582,0.4383561643835616,0.5,0.2173913043478261,0.3139534883720931,0.20833333333333334,0,0.3188976377952756
113.0,0.0813953488372093,0.7671232876712328,0.33333333333333337,0.4347826086956521,0.3139534883720931,0.20833333333333334,0,0.3188976377952756
81.0,0.12790697674418605,0.726027397260274,0.4166666666666667,0.2608695652173913,0.3139534883720931,0.20833333333333334,0,0.3188976377952756
114.0,0.10465116279069768,0.6301369863013697,0.4166666666666667,0.2173913043478261,0.3139534883720931,0.20833333333333334,0,0.3188976377952756
77.0,0.2674418604651163,0.3287671232876712,0.33333333333333337,0.13043478260869565,0.3139534883720931,0.20833333333333334,0,0.3188976377952756
91.0,0.19767441860465118,0.7397260273972601,0.5833333333333334,0.17391304347826086,0.3139534883720931,0.20833333333333334,0,0.3188976377952756
77.0,0.29069767441860467,0.2602739726027397,0.33333333333333337,0.2173913043478261,0.3139534883720931,0.20833333333333334,0,0.3188976377952756
75.0,0.186046511627907,0.5753424657534245,0.5,0.13043478260869565,0.3139534883720931,0.20833333333333334,0,0.3188976377952756
71.0,0.186046511627907,0.41095890410958896,0.33333333333333337,0.17391304347826086,0.3139534883720931,0.20833333333333334,0,0.3188976377952756
84.0,0.22093023255813954,0.5616438356164383,0.5,0.17391304347826086,0.3139534883720931,0.20833333333333334,0,0.3188976377952756
81.0,0.33720930232558144,0.4520547945205479,0.4166666666666667,0.2173913043478261,0.3139534883720931,0.20833333333333334,0,0.3188976377952756
68.0,0.33720930232558144,0.28767123287671226,0.33333333333333337,0.13043478260869565,0.3139534883720931,0.20833333333333334,0,0.3188976377952756
71.0,0.20930232558139536,0.4657534246575342,0.4166666666666667,0.2173913043478261,0.3139534883720931,0.20833333333333334,0,0.3188976377952756
82.0,0.2790697674418605,0.4520547945205479,0.5,0.2608695652173913,0.3139534883720931,0.20833333333333334,0,0.3188976377952756
36.0,0.34883720930232565,0.2191780821917808,0.33333333333333337,0.17391304347826086,0.30523255813953487,0.17500000000000004,1,0.667979002624672
36.0,0.29069767441860467,0.20547945205479448,0.25000000000000006,0.13043478260869565,0.30523255813953487,0.17500000000000004,1,0.667979002624672
33.0,0.3837209302325582,0.2602739726027397,0.33333333333333337,0.17391304347826086,0.30523255813953487,0.17500000000000004,1,0.667979002624672
40.0,0.33720930232558144,0.24657534246575338,0.33333333333333337,0.13043478260869565,0.30523255813953487,0.17500000000000004,1,0.667979002624672
37.0,0.19767441860465118,0.2602739726027397,0.25000000000000006,0.17391304347826086,0.30523255813953487,0.17500000000000004,1,0.667979002624672
66.0,0.10465116279069768,0.5753424657534245,0.25000000000000006,0.2608695652173913,0.30523255813953487,0.17500000000000004,1,0.667979002624672
53.0,0.19767441860465118,0.4794520547945205,0.4166666666666667,0.13043478260869565,0.30523255813953487,0.17500000000000004,1,0.667979002624672
38.0,0.29069767441860467,0.20547945205479448,0.25000000000000006,0.13043478260869565,0.30523255813953487,0.17500000000000004,1,0.667979002624672
55.0,0.20930232558139536,0.3561643835616438,0.25000000000000006,0.13043478260869565,0.30523255813953487,0.17500000000000004,1,0.667979002624672
40.0,0.15116279069767444,0.4931506849315068,0.33333333333333337,0.2173913043478261,0.30523255813953487,0.17500000000000004,1,0.667979002624672
35.0,0.3023255813953489,0.20547945205479448,0.25000000000000006,0.17391304347826086,0.30523255813953487,0.17500000000000004,1,0.667979002624672
36.0,0.29069767441860467,0.20547945205479448,0.33333333333333337,0.17391304347826086,0.30523255813953487,0.17500000000000004,1,0.667979002624672
39.0,0.22093023255813954,0.39726027397260266,0.4166666666666667,0.08695652173913043,0.30523255813953487,0.17500000000000004,1,0.667979002624672
40.0,0.32558139534883723,0.3287671232876712,0.33333333333333337,0.13043478260869565,0.30523255813953487,0.17500000000000004,1,0.667979002624672
19.0,0.33720930232558144,0.19178082191780818,0.25000000000000006,0.2173913043478261,0.2965116279069767,0.10000000000000002,1,0.5091863517060368
26.0,0.3023255813953489,0.31506849315068486,0.25000000000000006,0.2173913043478261,0.2965116279069767,0.10000000000000002,1,0.5091863517060368
27.0,0.24418604651162795,0.2328767123287671,0.16666666666666666,0.2173913043478261,0.2965116279069767,0.10000000000000002,1,0.5091863517060368
23.0,0.32558139534883723,0.2602739726027397,0.25000000000000006,0.2173913043478261,0.2965116279069767,0.10000000000000002,1,0.5091863517060368
28.0,0.32558139534883723,0.2328767123287671,0.25000000000000006,0.17391304347826086,0.2965116279069767,0.10000000000000002,1,0.5091863517060368
18.0,0.22093023255813954,0.19178082191780818,0.16666666666666666,0.17391304347826086,0.2965116279069767,0.10000000000000002,1,0.5091863517060368
33.0,0.1744186046511628,0.4520547945205479,0.16666666666666666,0.2608695652173913,0.2965116279069767,0.10000000000000002,1,0.5091863517060368
24.0,0.2558139534883721,0.31506849315068486,0.33333333333333337,0.08695652173913043,0.2965116279069767,0.10000000000000002,1,0.5091863517060368
22.0,0.23255813953488375,0.2328767123287671,0.25000000000000006,0.17391304347826086,0.2965116279069767,0.10000000000000002,1,0.5091863517060368
37.0,0.23255813953488375,0.36986301369863006,0.25000000000000006,0.17391304347826086,0.2965116279069767,0.10000000000000002,1,0.5091863517060368
28.0,0.24418604651162795,0.2602739726027397,0.16666666666666666,0.08695652173913043,0.2965116279069767,0.10000000000000002,1,0.5091863517060368
23.0,0.2674418604651163,0.273972602739726,0.08333333333333334,0.17391304347826086,0.2965116279069767,0.10000000000000002,1,0.5091863517060368
18.0,0.19767441860465118,0.3561643835616438,0.16666666666666666,0.2173913043478261,0.2965116279069767,0.10000000000000002,1,0.5091863517060368
28.0,0.2558139534883721,0.2328767123287671,0.16666666666666666,0.2173913043478261,0.2965116279069767,0.10000000000000002,1,0.5091863517060368
26.0,0.19767441860465118,0.36986301369863006,0.33333333333333337,0.08695652173913043,0.3313953488372093,0.07500000000000002,1,0.6010498687664043
23.0,0.2674418604651163,0.3287671232876712,0.25000000000000006,0.17391304347826086,0.3313953488372093,0.07500000000000002,1,0.6010498687664043
29.0,0.19767441860465118,0.3835616438356164,0.25000000000000006,0.13043478260869565,0.3313953488372093,0.07500000000000002,1,0.6010498687664043
20.0,0.24418604651162795,0.2191780821917808,0.25000000000000006,0.17391304347826086,0.3313953488372093,0.07500000000000002,1,0.6010498687664043
37.0,0.12790697674418605,0.5068493150684931,0.33333333333333337,0.13043478260869565,0.3313953488372093,0.07500000000000002,1,0.6010498687664043
23.0,0.0813953488372093,0.5342465753424657,0.16666666666666666,0.13043478260869565,0.3313953488372093,0.07500000000000002,1,0.6010498687664043
28.0,0.20930232558139536,0.2602739726027397,0.16666666666666666,0.13043478260869565,0.3313953488372093,0.07500000000000002,1,0.6010498687664043
51.0,0.06976744186046513,0.4794520547945205,0.25000000000000006,0.17391304347826086,0.3313953488372093,0.07500000000000002,1,0.6010498687664043
24.0,0.22093023255813954,0.273972602739726,0.16666666666666666,0.2173913043478261,0.3313953488372093,0.07500000000000002,1,0.6010498687664043
18.0,0.24418604651162795,0.28767123287671226,0.25000000000000006,0.2173913043478261,0.3313953488372093,0.07500000000000002,1,0.6010498687664043
47.0,0.023255813953488375,0.5890410958904109,0.16666666666666666,0.2173913043478261,0.3313953488372093,0.07500000000000002,1,0.6010498687664043
27.0,0.23255813953488375,0.3835616438356164,0.25000000000000006,0.2608695652173913,0.3313953488372093,0.07500000000000002,1,0.6010498687664043
25.0,0.22093023255813954,0.24657534246575338,0.16666666666666666,0.2173913043478261,0.3313953488372093,0.07500000000000002,1,0.6010498687664043
24.0,0.2558139534883721,0.2191780821917808,0.16666666666666666,0.2173913043478261,0.3488372093023256,0.20000000000000004,2,0.7349081364829396
13.0,0.1744186046511628,0.3561643835616438,0.16666666666666666,0.08695652173913043,0.3488372093023256,0.20000000000000004,2,0.7349081364829396
34.0,0.13953488372093026,0.34246575342465746,0.16666666666666666,0.08695652173913043,0.3488372093023256,0.20000000000000004,2,0.7349081364829396
20.0,0.32558139534883723,0.13698630136986298,0.16666666666666666,0.08695652173913043,0.3488372093023256,0.20000000000000004,2,0.7349081364829396
29.0,0.2674418604651163,0.3287671232876712,0.25000000000000006,0.08695652173913043,0.3488372093023256,0.20000000000000004,2,0.7349081364829396
15.0,0.2558139534883721,0.1643835616438356,0.25000000000000006,0.08695652173913043,0.3488372093023256,0.20000000000000004,2,0.7349081364829396
22.0,0.313953488372093,0.20547945205479448,0.25000000000000006,0.08695652173913043,0.3488372093023256,0.20000000000000004,2,0.7349081364829396
17.0,0.3023255813953489,0.2328767123287671,0.25000000000000006,0.13043478260869565,0.3488372093023256,0.20000000000000004,2,0.7349081364829396
21.0,0.313953488372093,0.13698630136986298,0.16666666666666666,0.13043478260869565,0.3488372093023256,0.20000000000000004,2,0.7349081364829396
20.0,0.32558139534883723,0.2602739726027397,0.25000000000000006,0.08695652173913043,0.3488372093023256,0.20000000000000004,2,0.7349081364829396
17.0,0.24418604651162795,0.2602739726027397,0.25000000000000006,0.2608695652173913,0.3488372093023256,0.20000000000000004,2,0.7349081364829396
19.0,0.313953488372093,0.2328767123287671,0.25000000000000006,0.043478260869565216,0.3488372093023256,0.20000000000000004,2,0.7349081364829396
28.0,0.12790697674418605,0.3835616438356164,0.16666666666666666,0.13043478260869565,0.3488372093023256,0.20000000000000004,2,0.7349081364829396
41.0,0.40697674418604657,0.15068493150684928,0.4166666666666667,0.13043478260869565,0.29069767441860467,0.39999999999999997,6,0.4225721784776903
43.0,0.29069767441860467,0.2328767123287671,0.25000000000000006,0.13043478260869565,0.29069767441860467,0.39999999999999997,6,0.4225721784776903
33.0,0.2558139534883721,0.34246575342465746,0.16666666666666666,0.08695652173913043,0.29069767441860467,0.39999999999999997,6,0.4225721784776903
61.0,0.15116279069767444,0.4657534246575342,0.33333333333333337,0.17391304347826086,0.29069767441860467,0.39999999999999997,6,0.4225721784776903
41.0,0.3023255813953489,0.2191780821917808,0.25000000000000006,0.08695652173913043,0.29069767441860467,0.39999999999999997,6,0.4225721784776903
48.0,0.372093023255814,0.30136986301369856,0.33333333333333337,0.13043478260869565,0.29069767441860467,0.39999999999999997,6,0.4225721784776903
44.0,0.3023255813953489,0.20547945205479448,0.33333333333333337,0.13043478260869565,0.29069767441860467,0.39999999999999997,6,0.4225721784776903
36.0,0.32558139534883723,0.31506849315068486,0.4166666666666667,0.08695652173913043,0.29069767441860467,0.39999999999999997,6,0.4225721784776903
67.0,0.13953488372093026,0.5342465753424657,0.25000000000000006,0.34782608695652173,0.29069767441860467,0.39999999999999997,6,0.4225721784776903
34.0,0.2558139534883721,0.1643835616438356,0.25000000000000006,0.13043478260869565,0.29069767441860467,0.39999999999999997,6,0.4225721784776903
47.0,0.3023255813953489,0.31506849315068486,0.33333333333333337,0.08695652173913043,0.29069767441860467,0.39999999999999997,6,0.4225721784776903
45.0,0.2790697674418605,0.3561643835616438,0.4166666666666667,0.17391304347826086,0.29069767441860467,0.39999999999999997,6,0.4225721784776903
40.0,0.33720930232558144,0.15068493150684928,0.25000000000000006,0.08695652173913043,0.29069767441860467,0.39999999999999997,6,0.4225721784776903
47.0,0.36046511627906985,0.28767123287671226,0.4166666666666667,0.13043478260869565,0.29069767441860467,0.39999999999999997,6,0.4225721784776903
39.0,0.2674418604651163,0.19178082191780818,0.25000000000000006,0.13043478260869565,0.1802325581395349,0.5333333333333333,0,0.3123359580052493
43.0,0.34883720930232565,0.24657534246575338,0.25000000000000006,0.13043478260869565,0.1802325581395349,0.5333333333333333,0,0.3123359580052493
34.0,0.2790697674418605,0.2328767123287671,0.25000000000000006,0.13043478260869565,0.1802325581395349,0.5333333333333333,0,0.3123359580052493
62.0,0.16279069767441864,0.3835616438356164,0.16666666666666666,0.17391304347826086,0.1802325581395349,0.5333333333333333,0,0.3123359580052493
32.0,0.20930232558139536,0.3287671232876712,0.16666666666666666,0.13043478260869565,0.1802325581395349,0.5333333333333333,0,0.3123359580052493
29.0,0.39534883720930236,0.20547945205479448,0.33333333333333337,0.08695652173913043,0.1802325581395349,0.5333333333333333,0,0.3123359580052493
32.0,0.34883720930232565,0.1643835616438356,0.16666666666666666,0.08695652173913043,0.1802325581395349,0.5333333333333333,0,0.3123359580052493
32.0,0.15116279069767444,0.2602739726027397,0.25000000000000006,0.17391304347826086,0.1802325581395349,0.5333333333333333,0,0.3123359580052493
43.0,0.2558139534883721,0.31506849315068486,0.25000000000000006,0.08695652173913043,0.1802325581395349,0.5333333333333333,0,0.3123359580052493
40.0,0.2674418604651163,0.30136986301369856,0.33333333333333337,0.13043478260869565,0.1802325581395349,0.5333333333333333,0,0.3123359580052493
34.0,0.29069767441860467,0.19178082191780818,0.16666666666666666,0.08695652173913043,0.1802325581395349,0.5333333333333333,0,0.3123359580052493
43.0,0.34883720930232565,0.2328767123287671,0.33333333333333337,0.13043478260869565,0.1802325581395349,0.5333333333333333,0,0.3123359580052493
31.0,0.372093023255814,0.15068493150684928,0.33333333333333337,0.08695652173913043,0.1802325581395349,0.5333333333333333,0,0.3123359580052493
61.0,0.15116279069767444,0.4383561643835616,0.16666666666666666,0.30434782608695654,0.1802325581395349,0.5333333333333333,0,0.3123359580052493
45.0,0.19767441860465118,0.3561643835616438,0.16666666666666666,0.30434782608695654,0.11046511627906978,0.2333333333333333,6,0.17060367454068245
19.0,0.36046511627906985,0.1232876712328767,0.25000000000000006,0.08695652173913043,0.11046511627906978,0.2333333333333333,6,0.17060367454068245
29.0,0.2558139534883721,0.20547945205479448,0.16666666666666666,0.13043478260869565,0.11046511627906978,0.2333333333333333,6,0.17060367454068245
16.0,0.2558139534883721,0.2602739726027397,0.08333333333333334,0.08695652173913043,0.11046511627906978,0.2333333333333333,6,0.17060367454068245
48.0,0.186046511627907,0.3287671232876712,0.16666666666666666,0.13043478260869565,0.11046511627906978,0.2333333333333333,6,0.17060367454068245
24.0,0.34883720930232565,0.13698630136986298,0.16666666666666666,0.08695652173913043,0.11046511627906978,0.2333333333333333,6,0.17060367454068245
33.0,0.32558139534883723,0.2191780821917808,0.16666666666666666,0.13043478260869565,0.11046511627906978,0.2333333333333333,6,0.17060367454068245
31.0,0.32558139534883723,0.2191780821917808,0.33333333333333337,0.08695652173913043,0.11046511627906978,0.2333333333333333,6,0.17060367454068245
21.0,0.33720930232558144,0.2191780821917808,0.25000000000000006,0.08695652173913043,0.11046511627906978,0.2333333333333333,6,0.17060367454068245
17.0,0.20930232558139536,0.20547945205479448,0.16666666666666666,0.13043478260869565,0.11046511627906978,0.2333333333333333,6,0.17060367454068245
32.0,0.2790697674418605,0.24657534246575338,0.25000000000000006,0.08695652173913043,0.11046511627906978,0.2333333333333333,6,0.17060367454068245
28.0,0.3023255813953489,0.2328767123287671,0.25000000000000006,0.13043478260869565,0.11046511627906978,0.2333333333333333,6,0.17060367454068245
25.0,0.2790697674418605,0.1643835616438356,0.16666666666666666,0.08695652173913043,0.11046511627906978,0.2333333333333333,6,0.17060367454068245
26.0,0.2674418604651163,0.1643835616438356,0.25000000000000006,0.13043478260869565,0.11046511627906978,0.2333333333333333,6,0.17060367454068245
39.0,0.186046511627907,0.31506849315068486,0.25000000000000006,0.2173913043478261,0.19186046511627908,0.575,6,0.3412073490813649
51.0,0.2558139534883721,0.3287671232876712,0.33333333333333337,0.2608695652173913,0.19186046511627908,0.575,6,0.3412073490813649
42.0,0.3023255813953489,0.28767123287671226,0.33333333333333337,0.2608695652173913,0.19186046511627908,0.575,6,0.3412073490813649
51.0,0.36046511627906985,0.2602739726027397,0.4166666666666667,0.2608695652173913,0.19186046511627908,0.575,6,0.3412073490813649
47.0,0.29069767441860467,0.19178082191780818,0.25000000000000006,0.13043478260869565,0.19186046511627908,0.575,6,0.3412073490813649
50.0,0.32558139534883723,0.20547945205479448,0.25000000000000006,0.13043478260869565,0.19186046511627908,0.575,6,0.3412073490813649
48.0,0.2790697674418605,0.19178082191780818,0.33333333333333337,0.2608695652173913,0.19186046511627908,0.575,6,0.3412073490813649
55.0,0.29069767441860467,0.31506849315068486,0.33333333333333337,0.2173913043478261,0.19186046511627908,0.575,6,0.3412073490813649
53.0,0.23255813953488375,0.28767123287671226,0.25000000000000006,0.17391304347826086,0.19186046511627908,0.575,6,0.3412073490813649
46.0,0.20930232558139536,0.36986301369863006,0.25000000000000006,0.2173913043478261,0.19186046511627908,0.575,6,0.3412073490813649
50.0,0.2674418604651163,0.24657534246575338,0.25000000000000006,0.2173913043478261,0.19186046511627908,0.575,6,0.3412073490813649
38.0,0.40697674418604657,0.1232876712328767,0.4166666666666667,0.2173913043478261,0.19186046511627908,0.575,6,0.3412073490813649
44.0,0.313953488372093,0.30136986301369856,0.33333333333333337,0.17391304347826086,0.19186046511627908,0.575,6,0.3412073490813649
68.0,0.19767441860465118,0.41095890410958896,0.25000000000000006,0.39130434782608703,0.19186046511627908,0.575,6,0.3412073490813649
42.0,0.2674418604651163,0.1780821917808219,0.33333333333333337,0.17391304347826086,0.12209302325581396,0.375,6,0.2532808398950131
34.0,0.33720930232558144,0.13698630136986298,0.16666666666666666,0.13043478260869565,0.12209302325581396,0.375,6,0.2532808398950131
37.0,0.33720930232558144,0.2328767123287671,0.33333333333333337,0.17391304347826086,0.12209302325581396,0.375,6,0.2532808398950131
44.0,0.29069767441860467,0.28767123287671226,0.33333333333333337,0.17391304347826086,0.12209302325581396,0.375,6,0.2532808398950131
29.0,0.22093023255813954,0.24657534246575338,0.25000000000000006,0.17391304347826086,0.12209302325581396,0.375,6,0.2532808398950131
32.0,0.33720930232558144,0.24657534246575338,0.25000000000000006,0.13043478260869565,0.12209302325581396,0.375,6,0.2532808398950131
44.0,0.32558139534883723,0.2328767123287671,0.25000000000000006,0.17391304347826086,0.12209302325581396,0.375,6,0.2532808398950131
33.0,0.34883720930232565,0.1643835616438356,0.16666666666666666,0.08695652173913043,0.12209302325581396,0.375,6,0.2532808398950131
56.0,0.23255813953488375,0.30136986301369856,0.25000000000000006,0.17391304347826086,0.12209302325581396,0.375,6,0.2532808398950131
36.0,0.2674418604651163,0.273972602739726,0.16666666666666666,0.17391304347826086,0.12209302325581396,0.375,6,0.2532808398950131
40.0,0.3023255813953489,0.19178082191780818,0.25000000000000006,0.17391304347826086,0.12209302325581396,0.375,6,0.2532808398950131
32.0,0.4186046511627908,0.1095890410958904,0.33333333333333337,0.13043478260869565,0.12209302325581396,0.375,6,0.2532808398950131
56.0,0.22093023255813954,0.3561643835616438,0.16666666666666666,0.39130434782608703,0.12209302325581396,0.375,6,0.2532808398950131
42.0,0.372093023255814,0.20547945205479448,0.33333333333333337,0.17391304347826086,0.12209302325581396,0.375,6,0.2532808398950131
36.0,0.32558139534883723,0.1232876712328767,0.25000000000000006,0.08695652173913043,0.008720930232558148,0.43333333333333335,6,0.19291338582677162
23.0,0.34883720930232565,0.08219178082191779,0.25000000000000006,0.08695652173913043,0.008720930232558148,0.43333333333333335,6,0.19291338582677162
41.0,0.2674418604651163,0.19178082191780818,0.08333333333333334,0.30434782608695654,0.008720930232558148,0.43333333333333335,6,0.19291338582677162
28.0,0.3023255813953489,0.08219178082191779,0.08333333333333334,0.08695652173913043,0.008720930232558148,0.43333333333333335,6,0.19291338582677162
30.0,0.3023255813953489,0.15068493150684928,0.25000000000000006,0.13043478260869565,0.008720930232558148,0.43333333333333335,6,0.19291338582677162
36.0,0.29069767441860467,0.1643835616438356,0.25000000000000006,0.08695652173913043,0.008720930232558148,0.43333333333333335,6,0.19291338582677162
19.0,0.23255813953488375,0.1232876712328767,0.16666666666666666,0.13043478260869565,0.008720930232558148,0.43333333333333335,6,0.19291338582677162
33.0,0.2558139534883721,0.0958904109589041,0.25000000000000006,0.13043478260869565,0.008720930232558148,0.43333333333333335,6,0.19291338582677162
36.0,0.2790697674418605,0.1780821917808219,0.25000000000000006,0.08695652173913043,0.008720930232558148,0.43333333333333335,6,0.19291338582677162
29.0,0.32558139534883723,0.0958904109589041,0.16666666666666666,0.08695652173913043,0.008720930232558148,0.43333333333333335,6,0.19291338582677162
55.0,0.22093023255813954,0.20547945205479448,0.16666666666666666,0.17391304347826086,0.008720930232558148,0.43333333333333335,6,0.19291338582677162
29.0,0.2674418604651163,0.1780821917808219,0.08333333333333334,0.08695652173913043,0.008720930232558148,0.43333333333333335,6,0.19291338582677162
33.0,0.29069767441860467,0.1095890410958904,0.16666666666666666,0.08695652173913043,0.008720930232558148,0.43333333333333335,6,0.19291338582677162
24.0,0.34883720930232565,0.15068493150684928,0.16666666666666666,0.08695652173913043,0.008720930232558148,0.43333333333333335,6,0.19291338582677162
18.0,0.1744186046511628,0.19178082191780818,0.16666666666666666,0.13043478260869565,0.034883720930232565,0.5166666666666667,0,0.07086614173228345
33.0,0.24418604651162795,0.2191780821917808,0.25000000000000006,0.08695652173913043,0.034883720930232565,0.5166666666666667,0,0.07086614173228345
30.0,0.2674418604651163,0.19178082191780818,0.25000000000000006,0.13043478260869565,0.034883720930232565,0.5166666666666667,0,0.07086614173228345
24.0,0.29069767441860467,0.0958904109589041,0.16666666666666666,0.08695652173913043,0.034883720930232565,0.5166666666666667,0,0.07086614173228345
38.0,0.19767441860465118,0.20547945205479448,0.08333333333333334,0.043478260869565216,0.034883720930232565,0.5166666666666667,0,0.07086614173228345
31.0,0.22093023255813954,0.13698630136986298,0.25000000000000006,0.13043478260869565,0.034883720930232565,0.5166666666666667,0,0.07086614173228345
34.0,0.2558139534883721,0.20547945205479448,0.25000000000000006,0.08695652173913043,0.034883720930232565,0.5166666666666667,0,0.07086614173228345
23.0,0.313953488372093,0.1095890410958904,0.16666666666666666,0.043478260869565216,0.034883720930232565,0.5166666666666667,0,0.07086614173228345
26.0,0.22093023255813954,0.24657534246575338,0.08333333333333334,0.08695652173913043,0.034883720930232565,0.5166666666666667,0,0.07086614173228345
28.0,0.24418604651162795,0.1643835616438356,0.16666666666666666,0.08695652173913043,0.034883720930232565,0.5166666666666667,0,0.07086614173228345
21.0,0.32558139534883723,0.0958904109589041,0.25000000000000006,0.08695652173913043,0.034883720930232565,0.5166666666666667,0,0.07086614173228345
