PM-2.5,O3,NO2,CO,SO2,temperatures,wind_velocity,wind_direction,relative_humidity
24.0,0.15789473684210528,0.49206349206349204,0.2727272727272728,0.17391304347826086,0.25,0.3231707317073171,0,0.2645962732919254
13.0,0.25,0.2698412698412699,0.18181818181818182,0.17391304347826086,0.25,0.3231707317073171,0,0.2645962732919254
26.0,0.13157894736842105,0.4603174603174603,0.3636363636363637,0.2173913043478261,0.25,0.3231707317073171,0,0.2645962732919254
15.0,0.2105263157894737,0.38095238095238093,0.2727272727272728,0.13043478260869565,0.25,0.3231707317073171,0,0.2645962732919254
21.0,0.10526315789473685,0.25396825396825395,0.2727272727272728,0.13043478260869565,0.25,0.3231707317073171,0,0.2645962732919254
18.0,0.1710526315789474,0.41269841269841273,0.2727272727272728,0.08695652173913043,0.25,0.3231707317073171,0,0.2645962732919254
22.0,0.1973684210526316,0.3174603174603174,0.18181818181818182,0.13043478260869565,0.25,0.3231707317073171,0,0.2645962732919254
30.0,0.09210526315789475,0.5238095238095238,0.18181818181818182,0.17391304347826086,0.25,0.3231707317073171,0,0.2645962732919254
23.0,0.10526315789473685,0.49206349206349204,0.2727272727272728,0.17391304347826086,0.25,0.3231707317073171,0,0.2645962732919254
17.0,0.1842105263157895,0.3492063492063492,0.2727272727272728,0.17391304347826086,0.25,0.3231707317073171,0,0.2645962732919254
16.0,0.1973684210526316,0.41269841269841273,0.09090909090909093,0.2608695652173913,0.25,0.3231707317073171,0,0.2645962732919254
20.0,0.1973684210526316,0.38095238095238093,0.2727272727272728,0.17391304347826086,0.25,0.3231707317073171,0,0.2645962732919254
26.0,0.22368421052631582,0.3174603174603174,0.2727272727272728,0.08695652173913043,0.28421052631578947,0.20731707317073175,6,0.36770186335403726
21.0,0.25,0.3015873015873016,0.2727272727272728,0.13043478260869565,0.28421052631578947,0.20731707317073175,6,0.36770186335403726
44.0,0.11842105263157897,0.5079365079365079,0.2727272727272728,0.17391304347826086,0.28421052631578947,0.20731707317073175,6,0.36770186335403726
34.0,0.13157894736842105,0.4603174603174603,0.18181818181818182,0.13043478260869565,0.28421052631578947,0.20731707317073175,6,0.36770186335403726
28.0,0.22368421052631582,0.38095238095238093,0.2727272727272728,0.13043478260869565,0.28421052631578947,0.20731707317073175,6,0.36770186335403726
23.0,0.2631578947368421,0.25396825396825395,0.18181818181818182,0.13043478260869565,0.28421052631578947,0.20731707317073175,6,0.36770186335403726
37.0,0.06578947368421052,0.5079365079365079,0.18181818181818182,0.2173913043478261,0.28421052631578947,0.20731707317073175,6,0.36770186335403726
34.0,0.15789473684210528,0.41269841269841273,0.2727272727272728,0.17391304347826086,0.28421052631578947,0.20731707317073175,6,0.36770186335403726
31.0,0.13157894736842105,0.2380952380952381,0.2727272727272728,0.13043478260869565,0.28421052631578947,0.20731707317073175,6,0.36770186335403726
26.0,0.15789473684210528,0.4444444444444444,0.3636363636363637,0.08695652173913043,0.28421052631578947,0.20731707317073175,6,0.36770186335403726
17.0,0.2894736842105263,0.2380952380952381,0.18181818181818182,0.08695652173913043,0.28421052631578947,0.20731707317073175,6,0.36770186335403726
30.0,0.22368421052631582,0.41269841269841273,0.2727272727272728,0.13043478260869565,0.28421052631578947,0.20731707317073175,6,0.36770186335403726
22.0,0.23684210526315794,0.3333333333333333,0.09090909090909093,0.17391304347826086,0.28421052631578947,0.20731707317073175,6,0.36770186335403726
13.0,0.32894736842105265,0.25396825396825395,0.18181818181818182,0.08695652173913043,0.2578947368421053,0.25609756097560976,6,0.20621118012422363
20.0,0.22368421052631582,0.3492063492063492,0.18181818181818182,0.08695652173913043,0.2578947368421053,0.25609756097560976,6,0.20621118012422363
31.0,0.1973684210526316,0.4285714285714286,0.18181818181818182,0.2608695652173913,0.2578947368421053,0.25609756097560976,6,0.20621118012422363
16.0,0.32894736842105265,0.20634920634920634,0.18181818181818182,0.043478260869565216,0.2578947368421053,0.25609756097560976,6,0.20621118012422363
18.0,0.31578947368421056,0.20634920634920634,0.2727272727272728,0.043478260869565216,0.2578947368421053,0.25609756097560976,6,0.20621118012422363
16.0,0.32894736842105265,0.28571428571428575,0.18181818181818182,0.08695652173913043,0.2578947368421053,0.25609756097560976,6,0.20621118012422363
24.0,0.1710526315789474,0.39682539682539686,0.18181818181818182,0.13043478260869565,0.2578947368421053,0.25609756097560976,6,0.20621118012422363
17.0,0.25,0.15873015873015872,0.18181818181818182,0.08695652173913043,0.2578947368421053,0.25609756097560976,6,0.20621118012422363
15.0,0.32894736842105265,0.28571428571428575,0.2727272727272728,0.08695652173913043,0.2578947368421053,0.25609756097560976,6,0.20621118012422363
24.0,0.2631578947368421,0.3174603174603174,0.2727272727272728,0.13043478260869565,0.2578947368421053,0.25609756097560976,6,0.20621118012422363
10.0,0.368421052631579,0.1746031746031746,0.18181818181818182,0.043478260869565216,0.2578947368421053,0.25609756097560976,6,0.20621118012422363
20.0,0.35526315789473684,0.3015873015873016,0.2727272727272728,0.08695652173913043,0.2578947368421053,0.25609756097560976,6,0.20621118012422363
16.0,0.3815789473684211,0.19047619047619047,0.09090909090909093,0.08695652173913043,0.2578947368421053,0.25609756097560976,6,0.20621118012422363
20.0,0.10526315789473685,0.6349206349206349,0.18181818181818182,0.39130434782608703,0.318421052631579,0.04268292682926831,0,0.38509316770186336
32.0,0.026315789473684213,0.5714285714285714,0.2727272727272728,0.13043478260869565,0.318421052631579,0.04268292682926831,0,0.38509316770186336
26.0,0.10526315789473685,0.6507936507936507,0.3636363636363637,0.47826086956521735,0.318421052631579,0.04268292682926831,0,0.38509316770186336
14.0,0.2105263157894737,0.3492063492063492,0.2727272727272728,0.13043478260869565,0.318421052631579,0.04268292682926831,0,0.38509316770186336
21.0,0.2105263157894737,0.39682539682539686,0.3636363636363637,0.17391304347826086,0.318421052631579,0.04268292682926831,0,0.38509316770186336
20.0,0.06578947368421052,0.6666666666666666,0.4545454545454546,0.13043478260869565,0.318421052631579,0.04268292682926831,0,0.38509316770186336
26.0,0.026315789473684213,0.3333333333333333,0.3636363636363637,0.08695652173913043,0.318421052631579,0.04268292682926831,0,0.38509316770186336
26.0,0.07894736842105264,0.6031746031746031,0.4545454545454546,0.13043478260869565,0.318421052631579,0.04268292682926831,0,0.38509316770186336
17.0,0.11842105263157897,0.4444444444444444,0.3636363636363637,0.17391304347826086,0.318421052631579,0.04268292682926831,0,0.38509316770186336
32.0,0.013157894736842106,0.7777777777777777,0.3636363636363637,0.13043478260869565,0.318421052631579,0.04268292682926831,0,0.38509316770186336
32.0,0.06578947368421052,0.5714285714285714,0.2727272727272728,0.17391304347826086,0.318421052631579,0.04268292682926831,0,0.38509316770186336
20.0,0.11842105263157897,0.5873015873015872,0.3636363636363637,0.13043478260869565,0.318421052631579,0.04268292682926831,0,0.38509316770186336
21.0,0.15789473684210528,0.36507936507936506,0.2727272727272728,0.13043478260869565,0.318421052631579,0.04268292682926831,0,0.38509316770186336
21.0,0.10526315789473685,0.47619047619047616,0.18181818181818182,0.2173913043478261,0.32894736842105265,0.3536585365853659,6,0.8273291925465838
21.0,0.1710526315789474,0.3333333333333333,0.2727272727272728,0.043478260869565216,0.32894736842105265,0.3536585365853659,6,0.8273291925465838
17.0,0.13157894736842105,0.3333333333333333,0.2727272727272728,0.13043478260869565,0.32894736842105265,0.3536585365853659,6,0.8273291925465838
38.0,0.026315789473684213,0.5396825396825398,0.2727272727272728,0.08695652173913043,0.32894736842105265,0.3536585365853659,6,0.8273291925465838
43.0,0.03947368421052632,0.47619047619047616,0.2727272727272728,0.17391304347826086,0.32894736842105265,0.3536585365853659,6,0.8273291925465838
17.0,0.1842105263157895,0.2698412698412699,0.18181818181818182,0.043478260869565216,0.32894736842105265,0.3536585365853659,6,0.8273291925465838
21.0,0.11842105263157897,0.4285714285714286,0.2727272727272728,0.08695652173913043,0.32894736842105265,0.3536585365853659,6,0.8273291925465838
26.0,0.05263157894736841,0.5079365079365079,0.3636363636363637,0.043478260869565216,0.32894736842105265,0.3536585365853659,6,0.8273291925465838
37.0,0.026315789473684213,0.22222222222222224,0.3636363636363637,0.08695652173913043,0.32894736842105265,0.3536585365853659,6,0.8273291925465838
46.0,0.013157894736842106,0.4603174603174603,0.2727272727272728,0.17391304347826086,0.32894736842105265,0.3536585365853659,6,0.8273291925465838
29.0,0.10526315789473685,0.39682539682539686,0.3636363636363637,0.13043478260869565,0.32894736842105265,0.3536585365853659,6,0.8273291925465838
12.0,0.1842105263157895,0.2698412698412699,0.18181818181818182,0.043478260869565216,0.32894736842105265,0.3536585365853659,6,0.8273291925465838
23.0,0.10526315789473685,0.49206349206349204,0.2727272727272728,0.2173913043478261,0.32894736842105265,0.3536585365853659,6,0.8273291925465838
30.0,0.1973684210526316,0.3174603174603174,0.2727272727272728,0.17391304347826086,0.2263157894736842,0.5243902439024392,6,0.37267080745341613
28.0,0.31578947368421056,0.20634920634920634,0.18181818181818182,0.08695652173913043,0.2263157894736842,0.5243902439024392,6,0.37267080745341613
30.0,0.31578947368421056,0.2380952380952381,0.18181818181818182,0.13043478260869565,0.2263157894736842,0.5243902439024392,6,0.37267080745341613
25.0,0.3947368421052632,0.09523809523809523,0.18181818181818182,0.08695652173913043,0.2263157894736842,0.5243902439024392,6,0.37267080745341613
23.0,0.31578947368421056,0.15873015873015872,0.2727272727272728,0.043478260869565216,0.2263157894736842,0.5243902439024392,6,0.37267080745341613
24.0,0.3947368421052632,0.1746031746031746,0.2727272727272728,0.08695652173913043,0.2263157894736842,0.5243902439024392,6,0.37267080745341613
23.0,0.3815789473684211,0.11111111111111113,0.18181818181818182,0.08695652173913043,0.2263157894736842,0.5243902439024392,6,0.37267080745341613
22.0,0.368421052631579,0.1746031746031746,0.2727272727272728,0.08695652173913043,0.2263157894736842,0.5243902439024392,6,0.37267080745341613
29.0,0.31578947368421056,0.20634920634920634,0.3636363636363637,0.13043478260869565,0.2263157894736842,0.5243902439024392,6,0.37267080745341613
20.0,0.4078947368421053,0.07936507936507935,0.18181818181818182,0.08695652173913043,0.2263157894736842,0.5243902439024392,6,0.37267080745341613
24.0,0.3947368421052632,0.19047619047619047,0.2727272727272728,0.08695652173913043,0.2263157894736842,0.5243902439024392,6,0.37267080745341613
26.0,0.27631578947368424,0.11111111111111113,0.2727272727272728,0.08695652173913043,0.2263157894736842,0.5243902439024392,6,0.37267080745341613
25.0,0.3815789473684211,0.14285714285714285,0.2727272727272728,0.13043478260869565,0.2263157894736842,0.5243902439024392,6,0.37267080745341613
19.0,0.3026315789473684,0.2380952380952381,0.2727272727272728,0.08695652173913043,0.15789473684210525,0.3231707317073171,6,0.4335403726708074
15.0,0.32894736842105265,0.047619047619047616,0.09090909090909093,0.043478260869565216,0.15789473684210525,0.3231707317073171,6,0.4335403726708074
12.0,0.27631578947368424,0.15873015873015872,0.18181818181818182,0.08695652173913043,0.15789473684210525,0.3231707317073171,6,0.4335403726708074
20.0,0.25,0.20634920634920634,0.2727272727272728,0.13043478260869565,0.15789473684210525,0.3231707317073171,6,0.4335403726708074
15.0,0.27631578947368424,0.20634920634920634,0.2727272727272728,0.08695652173913043,0.15789473684210525,0.3231707317073171,6,0.4335403726708074
17.0,0.1973684210526316,0.12698412698412698,0.18181818181818182,0.08695652173913043,0.15789473684210525,0.3231707317073171,6,0.4335403726708074
15.0,0.27631578947368424,0.20634920634920634,0.2727272727272728,0.08695652173913043,0.15789473684210525,0.3231707317073171,6,0.4335403726708074
16.0,0.27631578947368424,0.15873015873015872,0.2727272727272728,0.043478260869565216,0.15789473684210525,0.3231707317073171,6,0.4335403726708074
16.0,0.32894736842105265,0.11111111111111113,0.18181818181818182,0.043478260869565216,0.15789473684210525,0.3231707317073171,6,0.4335403726708074
29.0,0.2105263157894737,0.3174603174603174,0.18181818181818182,0.08695652173913043,0.15789473684210525,0.3231707317073171,6,0.4335403726708074
20.0,0.2105263157894737,0.2698412698412699,0.18181818181818182,0.08695652173913043,0.15789473684210525,0.3231707317073171,6,0.4335403726708074
16.0,0.2894736842105263,0.1746031746031746,0.18181818181818182,0.13043478260869565,0.15789473684210525,0.3231707317073171,6,0.4335403726708074
27.0,0.15789473684210528,0.3333333333333333,0.18181818181818182,0.2173913043478261,0.15789473684210525,0.3231707317073171,6,0.4335403726708074
14.0,0.3026315789473684,0.06349206349206349,0.18181818181818182,0.043478260869565216,0.055263157894736854,0.3902439024390244,6,0.31801242236024846
22.0,0.14473684210526316,0.2698412698412699,0.18181818181818182,0.17391304347826086,0.055263157894736854,0.3902439024390244,6,0.31801242236024846
11.0,0.3026315789473684,0.031746031746031744,0.09090909090909093,0.043478260869565216,0.055263157894736854,0.3902439024390244,6,0.31801242236024846
13.0,0.27631578947368424,0.12698412698412698,0.18181818181818182,0.08695652173913043,0.055263157894736854,0.3902439024390244,6,0.31801242236024846
18.0,0.1973684210526316,0.20634920634920634,0.18181818181818182,0.08695652173913043,0.055263157894736854,0.3902439024390244,6,0.31801242236024846
23.0,0.1842105263157895,0.2698412698412699,0.09090909090909093,0.08695652173913043,0.055263157894736854,0.3902439024390244,6,0.31801242236024846
14.0,0.23684210526315794,0.14285714285714285,0.18181818181818182,0.043478260869565216,0.055263157894736854,0.3902439024390244,6,0.31801242236024846
12.0,0.25,0.14285714285714285,0.18181818181818182,0.08695652173913043,0.055263157894736854,0.3902439024390244,6,0.31801242236024846
16.0,0.1973684210526316,0.09523809523809523,0.18181818181818182,0.13043478260869565,0.055263157894736854,0.3902439024390244,6,0.31801242236024846
12.0,0.2631578947368421,0.1746031746031746,0.2727272727272728,0.08695652173913043,0.055263157894736854,0.3902439024390244,6,0.31801242236024846
17.0,0.2105263157894737,0.1746031746031746,0.2727272727272728,0.13043478260869565,0.055263157894736854,0.3902439024390244,6,0.31801242236024846
10.0,0.2894736842105263,0.09523809523809523,0.18181818181818182,0.08695652173913043,0.055263157894736854,0.3902439024390244,6,0.31801242236024846
14.0,0.31578947368421056,0.15873015873015872,0.18181818181818182,0.043478260869565216,0.055263157894736854,0.3902439024390244,6,0.31801242236024846
13.0,0.27631578947368424,0.19047619047619047,0.18181818181818182,0.0,0.05000000000000001,0.25000000000000006,6,0.21739130434782608
11.0,0.35526315789473684,0.12698412698412698,0.09090909090909093,0.043478260869565216,0.05000000000000001,0.25000000000000006,6,0.21739130434782608
16.0,0.2105263157894737,0.2380952380952381,0.18181818181818182,0.08695652173913043,0.05000000000000001,0.25000000000000006,6,0.21739130434782608
12.0,0.31578947368421056,0.15873015873015872,0.18181818181818182,0.08695652173913043,0.05000000000000001,0.25000000000000006,6,0.21739130434782608
10.0,0.2894736842105263,0.1746031746031746,0.18181818181818182,0.08695652173913043,0.05000000000000001,0.25000000000000006,6,0.21739130434782608
25.0,0.22368421052631582,0.3174603174603174,0.09090909090909093,0.13043478260869565,0.05000000000000001,0.25000000000000006,6,0.21739130434782608
20.0,0.15789473684210528,0.3174603174603174,0.18181818181818182,0.2173913043478261,0.05000000000000001,0.25000000000000006,6,0.21739130434782608
13.0,0.27631578947368424,0.09523809523809523,0.18181818181818182,0.08695652173913043,0.05000000000000001,0.25000000000000006,6,0.21739130434782608
14.0,0.368421052631579,0.19047619047619047,0.18181818181818182,0.043478260869565216,0.05000000000000001,0.25000000000000006,6,0.21739130434782608
11.0,0.3421052631578948,0.047619047619047616,0.09090909090909093,0.0,0.05000000000000001,0.25000000000000006,6,0.21739130434782608
13.0,0.2631578947368421,0.1746031746031746,0.18181818181818182,0.08695652173913043,0.05000000000000001,0.25000000000000006,6,0.21739130434782608
11.0,0.3026315789473684,0.20634920634920634,0.2727272727272728,0.043478260869565216,0.05000000000000001,0.25000000000000006,6,0.21739130434782608
8.0,0.35526315789473684,0.09523809523809523,0.18181818181818182,0.08695652173913043,0.05000000000000001,0.25000000000000006,6,0.21739130434782608
28.0,0.10526315789473685,0.5079365079365079,0.2727272727272728,0.2173913043478261,0.17105263157894737,0.09756097560975614,0,0.3639751552795031
23.0,0.2631578947368421,0.09523809523809523,0.18181818181818182,0.043478260869565216,0.17105263157894737,0.09756097560975614,0,0.3639751552795031
27.0,0.22368421052631582,0.3174603174603174,0.2727272727272728,0.13043478260869565,0.17105263157894737,0.09756097560975614,0,0.3639751552795031
33.0,0.13157894736842105,0.47619047619047616,0.2727272727272728,0.13043478260869565,0.17105263157894737,0.09756097560975614,0,0.3639751552795031
35.0,0.13157894736842105,0.5079365079365079,0.2727272727272728,0.17391304347826086,0.17105263157894737,0.09756097560975614,0,0.3639751552795031
29.0,0.2631578947368421,0.2698412698412699,0.2727272727272728,0.08695652173913043,0.17105263157894737,0.09756097560975614,0,0.3639751552795031
24.0,0.25,0.2698412698412699,0.2727272727272728,0.08695652173913043,0.17105263157894737,0.09756097560975614,0,0.3639751552795031
27.0,0.15789473684210528,0.19047619047619047,0.2727272727272728,0.13043478260869565,0.17105263157894737,0.09756097560975614,0,0.3639751552795031
29.0,0.2105263157894737,0.36507936507936506,0.3636363636363637,0.08695652173913043,0.17105263157894737,0.09756097560975614,0,0.3639751552795031
22.0,0.2631578947368421,0.25396825396825395,0.2727272727272728,0.08695652173913043,0.17105263157894737,0.09756097560975614,0,0.3639751552795031
31.0,0.2631578947368421,0.39682539682539686,0.3636363636363637,0.08695652173913043,0.17105263157894737,0.09756097560975614,0,0.3639751552795031
27.0,0.1973684210526316,0.38095238095238093,0.3636363636363637,0.13043478260869565,0.17105263157894737,0.09756097560975614,0,0.3639751552795031
24.0,0.22368421052631582,0.39682539682539686,0.3636363636363637,0.08695652173913043,0.17105263157894737,0.09756097560975614,0,0.3639751552795031
34.0,0.2105263157894737,0.14285714285714285,0.18181818181818182,0.08695652173913043,0.26842105263157895,0.07926829268292683,0,0.5403726708074534
32.0,0.07894736842105264,0.5238095238095238,0.3636363636363637,0.17391304347826086,0.26842105263157895,0.07926829268292683,0,0.5403726708074534
37.0,0.1842105263157895,0.38095238095238093,0.3636363636363637,0.17391304347826086,0.26842105263157895,0.07926829268292683,0,0.5403726708074534
54.0,0.10526315789473685,0.5714285714285714,0.3636363636363637,0.13043478260869565,0.26842105263157895,0.07926829268292683,0,0.5403726708074534
43.0,0.2105263157894737,0.3333333333333333,0.2727272727272728,0.08695652173913043,0.26842105263157895,0.07926829268292683,0,0.5403726708074534
40.0,0.09210526315789475,0.6507936507936507,0.5454545454545455,0.13043478260869565,0.26842105263157895,0.07926829268292683,0,0.5403726708074534
44.0,0.07894736842105264,0.5714285714285714,0.4545454545454546,0.13043478260869565,0.26842105263157895,0.07926829268292683,0,0.5403726708074534
44.0,0.09210526315789475,0.25396825396825395,0.3636363636363637,0.08695652173913043,0.26842105263157895,0.07926829268292683,0,0.5403726708074534
45.0,0.1842105263157895,0.47619047619047616,0.4545454545454546,0.17391304347826086,0.26842105263157895,0.07926829268292683,0,0.5403726708074534
32.0,0.3026315789473684,0.28571428571428575,0.2727272727272728,0.13043478260869565,0.26842105263157895,0.07926829268292683,0,0.5403726708074534
52.0,0.11842105263157897,0.6984126984126984,0.4545454545454546,0.34782608695652173,0.26842105263157895,0.07926829268292683,0,0.5403726708074534
41.0,0.13157894736842105,0.5873015873015872,0.4545454545454546,0.17391304347826086,0.26842105263157895,0.07926829268292683,0,0.5403726708074534
52.0,0.06578947368421052,0.7301587301587301,0.4545454545454546,0.17391304347826086,0.26842105263157895,0.07926829268292683,0,0.5403726708074534
32.0,0.1973684210526316,0.5555555555555556,0.3636363636363637,0.2608695652173913,0.42105263157894735,0.29268292682926833,6,0.563975155279503
21.0,0.2631578947368421,0.41269841269841273,0.2727272727272728,0.13043478260869565,0.42105263157894735,0.29268292682926833,6,0.563975155279503
34.0,0.05263157894736841,0.6666666666666666,0.4545454545454546,0.30434782608695654,0.42105263157894735,0.29268292682926833,6,0.563975155279503
26.0,0.1973684210526316,0.49206349206349204,0.3636363636363637,0.2173913043478261,0.42105263157894735,0.29268292682926833,6,0.563975155279503
28.0,0.09210526315789475,0.6666666666666666,0.4545454545454546,0.34782608695652173,0.42105263157894735,0.29268292682926833,6,0.563975155279503
33.0,0.05263157894736841,0.25396825396825395,0.3636363636363637,0.17391304347826086,0.42105263157894735,0.29268292682926833,6,0.563975155279503
37.0,0.03947368421052632,0.6984126984126984,0.5454545454545455,0.17391304347826086,0.42105263157894735,0.29268292682926833,6,0.563975155279503
27.0,0.10526315789473685,0.6349206349206349,0.4545454545454546,0.17391304347826086,0.42105263157894735,0.29268292682926833,6,0.563975155279503
25.0,0.23684210526315794,0.36507936507936506,0.2727272727272728,0.13043478260869565,0.42105263157894735,0.29268292682926833,6,0.563975155279503
50.0,0.07894736842105264,0.6666666666666666,0.4545454545454546,0.2608695652173913,0.42105263157894735,0.29268292682926833,6,0.563975155279503
40.0,0.05263157894736841,0.7936507936507937,0.4545454545454546,0.2173913043478261,0.42105263157894735,0.29268292682926833,6,0.563975155279503
28.0,0.14473684210526316,0.47619047619047616,0.3636363636363637,0.2608695652173913,0.42105263157894735,0.29268292682926833,6,0.563975155279503
23.0,0.23684210526315794,0.14285714285714285,0.18181818181818182,0.13043478260869565,0.42105263157894735,0.29268292682926833,6,0.563975155279503
46.0,0.03947368421052632,0.7301587301587301,0.4545454545454546,0.2173913043478261,0.40789473684210525,0.23780487804878053,6,0.8372670807453417
29.0,0.11842105263157897,0.6349206349206349,0.4545454545454546,0.13043478260869565,0.40789473684210525,0.23780487804878053,6,0.8372670807453417
23.0,0.27631578947368424,0.4603174603174603,0.2727272727272728,0.08695652173913043,0.40789473684210525,0.23780487804878053,6,0.8372670807453417
29.0,0.22368421052631582,0.5873015873015872,0.3636363636363637,0.2608695652173913,0.40789473684210525,0.23780487804878053,6,0.8372670807453417
18.0,0.2631578947368421,0.39682539682539686,0.2727272727272728,0.08695652173913043,0.40789473684210525,0.23780487804878053,6,0.8372670807453417
24.0,0.13157894736842105,0.6031746031746031,0.4545454545454546,0.17391304347826086,0.40789473684210525,0.23780487804878053,6,0.8372670807453417
35.0,0.05263157894736841,0.1746031746031746,0.4545454545454546,0.17391304347826086,0.40789473684210525,0.23780487804878053,6,0.8372670807453417
25.0,0.1710526315789474,0.4603174603174603,0.2727272727272728,0.08695652173913043,0.40789473684210525,0.23780487804878053,6,0.8372670807453417
